Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view02.png,ceownik,dwuteownik,0.41600466,0.57001144,0.013643977,0.00033993967
ceownik_00004-view04.png,ceownik,katownik,0.16388717,0.0007008692,0.83527,0.00014198922
ceownik_00005-view01.png,ceownik,dwuteownik,0.16419768,0.7275879,0.10815103,6.339806e-05
ceownik_00005-view02.png,ceownik,katownik,0.006705413,0.025631897,0.96759325,6.9393216e-05
ceownik_00012-view04.png,ceownik,katownik,0.18980703,0.12692074,0.68326473,7.528182e-06
ceownik_00014-view02.png,ceownik,dwuteownik,0.047094442,0.9514114,0.0014933832,7.829231e-07
ceownik_00014-view03.png,ceownik,katownik,0.09135683,0.0034554368,0.9051877,4.2917463e-08
ceownik_00026-view02.png,ceownik,dwuteownik,0.24285106,0.7012698,0.049971856,0.005907334
ceownik_00029-view02.png,ceownik,dwuteownik,0.3582191,0.6417809,1.6266213e-08,1.4470794e-14
ceownik_00037-view01.png,ceownik,katownik,0.3441098,0.00084206444,0.6546114,0.00043670167
ceownik_00039-view03.png,ceownik,katownik,0.010142572,0.0043229,0.97026604,0.015268445
ceownik_00041-view03.png,ceownik,katownik,0.0005660032,5.7593134e-05,0.9992513,0.00012507878
ceownik_00043-view02.png,ceownik,dwuteownik,0.37009072,0.61690176,0.013003393,4.156407e-06
ceownik_00045-view01.png,ceownik,dwuteownik,0.09677449,0.89062035,0.012603915,1.2875372e-06
ceownik_00051-view04.png,ceownik,dwuteownik,0.28851882,0.7113578,0.00012064293,2.8123445e-06
ceownik_00052-view03.png,ceownik,dwuteownik,0.16948685,0.8297645,0.0007403083,8.341126e-06
ceownik_00058-view03.png,ceownik,katownik,0.01637044,0.00063208415,0.9684732,0.0145243555
ceownik_00063-view04.png,ceownik,dwuteownik,0.13953736,0.8540191,0.0064434404,1.8625961e-09
ceownik_00066-view01.png,ceownik,katownik,0.30789503,0.2349207,0.4571616,2.271092e-05
ceownik_00068-view02.png,ceownik,dwuteownik,4.727131e-05,0.99995244,2.3921186e-07,3.1110964e-08
ceownik_00068-view04.png,ceownik,dwuteownik,0.10205806,0.8846805,2.0932268e-06,0.013259373
ceownik_00072-view04.png,ceownik,dwuteownik,0.13241437,0.86717266,0.000412967,2.1761805e-10
ceownik_00082-view01.png,ceownik,katownik,0.043997414,0.00032351236,0.9556791,2.3002886e-09
ceownik_00085-view03.png,ceownik,katownik,0.09938026,0.04405863,0.8559515,0.0006095467
ceownik_00088-view03.png,ceownik,katownik,0.22594744,0.037160683,0.73689127,6.132794e-07
ceownik_00092-view03.png,ceownik,dwuteownik,0.38985518,0.6052438,0.0048979716,3.1036166e-06
ceownik_00092-view04.png,ceownik,katownik,0.056046102,0.0010315337,0.9094121,0.033510305
ceownik_00094-view04.png,ceownik,katownik,0.06961386,0.22163029,0.7087068,4.9036164e-05
ceownik_00100-view02.png,ceownik,dwuteownik,0.082961924,0.9170371,7.9232706e-07,1.3818871e-07
ceownik_00104-view01.png,ceownik,dwuteownik,0.19740175,0.7742796,0.028315773,2.9456364e-06
ceownik_00106-view03.png,ceownik,katownik,0.1731194,0.0099113155,0.81662524,0.00034398897
ceownik_00111-view01.png,ceownik,dwuteownik,0.31262192,0.68498296,0.002371414,2.374554e-05
ceownik_00117-view01.png,ceownik,dwuteownik,0.41312218,0.58267176,0.004196695,9.356424e-06
ceownik_00118-view01.png,ceownik,katownik,0.45916164,0.00053480454,0.5403035,4.623402e-08
ceownik_00120-view02.png,ceownik,katownik,0.0012718443,0.003941275,0.99478525,1.6321142e-06
ceownik_00122-view03.png,ceownik,katownik,0.11240353,5.6048462e-05,0.88754034,7.584156e-08
ceownik_00123-view01.png,ceownik,katownik,0.29914293,0.0003189341,0.7005198,1.8334653e-05
ceownik_00131-view01.png,ceownik,dwuteownik,0.13122587,0.48592383,0.382821,2.9411583e-05
ceownik_00131-view04.png,ceownik,dwuteownik,0.1466686,0.85324323,8.817984e-05,1.0334349e-08
ceownik_00132-view01.png,ceownik,dwuteownik,0.20273772,0.79726213,6.714505e-08,4.6205187e-10
ceownik_00132-view03.png,ceownik,dwuteownik,0.18567768,0.81432223,7.22885e-08,7.19283e-08
