Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view02.png,ceownik,plaskownik,0.02488076,0.0029150073,0.0054191295,0.966785
ceownik_00002-view02.png,ceownik,katownik,0.024684139,0.0005849302,0.97462904,0.00010192772
ceownik_00002-view04.png,ceownik,katownik,0.004933214,0.0010134192,0.99394786,0.000105461164
ceownik_00004-view03.png,ceownik,katownik,0.0060569346,0.0026596205,0.9912794,3.9780634e-06
ceownik_00024-view02.png,ceownik,dwuteownik,0.3184434,0.67926794,0.0021212108,0.00016744006
ceownik_00029-view01.png,ceownik,dwuteownik,0.1995915,0.8003904,1.7971133e-05,1.4563717e-08
ceownik_00029-view03.png,ceownik,katownik,0.023884213,0.008131964,0.9662396,0.0017442616
ceownik_00034-view03.png,ceownik,katownik,0.33362994,0.0011328097,0.66481787,0.00041944155
ceownik_00045-view04.png,ceownik,dwuteownik,0.00014694135,0.9998528,1.8711879e-07,9.291258e-08
ceownik_00053-view02.png,ceownik,plaskownik,0.0007844217,4.637065e-07,2.6132006e-06,0.9992125
ceownik_00054-view01.png,ceownik,dwuteownik,0.3661352,0.6098662,0.009627594,0.014371021
ceownik_00054-view03.png,ceownik,dwuteownik,0.3661352,0.6098662,0.009627594,0.014371021
ceownik_00056-view04.png,ceownik,katownik,0.04915135,0.05109453,0.8997136,4.051998e-05
ceownik_00069-view01.png,ceownik,plaskownik,0.19320647,0.1904267,0.0049291435,0.6114377
ceownik_00069-view03.png,ceownik,plaskownik,0.039336286,0.01575066,0.010963216,0.9339499
ceownik_00074-view03.png,ceownik,dwuteownik,0.27265346,0.72570145,0.0016450202,8.050224e-08
ceownik_00082-view02.png,ceownik,dwuteownik,0.044333354,0.8853951,0.07027132,2.2556813e-07
ceownik_00086-view02.png,ceownik,dwuteownik,0.050133824,0.93994164,0.009014331,0.00091009645
ceownik_00086-view04.png,ceownik,dwuteownik,0.004663018,0.99504,0.00029658905,3.743536e-07
ceownik_00089-view02.png,ceownik,dwuteownik,0.1265009,0.8547299,0.018768119,1.0532e-06
ceownik_00089-view04.png,ceownik,katownik,0.20064062,0.1440217,0.65519303,0.0001446661
ceownik_00090-view04.png,ceownik,dwuteownik,0.037305556,0.95985526,0.0011603852,0.0016787958
ceownik_00092-view01.png,ceownik,dwuteownik,0.077844374,0.9130885,0.009065911,1.2012741e-06
ceownik_00097-view01.png,ceownik,dwuteownik,0.4492939,0.55056703,6.997281e-05,6.907895e-05
ceownik_00107-view01.png,ceownik,dwuteownik,0.026421655,0.97356975,3.881065e-06,4.6854325e-06
ceownik_00112-view02.png,ceownik,dwuteownik,0.26918644,0.73074895,6.396845e-05,6.733046e-07
ceownik_00114-view04.png,ceownik,dwuteownik,0.04172725,0.95826435,8.30382e-06,1.1222003e-11
ceownik_00115-view03.png,ceownik,dwuteownik,0.43158847,0.5669504,0.00088067405,0.0005804937
ceownik_00134-view02.png,ceownik,dwuteownik,0.33782348,0.6055205,0.05638105,0.00027503923
ceownik_00134-view04.png,ceownik,dwuteownik,0.16634385,0.83353823,6.1908926e-05,5.6004188e-05
ceownik_00144-view03.png,ceownik,dwuteownik,0.48324117,0.5162872,0.00047046962,1.123407e-06
ceownik_00147-view02.png,ceownik,dwuteownik,0.4696938,0.5302433,6.0876926e-05,2.0288903e-06
ceownik_00147-view03.png,ceownik,dwuteownik,0.020588497,0.97939897,1.0678599e-05,1.7848591e-06
ceownik_00156-view01.png,ceownik,katownik,0.035773233,0.018834425,0.9453878,4.6241676e-06
ceownik_00156-view03.png,ceownik,dwuteownik,0.0058101173,0.99418783,1.9908105e-06,4.843121e-09
ceownik_00157-view02.png,ceownik,dwuteownik,0.081309125,0.9186907,8.888173e-08,1.5892536e-07
ceownik_00160-view01.png,ceownik,dwuteownik,0.017654696,0.9823002,4.5053162e-05,5.1097262e-11
ceownik_00160-view03.png,ceownik,dwuteownik,0.08786279,0.90954125,0.0017390836,0.00085689075
ceownik_00167-view02.png,ceownik,katownik,0.3817105,0.0024783371,0.6158107,5.3204684e-07
ceownik_00169-view03.png,ceownik,dwuteownik,0.08366273,0.91626704,7.020293e-05,3.2960934e-08
