Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00005-view04.png,ceownik,katownik,0.22222316,0.015024664,0.7446327,0.018119412
ceownik_00006-view02.png,ceownik,katownik,0.3321226,0.042110533,0.57634664,0.049420208
ceownik_00006-view03.png,ceownik,dwuteownik,0.2223577,0.7669929,0.01064318,6.1535966e-06
ceownik_00006-view04.png,ceownik,dwuteownik,0.13705555,0.8350665,0.027209198,0.0006687671
ceownik_00018-view01.png,ceownik,katownik,0.011557318,0.0012489571,0.97700685,0.010186855
ceownik_00023-view01.png,ceownik,katownik,0.49105543,0.00039829218,0.50197923,0.0065670377
ceownik_00025-view01.png,ceownik,dwuteownik,0.43587422,0.564071,5.448269e-05,3.3757556e-07
ceownik_00038-view02.png,ceownik,katownik,0.3591741,0.13429742,0.49991924,0.0066092345
ceownik_00042-view02.png,ceownik,dwuteownik,0.15497456,0.844985,4.033587e-05,1.0032304e-07
ceownik_00049-view04.png,ceownik,dwuteownik,0.22663614,0.66014487,0.004119782,0.109099194
ceownik_00063-view02.png,ceownik,plaskownik,0.112074524,0.00026348737,0.05494947,0.8327125
ceownik_00067-view04.png,ceownik,plaskownik,0.0008692434,2.3918024e-05,0.012920441,0.9861864
ceownik_00068-view01.png,ceownik,plaskownik,0.0049045826,0.0007693551,2.2894374e-06,0.99432385
ceownik_00074-view02.png,ceownik,dwuteownik,0.11454023,0.88544613,1.32299165e-05,4.1537436e-07
ceownik_00074-view04.png,ceownik,dwuteownik,0.036098275,0.9639017,9.311957e-10,1.0441226e-11
ceownik_00082-view03.png,ceownik,dwuteownik,0.29435015,0.62603414,0.07961052,5.181061e-06
ceownik_00083-view01.png,ceownik,katownik,0.31246966,0.014932511,0.6432921,0.029305708
ceownik_00083-view04.png,ceownik,katownik,0.47434598,0.0014196009,0.51976943,0.004465012
ceownik_00086-view03.png,ceownik,katownik,0.4393287,0.0047928886,0.5457326,0.010145826
ceownik_00087-view03.png,ceownik,dwuteownik,0.33473614,0.63604826,0.02650754,0.0027080725
ceownik_00106-view04.png,ceownik,dwuteownik,0.055354867,0.9446451,4.6914316e-08,1.7177865e-11
ceownik_00108-view02.png,ceownik,dwuteownik,0.106684834,0.8932939,2.1102162e-05,9.116672e-08
ceownik_00116-view01.png,ceownik,dwuteownik,0.4789253,0.52105206,2.2655115e-05,4.5623152e-10
ceownik_00117-view03.png,ceownik,dwuteownik,0.17012027,0.8227943,0.00708401,1.3475504e-06
ceownik_00123-view03.png,ceownik,dwuteownik,0.01788393,0.98211515,9.613032e-07,6.8320123e-09
ceownik_00130-view02.png,ceownik,dwuteownik,0.23528361,0.764716,3.4635704e-07,1.8937567e-10
ceownik_00131-view02.png,ceownik,dwuteownik,0.11329389,0.8861872,0.0005078516,1.1013279e-05
ceownik_00133-view02.png,ceownik,dwuteownik,0.3273169,0.56095815,0.111710586,1.4387539e-05
ceownik_00140-view02.png,ceownik,dwuteownik,0.10988335,0.73451513,8.253918e-05,0.15551901
ceownik_00141-view04.png,ceownik,dwuteownik,0.009140158,0.9908599,1.20866e-11,2.0326571e-13
