Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00005-view01.png,ceownik,dwuteownik,0.19305299,0.4252371,0.37910438,0.002605581
ceownik_00005-view02.png,ceownik,katownik,0.011344505,0.0035803716,0.98507047,4.7542007e-06
ceownik_00014-view02.png,ceownik,dwuteownik,0.23469226,0.765075,0.00023257655,1.1543933e-07
ceownik_00014-view03.png,ceownik,katownik,0.07396124,1.2451866e-05,0.9260263,2.1380968e-08
ceownik_00039-view03.png,ceownik,katownik,0.0051628794,0.000247467,0.982347,0.012242574
ceownik_00041-view03.png,ceownik,katownik,0.002854302,5.8596106e-07,0.99694556,0.00019953927
ceownik_00043-view04.png,ceownik,dwuteownik,0.41189316,0.5881042,2.2416707e-06,4.1119137e-07
ceownik_00051-view04.png,ceownik,dwuteownik,0.36340535,0.6365812,1.2989752e-05,5.1824395e-07
ceownik_00058-view03.png,ceownik,katownik,0.018287048,6.8290733e-06,0.9815461,0.00016009253
ceownik_00068-view02.png,ceownik,dwuteownik,2.8761142e-06,0.99999714,9.4239005e-11,8.704626e-13
ceownik_00068-view04.png,ceownik,dwuteownik,0.044628475,0.94906896,9.665866e-05,0.006205866
ceownik_00082-view01.png,ceownik,katownik,0.00404704,3.426226e-05,0.99591845,2.0237842e-07
ceownik_00092-view02.png,ceownik,dwuteownik,0.27123737,0.7287626,1.1261052e-09,1.9459488e-11
ceownik_00092-view04.png,ceownik,katownik,0.030369233,1.7745786e-05,0.96895975,0.00065329444
ceownik_00094-view04.png,ceownik,dwuteownik,0.08386027,0.885437,0.030164862,0.00053791754
ceownik_00100-view02.png,ceownik,dwuteownik,0.048873603,0.95112646,6.2096905e-10,4.0450546e-11
ceownik_00106-view03.png,ceownik,katownik,0.44385284,0.015849069,0.53862476,0.0016733191
ceownik_00117-view01.png,ceownik,dwuteownik,0.264594,0.733968,0.0013951835,4.279303e-05
ceownik_00120-view02.png,ceownik,katownik,0.016203828,0.0001238049,0.9836713,1.0430351e-06
ceownik_00122-view03.png,ceownik,katownik,0.024522837,3.438424e-08,0.97547716,5.9591926e-10
ceownik_00123-view01.png,ceownik,katownik,0.4707095,9.031326e-05,0.52919656,3.671667e-06
ceownik_00131-view01.png,ceownik,katownik,0.36500418,0.10088495,0.5341069,3.9519196e-06
ceownik_00131-view04.png,ceownik,dwuteownik,0.120485805,0.8795142,3.6069327e-08,2.153278e-10
ceownik_00147-view01.png,ceownik,katownik,0.4289459,0.0025196557,0.5646443,0.0038901735
ceownik_00152-view01.png,ceownik,dwuteownik,0.0085313,0.99146867,1.1893933e-10,3.813075e-15
ceownik_00154-view03.png,ceownik,katownik,0.05589863,3.6582549e-07,0.94410074,2.0855343e-07
