Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00020-view04.png,ceownik,dwuteownik,0.41638365,0.58305043,0.0005309202,3.5026434e-05
ceownik_00021-view04.png,ceownik,dwuteownik,0.45161188,0.5482939,9.313326e-05,1.0908408e-06
ceownik_00052-view02.png,ceownik,dwuteownik,0.39552623,0.6039706,0.000490206,1.2923278e-05
ceownik_00053-view03.png,ceownik,plaskownik,0.005071972,1.7864965e-06,0.0013542108,0.9935721
ceownik_00059-view03.png,ceownik,katownik,0.4003932,0.0024466384,0.5971596,5.775363e-07
ceownik_00060-view02.png,ceownik,dwuteownik,0.46915027,0.5250174,0.00580783,2.4548448e-05
ceownik_00067-view01.png,ceownik,plaskownik,0.091368996,0.03473727,0.0006096235,0.8732841
ceownik_00077-view01.png,ceownik,katownik,0.05242131,0.0026492863,0.944929,4.817997e-07
ceownik_00078-view01.png,ceownik,dwuteownik,0.13504526,0.86495465,1.5171864e-07,6.712515e-10
ceownik_00078-view02.png,ceownik,dwuteownik,0.42482316,0.5745624,0.0006140965,3.4453012e-07
ceownik_00079-view04.png,ceownik,dwuteownik,0.4946417,0.5006261,0.0047173453,1.48958925e-05
ceownik_00084-view03.png,ceownik,dwuteownik,0.3527163,0.6469698,0.00031370262,2.2897474e-07
ceownik_00086-view01.png,ceownik,katownik,0.08548388,0.00821182,0.90630406,1.9865422e-07
ceownik_00102-view02.png,ceownik,dwuteownik,0.16937517,0.8306166,7.966442e-06,2.6877666e-07
ceownik_00103-view04.png,ceownik,dwuteownik,0.16259,0.8374098,2.467673e-07,1.0812373e-09
ceownik_00105-view02.png,ceownik,dwuteownik,0.4388481,0.5548517,0.006299961,2.3089282e-07
ceownik_00108-view01.png,ceownik,dwuteownik,0.31486776,0.68513227,3.685678e-08,9.8897765e-12
ceownik_00110-view03.png,ceownik,dwuteownik,0.2772942,0.72255945,0.00014619756,1.6795674e-07
ceownik_00113-view03.png,ceownik,dwuteownik,0.10452444,0.89547557,4.6351346e-08,3.6389325e-10
ceownik_00114-view01.png,ceownik,dwuteownik,0.23824768,0.7617447,7.668179e-06,5.7633853e-10
ceownik_00119-view01.png,ceownik,dwuteownik,0.31587744,0.6840945,2.8152343e-05,3.443556e-10
ceownik_00120-view03.png,ceownik,dwuteownik,0.07734494,0.9225977,5.725513e-05,2.9052657e-08
ceownik_00120-view04.png,ceownik,dwuteownik,0.31432915,0.6751389,0.010492061,3.988211e-05
ceownik_00121-view04.png,ceownik,katownik,0.07301068,0.0036293315,0.9174117,0.0059483517
ceownik_00127-view04.png,ceownik,dwuteownik,0.24779736,0.75220186,7.108207e-07,2.4503979e-09
ceownik_00129-view03.png,ceownik,dwuteownik,0.27315044,0.72684956,2.6699326e-10,9.2554396e-14
ceownik_00138-view04.png,ceownik,dwuteownik,0.079956636,0.91889256,0.0011497319,1.0618733e-06
ceownik_00160-view04.png,ceownik,dwuteownik,0.056339793,0.9436602,2.784559e-08,6.1586786e-10
ceownik_00164-view02.png,ceownik,dwuteownik,0.15772928,0.8422427,6.5609935e-09,2.8006069e-05
ceownik_00175-view01.png,ceownik,dwuteownik,0.07635453,0.92364544,3.043073e-08,1.2703035e-09
ceownik_00177-view01.png,ceownik,dwuteownik,0.22028476,0.7797152,1.4694517e-09,2.9167277e-10
ceownik_00185-view01.png,ceownik,dwuteownik,0.023759965,0.9753356,0.00090404146,3.9230653e-07
ceownik_00195-view03.png,ceownik,dwuteownik,0.42426166,0.5757382,1.3589784e-07,1.5796879e-10
ceownik_00199-view01.png,ceownik,katownik,0.13205117,0.0007762716,0.8671085,6.412843e-05
ceownik_00213-view01.png,ceownik,katownik,0.19605279,0.0061547956,0.79775053,4.1881554e-05
ceownik_00213-view03.png,ceownik,dwuteownik,0.2907333,0.70926225,4.4326516e-06,1.4825117e-09
ceownik_00229-view01.png,ceownik,dwuteownik,0.07625015,0.9237499,3.603031e-12,9.108524e-15
ceownik_00237-view04.png,ceownik,dwuteownik,0.20746353,0.78963786,0.0009308099,0.0019677714
ceownik_00238-view01.png,ceownik,dwuteownik,0.36652836,0.6266308,0.006809642,3.1185034e-05
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.9983883,3.2240736e-05,2.327783e-05,0.0015562379
dwuteownik_00025-view03.png,dwuteownik,ceownik,0.75293654,0.22556391,0.02069432,0.0008052497
dwuteownik_00027-view01.png,dwuteownik,ceownik,0.60186374,0.39813632,1.9212698e-09,2.366522e-09
dwuteownik_00030-view01.png,dwuteownik,ceownik,0.5168416,0.48315752,2.9123214e-08,8.195511e-07
dwuteownik_00043-view02.png,dwuteownik,ceownik,0.9254075,0.009786278,0.06462376,0.0001825057
dwuteownik_00043-view03.png,dwuteownik,ceownik,0.93756616,0.049833357,0.012600183,2.8540776e-07
dwuteownik_00046-view02.png,dwuteownik,ceownik,0.78342146,0.16858576,0.04799282,4.1540762e-08
dwuteownik_00049-view02.png,dwuteownik,ceownik,0.49342912,0.4836707,0.00014170083,0.022758543
dwuteownik_00058-view03.png,dwuteownik,ceownik,0.65334344,0.23540534,0.033700284,0.07755096
dwuteownik_00065-view01.png,dwuteownik,ceownik,0.8721022,0.12379775,0.0038385966,0.0002614746
dwuteownik_00073-view01.png,dwuteownik,ceownik,0.6980409,0.23461205,0.06731723,2.9837174e-05
dwuteownik_00077-view04.png,dwuteownik,ceownik,0.7247883,0.27520698,3.914892e-06,7.713071e-07
dwuteownik_00084-view03.png,dwuteownik,ceownik,0.5191834,0.48081297,1.7290786e-06,1.937494e-06
dwuteownik_00116-view03.png,dwuteownik,ceownik,0.68519014,0.3146659,0.00014244487,1.5915124e-06
dwuteownik_00137-view04.png,dwuteownik,ceownik,0.71899354,0.2624352,0.01856977,1.4413293e-06
dwuteownik_00146-view02.png,dwuteownik,ceownik,0.9536705,0.04632892,5.385166e-07,8.907e-10
dwuteownik_00159-view04.png,dwuteownik,ceownik,0.59738463,0.40183967,0.00048455226,0.00029120446
dwuteownik_00163-view02.png,dwuteownik,ceownik,0.6665974,0.33339757,5.014349e-06,1.4973649e-09
dwuteownik_00166-view03.png,dwuteownik,ceownik,0.68018,0.27578187,0.036049735,0.007988435
dwuteownik_00168-view03.png,dwuteownik,ceownik,0.50009996,0.49972594,5.9221715e-05,0.00011487197
dwuteownik_00172-view04.png,dwuteownik,ceownik,0.66925496,0.33052292,0.00022209661,9.091238e-09
dwuteownik_00174-view03.png,dwuteownik,ceownik,0.7436475,0.14734635,0.10885995,0.00014622165
dwuteownik_00178-view01.png,dwuteownik,ceownik,0.706631,0.29237524,0.0009258358,6.789527e-05
dwuteownik_00196-view02.png,dwuteownik,ceownik,0.5696887,0.43029737,3.1822015e-06,1.0756639e-05
dwuteownik_00198-view01.png,dwuteownik,ceownik,0.6662589,0.31991634,0.013821732,3.1230898e-06
dwuteownik_00208-view04.png,dwuteownik,ceownik,0.94319993,0.056758925,3.5878402e-05,5.2339583e-06
dwuteownik_00211-view02.png,dwuteownik,ceownik,0.9859467,0.014053317,4.0935383e-08,1.2224446e-12
dwuteownik_00214-view02.png,dwuteownik,ceownik,0.76957595,0.23042361,4.3776532e-07,2.1272227e-12
dwuteownik_00216-view01.png,dwuteownik,plaskownik,0.051314093,2.00646e-05,7.307416e-05,0.9485928
dwuteownik_00229-view01.png,dwuteownik,ceownik,0.56528443,0.43471324,9.4355715e-07,1.4394911e-06
dwuteownik_00241-view01.png,dwuteownik,ceownik,0.72613513,0.2688011,0.0050636665,6.519941e-09
dwuteownik_00243-view02.png,dwuteownik,ceownik,0.67749107,0.32250643,2.5094685e-06,1.250134e-08
katownik_00012-view02.png,katownik,plaskownik,3.8032407e-08,6.7890936e-12,0.01702874,0.98297125
katownik_00018-view01.png,katownik,ceownik,0.830714,0.07420626,0.09492805,0.00015169996
katownik_00060-view04.png,katownik,plaskownik,0.17993799,0.0012446688,0.4006442,0.41817316
katownik_00076-view03.png,katownik,ceownik,0.88096255,0.0071902787,0.111847036,1.2918784e-07
katownik_00091-view02.png,katownik,ceownik,0.9599451,0.018410254,0.021644639,9.1753904e-08
katownik_00091-view03.png,katownik,plaskownik,0.0039272117,2.149088e-05,0.03082607,0.96522516
katownik_00096-view01.png,katownik,ceownik,0.8392677,0.0068791225,0.15380313,5.011333e-05
katownik_00097-view04.png,katownik,ceownik,0.41470915,0.1756001,0.39946735,0.010223444
katownik_00103-view03.png,katownik,ceownik,0.64399016,0.18009695,0.17581676,9.607639e-05
katownik_00104-view02.png,katownik,ceownik,0.5627376,0.0054441295,0.431784,3.4286593e-05
katownik_00156-view04.png,katownik,ceownik,0.90434146,0.0035513379,0.09210714,1.4791609e-08
katownik_00180-view04.png,katownik,ceownik,0.6443204,0.2746129,0.080929175,0.0001374963
katownik_00232-view01.png,katownik,ceownik,0.6473412,0.31062242,0.04203589,5.290094e-07
katownik_00245-view01.png,katownik,plaskownik,2.8888667e-06,1.3355798e-08,0.005479002,0.9945181
plaskownik_00012-view04.png,plaskownik,ceownik,0.71068263,0.049328174,5.2642274e-05,0.23993656
plaskownik_00022-view04.png,plaskownik,katownik,1.811527e-05,7.427248e-08,0.5329612,0.46702063
plaskownik_00025-view01.png,plaskownik,katownik,8.600801e-06,2.3672241e-08,0.8384632,0.16152819
plaskownik_00029-view03.png,plaskownik,katownik,5.9659455e-05,2.416791e-06,0.5746901,0.42524782
