Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00223-view01.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00244-view03.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00012-view02.png,ceownik,dwuteownik,0.36606443,0.37019598,0.22018746,0.043552097
ceownik_00211-view04.png,ceownik,dwuteownik,0.35371658,0.35496286,0.23146045,0.059860095
ceownik_00027-view05.png,ceownik,dwuteownik,0.384431,0.3944183,0.19750117,0.023649484
ceownik_00089-view05.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00239-view02.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00218-view02.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00237-view01.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00175-view01.png,ceownik,dwuteownik,0.37374565,0.38005513,0.2116485,0.034550726
ceownik_00154-view03.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00173-view04.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00011-view01.png,ceownik,dwuteownik,0.4073663,0.42934474,0.15596399,0.007324937
ceownik_00131-view05.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00247-view04.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00089-view01.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00042-view01.png,ceownik,dwuteownik,0.3527885,0.35384357,0.23219728,0.06117058
ceownik_00107-view02.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00196-view05.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00036-view01.png,ceownik,dwuteownik,0.36218694,0.36533874,0.22403511,0.048439216
ceownik_00083-view03.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00003-view01.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00134-view05.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00240-view04.png,ceownik,dwuteownik,0.3650188,0.36887887,0.22125429,0.044847995
ceownik_00153-view01.png,ceownik,dwuteownik,0.3569637,0.35890517,0.22876602,0.055365123
ceownik_00249-view01.png,ceownik,dwuteownik,0.36316872,0.36656168,0.22308871,0.04718084
ceownik_00248-view04.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00028-view01.png,ceownik,dwuteownik,0.37157914,0.3772396,0.21418619,0.036995087
ceownik_00061-view01.png,ceownik,dwuteownik,0.37308714,0.3791963,0.21243094,0.035285644
ceownik_00046-view04.png,ceownik,dwuteownik,0.36299148,0.36634055,0.22326095,0.047406994
ceownik_00164-view04.png,ceownik,dwuteownik,0.39481837,0.40935823,0.18080762,0.0150158135
ceownik_00198-view04.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00113-view02.png,ceownik,dwuteownik,0.3885678,0.40023306,0.1912283,0.019970806
ceownik_00046-view01.png,ceownik,dwuteownik,0.34823895,0.3484014,0.2356043,0.06775542
ceownik_00031-view02.png,ceownik,dwuteownik,0.35257164,0.35358244,0.23236743,0.06147848
ceownik_00141-view03.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00230-view03.png,ceownik,dwuteownik,0.37371135,0.38001028,0.21168952,0.034588847
ceownik_00174-view05.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00084-view02.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00028-view02.png,ceownik,dwuteownik,0.352147,0.3530717,0.23269823,0.062083073
ceownik_00225-view03.png,ceownik,dwuteownik,0.37721455,0.38462612,0.2073617,0.030797612
ceownik_00006-view01.png,ceownik,dwuteownik,0.38615972,0.39682856,0.1949375,0.022074232
ceownik_00132-view03.png,ceownik,dwuteownik,0.356436,0.35826164,0.22921641,0.056085914
ceownik_00090-view05.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00211-view03.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00118-view04.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00195-view01.png,ceownik,dwuteownik,0.36651373,0.37076366,0.21972226,0.043000333
ceownik_00186-view03.png,ceownik,dwuteownik,0.401134,0.41908932,0.16901079,0.010765885
ceownik_00181-view01.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00210-view05.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00154-view02.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00054-view02.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00065-view01.png,ceownik,dwuteownik,0.39148346,0.4044344,0.18651424,0.017567946
ceownik_00039-view02.png,ceownik,dwuteownik,0.3970641,0.4127529,0.17676628,0.013416708
ceownik_00236-view01.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00128-view04.png,ceownik,dwuteownik,0.37780145,0.38540763,0.20660836,0.03018259
ceownik_00114-view05.png,ceownik,dwuteownik,0.34871063,0.34896228,0.23526654,0.06706054
ceownik_00234-view05.png,ceownik,dwuteownik,0.38802767,0.39946446,0.19207457,0.02043334
ceownik_00160-view03.png,ceownik,dwuteownik,0.3665025,0.37074944,0.219734,0.043014124
ceownik_00022-view02.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00224-view03.png,ceownik,dwuteownik,0.35999566,0.36262518,0.22608118,0.051297974
ceownik_00111-view05.png,ceownik,dwuteownik,0.3653117,0.36924726,0.22095765,0.04448333
ceownik_00084-view01.png,ceownik,dwuteownik,0.38449907,0.39451274,0.19740176,0.023586432
ceownik_00176-view02.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00164-view03.png,ceownik,dwuteownik,0.386406,0.39717418,0.19456555,0.021854207
ceownik_00179-view05.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00039-view01.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00022-view01.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00155-view05.png,ceownik,dwuteownik,0.37229586,0.3781678,0.2133583,0.036178075
ceownik_00172-view04.png,ceownik,dwuteownik,0.37889388,0.38686895,0.20518377,0.029053388
ceownik_00083-view01.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00144-view04.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00224-view05.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00110-view04.png,ceownik,dwuteownik,0.39452115,0.40891388,0.18133034,0.015234699
ceownik_00210-view01.png,ceownik,dwuteownik,0.36350048,0.3669759,0.22276476,0.046758857
ceownik_00188-view05.png,ceownik,dwuteownik,0.38649234,0.3972955,0.19443482,0.02177736
ceownik_00215-view01.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00060-view02.png,ceownik,dwuteownik,0.37350512,0.37974107,0.21193543,0.03481833
ceownik_00010-view05.png,ceownik,dwuteownik,0.37444726,0.38097322,0.21080396,0.03377551
ceownik_00045-view05.png,ceownik,dwuteownik,0.3913277,0.40420762,0.18677242,0.017692283
ceownik_00249-view04.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00246-view01.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00038-view03.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00093-view02.png,ceownik,dwuteownik,0.36395743,0.36754748,0.22231492,0.046180163
ceownik_00128-view01.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00098-view01.png,ceownik,dwuteownik,0.36259225,0.36584303,0.22364667,0.047918033
ceownik_00074-view02.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
ceownik_00025-view05.png,ceownik,dwuteownik,0.3750211,0.38172644,0.21010493,0.033147544
ceownik_00087-view04.png,ceownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
dwuteownik_00196-view02.png,dwuteownik,ceownik,0.29915676,0.29304296,0.25494814,0.15285216
dwuteownik_00115-view05.png,dwuteownik,plaskownik,0.25204998,0.24329284,0.25228631,0.2523709
dwuteownik_00103-view02.png,dwuteownik,ceownik,0.30072024,0.29473773,0.2547335,0.1498085
dwuteownik_00065-view05.png,dwuteownik,ceownik,0.25869542,0.25018162,0.25362262,0.23750037
dwuteownik_00080-view01.png,dwuteownik,ceownik,0.34272212,0.3418944,0.23930003,0.07608345
dwuteownik_00049-view02.png,dwuteownik,ceownik,0.31493303,0.3103127,0.2517143,0.12303994
dwuteownik_00079-view05.png,dwuteownik,ceownik,0.30634865,0.3008678,0.2537735,0.13901004
dwuteownik_00052-view05.png,dwuteownik,ceownik,0.30368507,0.297961,0.25426492,0.14408898
dwuteownik_00220-view01.png,dwuteownik,ceownik,0.26933253,0.26128685,0.2551509,0.2142297
