Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00234-view05.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00080-view03.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00181-view02.png,ceownik,plaskownik,0.14296314,0.20595257,0.23944384,0.41164035
ceownik_00115-view02.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00226-view01.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00247-view04.png,ceownik,plaskownik,0.1860489,0.22939678,0.25450104,0.33005333
ceownik_00025-view04.png,ceownik,plaskownik,0.12790418,0.098188356,0.0590305,0.71487695
ceownik_00154-view01.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00160-view04.png,ceownik,katownik,0.24184883,0.24949656,0.2623415,0.24631311
ceownik_00126-view02.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00159-view01.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00002-view03.png,ceownik,katownik,0.2582331,0.25356048,0.26268172,0.22552472
ceownik_00084-view03.png,ceownik,plaskownik,0.21334821,0.2405163,0.25974143,0.28639403
ceownik_00149-view03.png,ceownik,plaskownik,0.08040507,0.056961615,0.028608875,0.8340244
ceownik_00165-view05.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00024-view02.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00205-view05.png,ceownik,katownik,0.23310941,0.24700946,0.26182804,0.25805306
ceownik_00119-view03.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00222-view03.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00026-view03.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00081-view04.png,ceownik,plaskownik,0.1735993,0.2234172,0.25108325,0.3519003
ceownik_00031-view01.png,ceownik,plaskownik,0.22450203,0.19926177,0.16579759,0.41043857
ceownik_00013-view03.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00045-view03.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00025-view01.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00037-view02.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00194-view04.png,ceownik,plaskownik,0.19654252,0.2339827,0.2568637,0.31261104
ceownik_00126-view03.png,ceownik,plaskownik,0.2440961,0.22588013,0.20634474,0.32367906
ceownik_00123-view05.png,ceownik,plaskownik,0.18560141,0.22919214,0.25439003,0.33081642
ceownik_00054-view02.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00046-view01.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00238-view02.png,ceownik,plaskownik,0.1991018,0.1694421,0.12831931,0.50313675
ceownik_00057-view05.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00185-view01.png,ceownik,plaskownik,0.2521006,0.23880626,0.22987942,0.27921373
ceownik_00185-view03.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00124-view03.png,ceownik,plaskownik,0.22048296,0.24300383,0.26064894,0.27586424
ceownik_00219-view03.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00123-view03.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00178-view01.png,ceownik,plaskownik,0.20060074,0.23564976,0.25765768,0.3060918
ceownik_00156-view03.png,ceownik,plaskownik,0.20719504,0.23823617,0.25881162,0.29575714
ceownik_00006-view04.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00015-view05.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00215-view03.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00024-view01.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00068-view03.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00151-view04.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
ceownik_00135-view04.png,ceownik,katownik,0.2568904,0.25325593,0.2626831,0.22717062
ceownik_00241-view02.png,ceownik,katownik,0.25944108,0.2538302,0.26267615,0.22405258
