Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00005-view04.png,ceownik,katownik,0.3917507,0.049257573,0.5571579,0.0018338175
ceownik_00006-view02.png,ceownik,katownik,0.20948029,0.016663564,0.77285326,0.0010028532
ceownik_00006-view03.png,ceownik,dwuteownik,0.13645048,0.851428,0.012117936,3.5693454e-06
ceownik_00006-view04.png,ceownik,dwuteownik,0.06999203,0.92270386,0.007302091,1.983574e-06
ceownik_00013-view01.png,ceownik,dwuteownik,0.43521675,0.56466466,0.00011856354,4.48575e-09
ceownik_00018-view01.png,ceownik,katownik,0.27344823,0.0626528,0.66207623,0.0018227302
ceownik_00025-view01.png,ceownik,dwuteownik,0.22218543,0.7773519,0.00046152045,1.2123717e-06
ceownik_00028-view03.png,ceownik,dwuteownik,0.40597153,0.5927375,0.0012907268,2.1261354e-07
ceownik_00042-view02.png,ceownik,dwuteownik,0.081645064,0.91832656,2.8297063e-05,4.125603e-08
ceownik_00044-view01.png,ceownik,dwuteownik,0.16560104,0.8343911,7.891072e-06,5.56437e-10
ceownik_00048-view01.png,ceownik,dwuteownik,0.17224598,0.82085764,0.0068939365,2.4538597e-06
ceownik_00049-view04.png,ceownik,dwuteownik,0.46510074,0.5087633,0.010949563,0.015186332
ceownik_00063-view02.png,ceownik,plaskownik,0.15455256,0.0045040925,0.31295958,0.5279837
ceownik_00067-view02.png,ceownik,dwuteownik,0.24247433,0.7376229,0.01981385,8.895173e-05
ceownik_00067-view04.png,ceownik,plaskownik,0.321529,0.06782277,0.18400295,0.4266453
ceownik_00068-view03.png,ceownik,dwuteownik,0.042654555,0.95730567,3.9833085e-05,1.1009862e-08
ceownik_00070-view02.png,ceownik,dwuteownik,0.39081514,0.609085,9.960668e-05,1.329346e-07
ceownik_00072-view01.png,ceownik,dwuteownik,0.30488527,0.6951015,1.32594e-05,6.586336e-09
ceownik_00074-view02.png,ceownik,dwuteownik,0.34578198,0.6540438,0.0001719792,2.257431e-06
ceownik_00074-view04.png,ceownik,dwuteownik,0.25289452,0.7471055,4.3734666e-08,4.4058115e-11
ceownik_00081-view03.png,ceownik,dwuteownik,0.40820855,0.5830106,0.00877395,6.9202624e-06
ceownik_00082-view03.png,ceownik,dwuteownik,0.22579487,0.6558538,0.11835115,1.12555306e-07
ceownik_00083-view04.png,ceownik,katownik,0.22438516,0.009722941,0.76538247,0.0005093676
ceownik_00087-view03.png,ceownik,katownik,0.1669233,0.3599612,0.45404798,0.01906751
ceownik_00093-view01.png,ceownik,dwuteownik,0.10366401,0.8963095,2.6470309e-05,2.466513e-09
ceownik_00095-view01.png,ceownik,dwuteownik,0.25124335,0.74874544,1.1126008e-05,1.2152176e-08
ceownik_00105-view01.png,ceownik,dwuteownik,0.3670059,0.63299406,2.4309514e-08,1.271288e-11
ceownik_00106-view04.png,ceownik,dwuteownik,0.053806543,0.9461926,8.4264354e-07,1.2744831e-11
ceownik_00108-view02.png,ceownik,dwuteownik,0.19313769,0.8068548,7.4425093e-06,2.4010799e-08
ceownik_00116-view01.png,ceownik,dwuteownik,0.29372796,0.7061375,0.00013450347,1.1852694e-08
ceownik_00117-view03.png,ceownik,dwuteownik,0.35144922,0.6276468,0.020885536,1.839699e-05
ceownik_00121-view03.png,ceownik,dwuteownik,0.2700629,0.64673406,0.08190688,0.0012961606
ceownik_00123-view03.png,ceownik,dwuteownik,0.050239403,0.94965184,0.00010875275,1.4566082e-08
ceownik_00130-view02.png,ceownik,dwuteownik,0.024430897,0.9755681,9.1224865e-07,1.9544413e-11
ceownik_00131-view02.png,ceownik,dwuteownik,0.27638802,0.72234845,0.0012108642,5.2608473e-05
ceownik_00138-view01.png,ceownik,dwuteownik,0.3212858,0.678622,9.214192e-05,5.8400996e-08
ceownik_00141-view04.png,ceownik,dwuteownik,0.011552039,0.98844796,7.467451e-11,6.906784e-13
ceownik_00144-view04.png,ceownik,dwuteownik,0.1255964,0.8742633,0.00014014641,1.4140471e-07
ceownik_00145-view02.png,ceownik,dwuteownik,0.31588665,0.68409556,1.7754062e-05,1.6193255e-08
ceownik_00146-view04.png,ceownik,dwuteownik,0.3348925,0.65348184,0.011621987,3.6477422e-06
ceownik_00147-view04.png,ceownik,dwuteownik,0.19069089,0.76164484,0.047664106,1.4009036e-07
ceownik_00148-view04.png,ceownik,dwuteownik,0.43992904,0.5600706,4.036037e-07,3.295874e-11
ceownik_00163-view01.png,ceownik,dwuteownik,0.34444138,0.6555276,3.09265e-05,5.887309e-08
ceownik_00163-view03.png,ceownik,dwuteownik,0.17579894,0.8197415,0.0025970414,0.0018625937
ceownik_00164-view03.png,ceownik,dwuteownik,0.27267167,0.72732836,1.34843655e-11,4.326115e-14
ceownik_00168-view02.png,ceownik,dwuteownik,0.49797523,0.5020185,6.2235736e-06,1.6828801e-08
ceownik_00168-view04.png,ceownik,dwuteownik,0.16711646,0.8328833,2.8060563e-07,1.0722694e-09
ceownik_00171-view01.png,ceownik,dwuteownik,0.25328234,0.7467171,5.464364e-07,4.0877998e-10
ceownik_00177-view02.png,ceownik,dwuteownik,0.3642382,0.59341997,0.04194291,0.0003988823
ceownik_00180-view04.png,ceownik,dwuteownik,0.10964561,0.89035434,5.939369e-09,1.8059304e-13
ceownik_00185-view03.png,ceownik,dwuteownik,0.31731787,0.6820577,0.0006228738,1.5296074e-06
ceownik_00188-view03.png,ceownik,dwuteownik,0.41803303,0.5816861,0.00027145058,9.433492e-06
ceownik_00193-view02.png,ceownik,dwuteownik,0.09575266,0.904247,3.584873e-07,5.698835e-10
ceownik_00193-view04.png,ceownik,dwuteownik,0.34855807,0.6514043,3.748167e-05,1.2825319e-07
ceownik_00196-view04.png,ceownik,dwuteownik,0.4655208,0.5326998,0.0017661542,1.3231864e-05
ceownik_00200-view03.png,ceownik,dwuteownik,0.38070425,0.6192575,3.8208906e-05,1.41965595e-08
ceownik_00204-view01.png,ceownik,dwuteownik,0.19522788,0.8043269,0.00044529545,2.622508e-08
ceownik_00206-view01.png,ceownik,dwuteownik,0.3318025,0.6681754,2.2076698e-05,3.8112766e-08
ceownik_00207-view02.png,ceownik,dwuteownik,0.44520035,0.55473566,6.2896295e-05,1.0534092e-06
ceownik_00211-view03.png,ceownik,dwuteownik,0.051266592,0.9482378,0.00048791012,7.797933e-06
ceownik_00211-view04.png,ceownik,katownik,0.42840943,0.0030864088,0.568298,0.00020617436
ceownik_00216-view04.png,ceownik,dwuteownik,0.17230004,0.8276999,1.6248773e-09,4.937125e-13
ceownik_00220-view03.png,ceownik,dwuteownik,0.2545097,0.7454903,6.8781985e-09,1.3059107e-11
ceownik_00221-view01.png,ceownik,dwuteownik,0.24631622,0.7534991,0.00017728323,7.4146596e-06
ceownik_00223-view04.png,ceownik,dwuteownik,0.22740607,0.77257913,1.4292993e-05,5.3279615e-07
ceownik_00230-view03.png,ceownik,dwuteownik,0.19229335,0.80758685,0.00011976749,7.127518e-11
ceownik_00234-view01.png,ceownik,dwuteownik,0.47339076,0.5266083,9.442839e-07,1.6104968e-09
ceownik_00235-view01.png,ceownik,dwuteownik,0.31909695,0.6639989,0.01685705,4.7134163e-05
ceownik_00235-view03.png,ceownik,dwuteownik,0.20110723,0.79475343,0.0035872853,0.00055210287
ceownik_00239-view03.png,ceownik,dwuteownik,0.15732491,0.84262574,4.2890297e-05,6.461716e-06
ceownik_00243-view01.png,ceownik,dwuteownik,0.2017438,0.79820216,5.401642e-05,6.139836e-08
ceownik_00243-view02.png,ceownik,dwuteownik,0.15871179,0.84121436,7.373706e-05,2.9542871e-08
ceownik_00244-view02.png,ceownik,dwuteownik,0.10510984,0.89478636,0.00010379533,3.5185277e-08
ceownik_00247-view03.png,ceownik,dwuteownik,0.27260426,0.7268211,0.00050531747,6.9304944e-05
dwuteownik_00001-view03.png,dwuteownik,ceownik,0.46191436,0.40824223,0.07650756,0.053335838
dwuteownik_00007-view02.png,dwuteownik,ceownik,0.50465065,0.36728218,0.12249131,0.005575861
dwuteownik_00008-view02.png,dwuteownik,katownik,0.12771332,0.23745118,0.5909154,0.043920096
dwuteownik_00019-view03.png,dwuteownik,ceownik,0.9564126,0.043529533,4.8465576e-05,9.35207e-06
dwuteownik_00021-view03.png,dwuteownik,ceownik,0.9048343,0.016308667,0.0009271273,0.07792989
dwuteownik_00023-view02.png,dwuteownik,ceownik,0.6512646,0.33381853,0.013384793,0.0015321338
dwuteownik_00024-view01.png,dwuteownik,katownik,0.28877833,0.250692,0.46052387,5.8760365e-06
dwuteownik_00051-view04.png,dwuteownik,plaskownik,0.26011375,0.013559192,0.022856452,0.7034706
dwuteownik_00054-view02.png,dwuteownik,ceownik,0.890271,0.10969789,2.9205768e-05,1.8792364e-06
dwuteownik_00069-view01.png,dwuteownik,ceownik,0.4961387,0.12173908,0.37260345,0.009518792
dwuteownik_00069-view02.png,dwuteownik,ceownik,0.5361209,0.4638784,6.997403e-07,4.127353e-09
dwuteownik_00073-view03.png,dwuteownik,plaskownik,0.044284992,0.004194052,0.001970998,0.94955003
dwuteownik_00076-view03.png,dwuteownik,ceownik,0.9025824,0.09673677,0.0006778179,3.0303424e-06
dwuteownik_00077-view01.png,dwuteownik,ceownik,0.7015057,0.29802153,0.00029816336,0.00017462282
dwuteownik_00077-view03.png,dwuteownik,ceownik,0.9553396,0.012014889,0.028890302,0.0037551112
dwuteownik_00079-view02.png,dwuteownik,ceownik,0.6149194,0.38236046,0.0022699027,0.00045017968
dwuteownik_00086-view02.png,dwuteownik,ceownik,0.93212783,0.067320675,0.0005513104,2.19176e-07
dwuteownik_00088-view01.png,dwuteownik,ceownik,0.8681055,0.13001281,0.0018800488,1.6760077e-06
dwuteownik_00090-view04.png,dwuteownik,ceownik,0.5771064,0.23870784,0.16744663,0.016739083
dwuteownik_00091-view01.png,dwuteownik,ceownik,0.54536533,0.45432788,0.00018148823,0.00012531031
dwuteownik_00096-view03.png,dwuteownik,ceownik,0.4073816,0.26742205,0.32277656,0.0024196978
dwuteownik_00097-view03.png,dwuteownik,ceownik,0.90291464,0.09703091,5.441054e-05,2.5095575e-08
dwuteownik_00128-view04.png,dwuteownik,ceownik,0.72429764,0.27568007,2.1728036e-05,5.910067e-07
