Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00005-view04.png,ceownik,katownik,0.21451806,0.00016127179,0.78526056,6.008933e-05
ceownik_00006-view02.png,ceownik,katownik,0.27849,0.0004045484,0.7210841,2.130809e-05
ceownik_00006-view03.png,ceownik,dwuteownik,0.24428843,0.6272694,0.1284394,2.7264207e-06
ceownik_00006-view04.png,ceownik,dwuteownik,0.10505998,0.8836581,0.011246753,3.5199668e-05
ceownik_00018-view01.png,ceownik,katownik,0.0033199587,0.0009060992,0.99564004,0.00013389204
ceownik_00025-view01.png,ceownik,dwuteownik,0.3780107,0.6212362,0.0007519809,1.1104312e-06
ceownik_00042-view02.png,ceownik,dwuteownik,0.13732697,0.8626643,8.742438e-06,7.4472184e-09
ceownik_00044-view01.png,ceownik,dwuteownik,0.25240862,0.7475861,5.331083e-06,2.1962705e-09
ceownik_00048-view01.png,ceownik,dwuteownik,0.023431579,0.97642845,0.00013990504,1.5840041e-07
ceownik_00063-view02.png,ceownik,katownik,0.08165037,7.101731e-06,0.7969846,0.12135796
ceownik_00067-view04.png,ceownik,plaskownik,0.027432939,6.343086e-05,0.3323183,0.6401853
ceownik_00068-view01.png,ceownik,plaskownik,0.022994867,0.00072774047,0.00034711865,0.9759302
ceownik_00074-view04.png,ceownik,dwuteownik,0.00013848789,0.9998615,3.5403286e-12,2.0548118e-13
ceownik_00083-view04.png,ceownik,katownik,0.0015651633,5.6343987e-07,0.9984332,1.0872609e-06
ceownik_00087-view03.png,ceownik,dwuteownik,0.15430158,0.84495157,0.0004730448,0.00027382694
ceownik_00098-view01.png,ceownik,dwuteownik,0.32918504,0.6707982,1.679194e-05,2.1965765e-09
ceownik_00106-view04.png,ceownik,dwuteownik,0.11027627,0.88972366,1.0040604e-07,1.1302975e-10
ceownik_00108-view02.png,ceownik,dwuteownik,0.39155713,0.6084318,1.0939856e-05,7.897e-08
ceownik_00123-view03.png,ceownik,dwuteownik,0.09009701,0.90990156,1.3596632e-06,4.2947423e-09
ceownik_00131-view02.png,ceownik,dwuteownik,0.11428577,0.885691,2.268808e-05,5.8898587e-07
ceownik_00140-view02.png,ceownik,dwuteownik,0.00448628,0.98984116,4.953436e-06,0.005667521
ceownik_00141-view04.png,ceownik,dwuteownik,0.19509132,0.8049087,6.3969576e-12,1.6450506e-12
ceownik_00144-view04.png,ceownik,dwuteownik,0.074383035,0.92526305,0.00035395796,1.3401623e-08
ceownik_00147-view04.png,ceownik,katownik,0.03626946,0.011146909,0.9525837,3.786366e-11
ceownik_00163-view01.png,ceownik,dwuteownik,0.4274291,0.5725579,1.2889427e-05,5.87153e-08
ceownik_00164-view03.png,ceownik,dwuteownik,0.26318586,0.7368141,1.9656323e-11,3.383232e-13
ceownik_00176-view02.png,ceownik,plaskownik,0.007953582,0.00047967228,0.0073904367,0.9841763
ceownik_00180-view04.png,ceownik,dwuteownik,0.0049195597,0.9950805,1.7458613e-11,6.869535e-11
ceownik_00185-view03.png,ceownik,dwuteownik,0.082720004,0.91717565,3.652335e-05,6.7758694e-05
ceownik_00188-view03.png,ceownik,dwuteownik,0.06757284,0.93242073,1.1822746e-06,5.27224e-06
ceownik_00193-view02.png,ceownik,dwuteownik,0.08546,0.91454,2.9371687e-08,8.655576e-11
ceownik_00211-view03.png,ceownik,dwuteownik,0.086667076,0.9133027,1.1248114e-06,2.9036477e-05
ceownik_00211-view04.png,ceownik,katownik,0.29285374,2.1728501e-06,0.7071408,3.2807209e-06
ceownik_00216-view04.png,ceownik,dwuteownik,0.059139103,0.94086087,1.6289001e-10,3.218033e-08
