Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00018-view03.png,ceownik,dwuteownik,0.17322858,0.7981451,0.028626334,5.921949e-13
ceownik_00033-view01.png,ceownik,dwuteownik,0.2206647,0.7793353,2.1117517e-08,2.2401053e-13
ceownik_00034-view01.png,ceownik,katownik,0.2297499,1.9832733e-06,0.5342589,0.23598923
ceownik_00052-view02.png,ceownik,dwuteownik,0.42345363,0.57654476,1.5746732e-06,3.2892544e-08
ceownik_00053-view03.png,ceownik,plaskownik,0.012015904,2.5610868e-07,5.8472713e-05,0.9879254
ceownik_00059-view03.png,ceownik,katownik,0.47573316,0.00012655782,0.5241399,4.056195e-07
ceownik_00061-view04.png,ceownik,katownik,0.46550503,2.0553052e-06,0.5344926,2.703698e-07
ceownik_00077-view01.png,ceownik,katownik,0.1002973,0.0006323663,0.8990704,6.7368715e-09
ceownik_00078-view01.png,ceownik,dwuteownik,0.010878231,0.9891216,8.3577426e-08,3.586361e-12
ceownik_00078-view02.png,ceownik,dwuteownik,0.15972914,0.83901745,0.0012534229,4.4179527e-10
ceownik_00078-view03.png,ceownik,dwuteownik,0.09299462,0.88064224,0.026363103,7.973415e-11
ceownik_00079-view04.png,ceownik,dwuteownik,0.26878583,0.7311016,0.00011233044,2.4588522e-07
ceownik_00084-view03.png,ceownik,dwuteownik,0.05229474,0.94767845,2.6745822e-05,6.860927e-10
ceownik_00084-view04.png,ceownik,katownik,0.44406328,4.3883196e-05,0.5558896,3.2002415e-06
ceownik_00086-view01.png,ceownik,katownik,0.47496986,8.924597e-06,0.5250212,2.0344244e-09
ceownik_00093-view03.png,ceownik,katownik,0.067892596,0.0008895804,0.93120474,1.3062175e-05
ceownik_00103-view03.png,ceownik,dwuteownik,0.44306856,0.55692095,1.0458366e-05,1.020468e-10
ceownik_00105-view04.png,ceownik,dwuteownik,0.38848075,0.6115155,3.7352734e-06,9.945541e-10
ceownik_00108-view01.png,ceownik,dwuteownik,0.01763858,0.9823614,7.5630974e-11,1.3895592e-15
ceownik_00108-view03.png,ceownik,dwuteownik,0.0031785467,0.9968214,1.7775445e-08,9.482772e-12
ceownik_00113-view03.png,ceownik,dwuteownik,0.00056730455,0.9994326,3.1372552e-10,2.0681954e-14
ceownik_00114-view01.png,ceownik,dwuteownik,0.05491638,0.9450765,7.1204986e-06,3.2241863e-13
ceownik_00114-view02.png,ceownik,dwuteownik,0.49127853,0.50149775,0.0072237025,6.2704936e-10
ceownik_00119-view01.png,ceownik,dwuteownik,0.051751412,0.94824773,9.450103e-07,6.2585966e-13
ceownik_00120-view03.png,ceownik,dwuteownik,0.18843864,0.8115272,3.414964e-05,3.2962708e-10
ceownik_00127-view04.png,ceownik,dwuteownik,0.045060985,0.95493865,3.9256207e-07,3.0258594e-11
ceownik_00139-view04.png,ceownik,dwuteownik,0.2751431,0.72484356,3.994715e-06,9.406064e-06
ceownik_00150-view03.png,ceownik,dwuteownik,0.2584116,0.7414912,9.715109e-05,3.2212768e-12
ceownik_00160-view04.png,ceownik,dwuteownik,0.015930384,0.98406965,1.5918321e-10,1.567266e-11
ceownik_00164-view02.png,ceownik,dwuteownik,0.049544472,0.95030046,3.6067146e-08,0.00015502481
ceownik_00174-view02.png,ceownik,dwuteownik,0.1233756,0.87525046,0.0013578961,1.6015238e-05
ceownik_00175-view01.png,ceownik,dwuteownik,0.079540096,0.9204599,3.3118212e-08,4.5684775e-12
ceownik_00177-view01.png,ceownik,dwuteownik,0.26490715,0.7350929,5.049672e-12,2.3617496e-13
ceownik_00185-view01.png,ceownik,dwuteownik,0.016143048,0.9607896,0.02306734,6.4962136e-10
ceownik_00187-view03.png,ceownik,dwuteownik,0.45981705,0.53114355,0.009008994,3.041781e-05
ceownik_00199-view01.png,ceownik,katownik,0.003230344,3.118195e-08,0.9967493,2.0361129e-05
ceownik_00201-view02.png,ceownik,dwuteownik,0.018806133,0.98119384,8.025479e-11,1.42842085e-08
ceownik_00201-view03.png,ceownik,dwuteownik,0.31396142,0.6823472,0.0036913606,1.5159789e-09
ceownik_00213-view01.png,ceownik,katownik,0.05949469,2.1986692e-05,0.9404813,2.0679686e-06
ceownik_00213-view03.png,ceownik,dwuteownik,0.44869825,0.5513017,2.098321e-08,5.87704e-10
ceownik_00215-view04.png,ceownik,katownik,0.0032887075,1.6370168e-06,0.9967073,2.2534243e-06
ceownik_00220-view04.png,ceownik,plaskownik,0.17797302,8.5464795e-05,1.526393e-08,0.82194155
ceownik_00222-view03.png,ceownik,dwuteownik,0.08019309,0.91978145,5.007997e-06,2.0548165e-05
ceownik_00237-view02.png,ceownik,plaskownik,0.09751085,0.00031972537,0.0021742443,0.89999515
ceownik_00237-view04.png,ceownik,dwuteownik,0.15475439,0.84512776,0.0001148486,3.0518063e-06
ceownik_00238-view01.png,ceownik,dwuteownik,0.1819515,0.81726754,0.00078054774,4.435725e-07
ceownik_00242-view03.png,ceownik,plaskownik,0.32349426,7.533666e-06,0.030641856,0.6458563
ceownik_00244-view01.png,ceownik,dwuteownik,0.44934657,0.55065066,2.7516937e-06,3.689712e-14
ceownik_00249-view04.png,ceownik,dwuteownik,0.045157924,0.95484203,1.6067041e-13,1.9318467e-14
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.99990356,9.9355034e-08,3.201377e-05,6.434687e-05
dwuteownik_00025-view03.png,dwuteownik,ceownik,0.85681915,0.12251142,0.020669082,3.7885633e-07
