Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00053-view03.png,ceownik,plaskownik,0.0010314075,1.1996579e-05,0.0125770215,0.98637944
ceownik_00059-view03.png,ceownik,katownik,0.42110038,0.0054706414,0.57342875,2.265288e-07
ceownik_00061-view01.png,ceownik,katownik,0.06302343,0.0008554273,0.93183595,0.0042851125
ceownik_00067-view01.png,ceownik,dwuteownik,0.06258414,0.9367491,3.015717e-05,0.0006366753
ceownik_00069-view04.png,ceownik,plaskownik,0.008083316,0.00014693398,0.0005202944,0.99124944
ceownik_00111-view03.png,ceownik,katownik,0.0156943,1.2394087e-08,0.9843056,6.8662886e-10
ceownik_00138-view04.png,ceownik,katownik,0.088857636,8.305629e-05,0.9110561,3.3020829e-06
ceownik_00139-view03.png,ceownik,dwuteownik,0.3102912,0.6686016,0.021099513,7.706216e-06
ceownik_00181-view03.png,ceownik,katownik,0.2983647,0.00073468365,0.60397047,0.096930146
ceownik_00185-view01.png,ceownik,katownik,0.22553411,0.017618932,0.7567954,5.1545307e-05
ceownik_00205-view02.png,ceownik,dwuteownik,0.12528169,0.8747178,5.012969e-07,1.1068495e-09
ceownik_00238-view01.png,ceownik,dwuteownik,0.23178153,0.7640294,0.0041881246,9.4047044e-07
dwuteownik_00008-view01.png,dwuteownik,ceownik,0.49993014,0.49833933,0.0017123496,1.82321e-05
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.9997582,0.00023464704,7.125911e-08,7.0385745e-06
dwuteownik_00025-view03.png,dwuteownik,ceownik,0.91114515,0.08666124,0.0021929757,6.7749556e-07
dwuteownik_00037-view01.png,dwuteownik,ceownik,0.6752074,0.32376975,0.001022896,5.7903313e-09
dwuteownik_00043-view02.png,dwuteownik,ceownik,0.8984366,0.0016314121,0.098063916,0.0018681128
dwuteownik_00043-view03.png,dwuteownik,ceownik,0.8074244,0.10897141,0.083603,1.1380938e-06
dwuteownik_00046-view03.png,dwuteownik,katownik,0.039196443,0.010980864,0.94974655,7.608725e-05
dwuteownik_00049-view02.png,dwuteownik,ceownik,0.59010065,0.39317897,0.01602123,0.0006991001
dwuteownik_00058-view03.png,dwuteownik,ceownik,0.5219293,0.42929646,0.023463566,0.025310645
dwuteownik_00062-view02.png,dwuteownik,ceownik,0.8883839,0.11119697,0.0004128511,6.1938413e-06
dwuteownik_00064-view02.png,dwuteownik,ceownik,0.96269983,0.037091073,0.00020889522,1.8723415e-07
dwuteownik_00070-view03.png,dwuteownik,ceownik,0.5407218,0.4580393,0.0012382868,6.218654e-07
dwuteownik_00073-view01.png,dwuteownik,ceownik,0.5011325,0.49846137,0.00039923427,6.8642603e-06
dwuteownik_00084-view03.png,dwuteownik,ceownik,0.644449,0.35490477,0.00030000528,0.00034625648
dwuteownik_00113-view04.png,dwuteownik,ceownik,0.5489036,0.4501013,0.000983733,1.1411577e-05
dwuteownik_00114-view01.png,dwuteownik,ceownik,0.87926966,0.11691741,0.0038067454,6.1621126e-06
dwuteownik_00117-view04.png,dwuteownik,ceownik,0.57067215,0.42889756,0.00043016268,1.17231124e-07
dwuteownik_00124-view02.png,dwuteownik,ceownik,0.85205173,0.14774393,0.00020438702,6.821478e-09
dwuteownik_00130-view02.png,dwuteownik,ceownik,0.6834687,0.31541172,0.0011102491,9.342287e-06
dwuteownik_00147-view04.png,dwuteownik,ceownik,0.9934009,0.006277235,0.00032189072,6.4927463e-10
dwuteownik_00159-view04.png,dwuteownik,ceownik,0.9199741,0.07749072,0.0006403125,0.0018948751
dwuteownik_00170-view01.png,dwuteownik,katownik,0.0351054,0.354606,0.61018836,0.00010025863
dwuteownik_00172-view02.png,dwuteownik,ceownik,0.9011597,0.098840356,1.1560819e-11,1.4165218e-13
dwuteownik_00172-view04.png,dwuteownik,ceownik,0.97971797,0.020281998,5.4456955e-09,2.821805e-11
dwuteownik_00173-view03.png,dwuteownik,ceownik,0.7023197,0.20965391,0.0878824,0.00014397214
dwuteownik_00174-view02.png,dwuteownik,ceownik,0.9260116,0.07398777,5.786035e-07,4.57978e-09
dwuteownik_00179-view01.png,dwuteownik,katownik,0.13538244,0.2829834,0.5434817,0.03815249
dwuteownik_00184-view04.png,dwuteownik,ceownik,0.77814895,0.13606703,0.0857385,4.5546338e-05
dwuteownik_00196-view02.png,dwuteownik,ceownik,0.5523275,0.44763988,2.7202366e-05,5.3614513e-06
dwuteownik_00198-view01.png,dwuteownik,ceownik,0.8602186,0.04891434,0.09084633,2.0729445e-05
