Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view02.png,ceownik,dwuteownik,0.45991614,0.5330215,0.0069274865,0.00013484947
ceownik_00004-view04.png,ceownik,katownik,0.22296438,5.6468674e-05,0.77653694,0.0004421929
ceownik_00005-view02.png,ceownik,katownik,0.02311954,0.0050981217,0.971738,4.4392604e-05
ceownik_00014-view02.png,ceownik,dwuteownik,0.10253325,0.89693224,0.0005342591,2.9853558e-07
ceownik_00020-view01.png,ceownik,dwuteownik,0.44746372,0.5495325,0.0029643117,3.9505685e-05
ceownik_00037-view01.png,ceownik,katownik,0.2158751,0.00025611598,0.78345597,0.0004127647
ceownik_00039-view03.png,ceownik,katownik,0.20115624,0.00085508334,0.74621934,0.05176935
ceownik_00041-view03.png,ceownik,katownik,0.020934667,1.0803645e-05,0.978726,0.0003283905
ceownik_00051-view04.png,ceownik,dwuteownik,0.38052532,0.61905885,0.0004094789,6.393219e-06
ceownik_00058-view03.png,ceownik,katownik,0.07833339,7.580014e-05,0.92016935,0.0014214553
ceownik_00068-view02.png,ceownik,dwuteownik,0.001824815,0.9981741,1.0654201e-06,4.232552e-09
ceownik_00068-view04.png,ceownik,dwuteownik,0.39461938,0.59958947,0.00017567152,0.0056155114
ceownik_00069-view02.png,ceownik,dwuteownik,0.28912127,0.70892274,0.0012503293,0.00070567615
ceownik_00071-view03.png,ceownik,katownik,0.48712572,0.0104946345,0.50211924,0.0002604092
ceownik_00082-view01.png,ceownik,katownik,0.08135431,0.011128467,0.90751624,9.804346e-07
ceownik_00085-view03.png,ceownik,katownik,0.2641053,0.00837561,0.7249991,0.0025199004
ceownik_00092-view04.png,ceownik,katownik,0.108013645,0.0041130558,0.82864213,0.0592312
ceownik_00100-view02.png,ceownik,dwuteownik,0.35259563,0.64739704,7.2620414e-06,7.359776e-08
ceownik_00107-view04.png,ceownik,katownik,0.35862488,0.04559926,0.59572726,4.8627677e-05
ceownik_00114-view03.png,ceownik,plaskownik,0.1813395,0.02402256,0.023724888,0.770913
ceownik_00117-view01.png,ceownik,dwuteownik,0.348135,0.65149164,0.000371799,1.5633613e-06
ceownik_00118-view03.png,ceownik,dwuteownik,0.14379303,0.8312801,0.001438092,0.023488758
ceownik_00120-view02.png,ceownik,katownik,0.38414603,0.09227554,0.52321625,0.00036212106
ceownik_00122-view03.png,ceownik,katownik,0.26334608,0.0007322329,0.73590374,1.7982538e-05
ceownik_00123-view01.png,ceownik,katownik,0.15992847,0.000163337,0.83986294,4.528785e-05
ceownik_00131-view04.png,ceownik,dwuteownik,0.31788746,0.6820895,2.3003455e-05,6.505293e-08
ceownik_00132-view01.png,ceownik,dwuteownik,0.21586376,0.7841361,1.8605918e-07,3.449183e-11
ceownik_00147-view01.png,ceownik,katownik,0.23948844,0.012145141,0.73956764,0.008798797
ceownik_00152-view01.png,ceownik,dwuteownik,0.09761279,0.9023856,1.5898023e-06,5.0830964e-11
ceownik_00153-view03.png,ceownik,dwuteownik,0.40644735,0.5935488,3.6480933e-06,2.668339e-07
ceownik_00154-view03.png,ceownik,katownik,0.1320091,1.1786309e-05,0.8677029,0.00027616383
ceownik_00163-view02.png,ceownik,dwuteownik,0.4570417,0.5417679,0.0011871571,3.160259e-06
ceownik_00170-view04.png,ceownik,dwuteownik,0.009720845,0.9882537,0.0020243768,1.0151725e-06
ceownik_00172-view01.png,ceownik,dwuteownik,0.48144126,0.51855737,1.3315766e-06,5.8863577e-08
ceownik_00172-view02.png,ceownik,dwuteownik,0.041021455,0.9589191,5.9482456e-05,3.993741e-09
ceownik_00172-view03.png,ceownik,dwuteownik,0.29468584,0.7047373,0.0005766706,1.1815557e-07
ceownik_00177-view04.png,ceownik,dwuteownik,0.0039928486,0.99600714,3.1157035e-10,2.6957363e-11
ceownik_00190-view03.png,ceownik,dwuteownik,0.0368648,0.96313286,2.2693935e-06,2.6788163e-09
ceownik_00194-view01.png,ceownik,dwuteownik,0.39243123,0.57841647,0.029136451,1.5839663e-05
ceownik_00198-view04.png,ceownik,katownik,0.02315293,0.0009345813,0.9758689,4.3611057e-05
ceownik_00212-view02.png,ceownik,dwuteownik,0.3752501,0.62470895,4.0004477e-05,9.858907e-07
ceownik_00212-view03.png,ceownik,katownik,0.038346503,0.0004137973,0.9610343,0.00020540498
ceownik_00223-view03.png,ceownik,dwuteownik,0.4943689,0.5056246,6.5010304e-06,1.5109215e-08
ceownik_00231-view02.png,ceownik,dwuteownik,0.48734573,0.512561,8.439556e-05,8.822999e-06
ceownik_00231-view04.png,ceownik,dwuteownik,0.42024976,0.5795057,0.00024449095,2.768244e-08
ceownik_00240-view04.png,ceownik,katownik,0.43743655,0.031809058,0.5305106,0.00024377981
ceownik_00241-view02.png,ceownik,dwuteownik,0.117673256,0.88231176,1.4862821e-05,1.6989614e-07
ceownik_00246-view02.png,ceownik,dwuteownik,0.38485315,0.6150863,6.0295934e-05,1.8523642e-07
ceownik_00248-view02.png,ceownik,dwuteownik,0.40867907,0.5913203,6.5427713e-07,1.4895168e-11
dwuteownik_00011-view03.png,dwuteownik,ceownik,0.8688439,0.00894901,0.12219599,1.1082343e-05
dwuteownik_00020-view01.png,dwuteownik,ceownik,0.5399906,0.46000817,9.3770217e-07,3.1072395e-07
dwuteownik_00028-view02.png,dwuteownik,ceownik,0.8958855,0.10407276,3.6878526e-05,4.8362976e-06
dwuteownik_00035-view03.png,dwuteownik,ceownik,0.82077557,0.17922439,3.5757902e-10,3.5837784e-14
dwuteownik_00039-view01.png,dwuteownik,ceownik,0.71051544,0.28434157,0.0051369206,6.052693e-06
dwuteownik_00042-view02.png,dwuteownik,ceownik,0.88559145,0.11440442,2.723872e-06,1.3574165e-06
dwuteownik_00042-view03.png,dwuteownik,ceownik,0.5771633,0.4228367,6.767586e-08,3.6073863e-10
dwuteownik_00046-view01.png,dwuteownik,ceownik,0.96197504,0.034974918,0.0030500474,9.410772e-09
dwuteownik_00048-view04.png,dwuteownik,ceownik,0.8105422,0.1894347,2.3045088e-05,6.0200716e-09
dwuteownik_00074-view03.png,dwuteownik,ceownik,0.58255494,0.41695192,0.00047645587,1.6713351e-05
dwuteownik_00075-view01.png,dwuteownik,ceownik,0.92515826,0.069914125,0.0049058604,2.1833848e-05
dwuteownik_00076-view01.png,dwuteownik,ceownik,0.86748487,0.13141572,0.0007564003,0.00034305663
dwuteownik_00079-view01.png,dwuteownik,ceownik,0.5678825,0.430385,0.00038252145,0.0013499864
dwuteownik_00086-view03.png,dwuteownik,ceownik,0.8064012,0.16586573,0.027723467,9.5788755e-06
dwuteownik_00087-view01.png,dwuteownik,ceownik,0.70772165,0.2900386,0.002228857,1.0897777e-05
dwuteownik_00087-view03.png,dwuteownik,ceownik,0.68378484,0.3094726,0.0065055303,0.0002370515
dwuteownik_00089-view01.png,dwuteownik,ceownik,0.74196684,0.08424056,0.1453272,0.028465388
dwuteownik_00102-view03.png,dwuteownik,ceownik,0.4137687,0.32947308,0.0032724089,0.25348583
dwuteownik_00121-view04.png,dwuteownik,ceownik,0.7689884,0.22987208,0.0011344331,5.0861904e-06
dwuteownik_00141-view02.png,dwuteownik,ceownik,0.8396548,0.16034508,1.2274178e-07,3.4019568e-10
dwuteownik_00141-view04.png,dwuteownik,ceownik,0.8933392,0.106660224,3.7989616e-07,1.8762388e-07
dwuteownik_00146-view03.png,dwuteownik,ceownik,0.581501,0.4184973,1.6465547e-06,4.6149878e-10
dwuteownik_00151-view02.png,dwuteownik,ceownik,0.5483003,0.4516988,8.7715114e-07,8.599057e-11
dwuteownik_00159-view03.png,dwuteownik,ceownik,0.5856335,0.41436487,1.6132675e-06,4.8628723e-10
dwuteownik_00162-view01.png,dwuteownik,ceownik,0.89054376,0.109455466,6.915436e-07,1.8756459e-09
dwuteownik_00162-view04.png,dwuteownik,ceownik,0.9546551,0.035130132,0.009849197,0.0003655799
dwuteownik_00165-view03.png,dwuteownik,ceownik,0.7391176,0.2608668,1.5419075e-05,1.3904369e-07
dwuteownik_00179-view02.png,dwuteownik,ceownik,0.70021456,0.2978822,0.0019026443,5.706514e-07
dwuteownik_00189-view04.png,dwuteownik,ceownik,0.8942264,0.1057601,1.3479994e-05,4.6955194e-08
dwuteownik_00199-view01.png,dwuteownik,ceownik,0.74372065,0.24503209,0.0050793523,0.0061679045
dwuteownik_00202-view04.png,dwuteownik,ceownik,0.98038095,0.004374477,0.015115007,0.00012961801
dwuteownik_00208-view02.png,dwuteownik,ceownik,0.8763802,0.113254376,0.010157413,0.00020796635
dwuteownik_00223-view01.png,dwuteownik,ceownik,0.63369536,0.3661777,0.00011812022,8.814081e-06
dwuteownik_00223-view03.png,dwuteownik,ceownik,0.57855076,0.10140569,0.28574774,0.03429585
dwuteownik_00227-view03.png,dwuteownik,ceownik,0.7435028,0.2564972,4.2898716e-08,2.2468605e-12
dwuteownik_00230-view04.png,dwuteownik,ceownik,0.6617085,0.33702442,0.0012561535,1.1034491e-05
dwuteownik_00235-view02.png,dwuteownik,ceownik,0.9404428,0.059556227,8.4988005e-07,2.389817e-11
dwuteownik_00236-view01.png,dwuteownik,ceownik,0.6534763,0.3465133,1.0384112e-05,7.821145e-09
dwuteownik_00237-view04.png,dwuteownik,ceownik,0.537875,0.4595025,0.0021972856,0.00042523185
dwuteownik_00238-view03.png,dwuteownik,ceownik,0.8715748,0.1278382,3.980607e-05,0.0005471495
dwuteownik_00240-view02.png,dwuteownik,ceownik,0.6359692,0.36401388,1.6115957e-05,7.6355235e-07
dwuteownik_00241-view02.png,dwuteownik,ceownik,0.7364432,0.26319906,0.00034523703,1.25536835e-05
katownik_00010-view02.png,katownik,ceownik,0.5715658,0.09387531,0.17515573,0.15940319
katownik_00012-view03.png,katownik,ceownik,0.6087765,0.37860322,0.011834346,0.0007858601
katownik_00020-view02.png,katownik,ceownik,0.7707055,0.015251923,0.2126344,0.0014081517
katownik_00044-view02.png,katownik,ceownik,0.8113526,0.0046963575,0.18392166,2.9375267e-05
katownik_00049-view01.png,katownik,dwuteownik,0.036911484,0.5861687,0.3768807,3.908223e-05
katownik_00064-view02.png,katownik,ceownik,0.88660735,0.0010823081,0.11202696,0.00028341037
katownik_00085-view02.png,katownik,ceownik,0.5021731,0.46018115,0.037634544,1.1216307e-05
katownik_00113-view02.png,katownik,ceownik,0.86710495,0.0010486833,0.13179591,5.05474e-05
katownik_00116-view04.png,katownik,ceownik,0.8088701,0.008230003,0.18003927,0.00286071
katownik_00137-view02.png,katownik,plaskownik,0.0012836336,0.0007807808,0.40638107,0.5915545
katownik_00153-view01.png,katownik,ceownik,0.5954917,0.10657735,0.2978802,5.072336e-05
katownik_00156-view02.png,katownik,ceownik,0.99499893,0.004326637,0.00067400886,4.2555993e-07
katownik_00170-view01.png,katownik,ceownik,0.71347934,0.17580111,0.110538416,0.00018104911
katownik_00172-view02.png,katownik,ceownik,0.68488187,0.034596276,0.2804753,4.6535577e-05
katownik_00174-view02.png,katownik,ceownik,0.8933247,0.012415579,0.09425972,3.4968963e-08
katownik_00187-view01.png,katownik,ceownik,0.8536677,0.0005700501,0.14371325,0.002049057
katownik_00190-view04.png,katownik,plaskownik,0.12063509,6.1342726e-05,0.28108203,0.59822154
katownik_00201-view04.png,katownik,dwuteownik,0.39750463,0.5471756,0.053337898,0.0019818293
katownik_00214-view03.png,katownik,plaskownik,0.010030598,0.002025256,0.19859758,0.7893466
katownik_00230-view04.png,katownik,plaskownik,0.00010081866,1.2935092e-06,0.43135402,0.56854385
katownik_00246-view03.png,katownik,ceownik,0.9479939,0.0188263,0.032172684,0.0010072299
plaskownik_00022-view03.png,plaskownik,katownik,0.18234174,0.00015402999,0.6873056,0.1301986
