Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view02.png,ceownik,plaskownik,0.06289963,0.043565005,0.017403923,0.8761314
ceownik_00002-view04.png,ceownik,katownik,0.2872959,0.1744703,0.5379306,0.00030309384
ceownik_00019-view02.png,ceownik,dwuteownik,0.4680657,0.5310834,0.00085010205,8.3197773e-07
ceownik_00024-view02.png,ceownik,dwuteownik,0.2504751,0.748047,0.0014691302,8.7698045e-06
ceownik_00029-view01.png,ceownik,dwuteownik,0.022664255,0.97733545,3.2057525e-07,8.1049905e-09
ceownik_00029-view03.png,ceownik,katownik,0.21648729,0.0032207684,0.7802828,9.1970405e-06
ceownik_00045-view04.png,ceownik,dwuteownik,0.057093043,0.9428774,2.9272976e-05,2.4131893e-07
ceownik_00053-view02.png,ceownik,plaskownik,0.012353915,5.51021e-05,7.295756e-05,0.987518
ceownik_00054-view01.png,ceownik,dwuteownik,0.44261265,0.54312575,0.0049152253,0.0093463445
ceownik_00054-view03.png,ceownik,dwuteownik,0.44261265,0.54312575,0.0049152253,0.0093463445
ceownik_00056-view04.png,ceownik,katownik,0.058307532,0.021976685,0.91969925,1.6523141e-05
ceownik_00058-view02.png,ceownik,katownik,0.36460114,0.011537776,0.62385094,1.0123004e-05
ceownik_00064-view03.png,ceownik,dwuteownik,0.49539375,0.5045997,6.417296e-06,8.858943e-08
ceownik_00065-view01.png,ceownik,dwuteownik,0.4347434,0.45288894,0.11236478,2.9051841e-06
ceownik_00069-view01.png,ceownik,plaskownik,0.28025848,0.00913146,0.16292666,0.5476834
ceownik_00069-view03.png,ceownik,plaskownik,0.08709986,0.010446421,0.09905776,0.803396
ceownik_00070-view01.png,ceownik,dwuteownik,0.11035552,0.8895411,2.8536318e-05,7.481348e-05
ceownik_00081-view01.png,ceownik,dwuteownik,0.4473173,0.55256015,0.00012241464,8.6289965e-08
ceownik_00082-view02.png,ceownik,dwuteownik,0.26124308,0.42843634,0.31031504,5.507753e-06
ceownik_00086-view02.png,ceownik,dwuteownik,0.2616168,0.7333422,0.003784981,0.001256085
ceownik_00086-view04.png,ceownik,dwuteownik,0.10840986,0.8915539,3.5437188e-05,8.0193894e-07
ceownik_00090-view04.png,ceownik,dwuteownik,0.08387597,0.90496683,0.006064001,0.0050932597
ceownik_00092-view01.png,ceownik,dwuteownik,0.15234198,0.8423255,0.0053287176,3.6838903e-06
ceownik_00097-view01.png,ceownik,dwuteownik,0.33368233,0.66628134,2.7681255e-05,8.62879e-06
ceownik_00107-view01.png,ceownik,dwuteownik,0.2886463,0.71135324,3.7713943e-07,2.5145974e-08
ceownik_00114-view04.png,ceownik,dwuteownik,0.22135778,0.77863926,2.9605078e-06,2.0448522e-10
ceownik_00134-view04.png,ceownik,dwuteownik,0.3968037,0.6031689,2.3054808e-05,4.2536585e-06
ceownik_00147-view02.png,ceownik,dwuteownik,0.24993823,0.75002426,3.620276e-05,1.2703838e-06
ceownik_00147-view03.png,ceownik,dwuteownik,0.3693272,0.63066596,6.364265e-06,4.4424112e-07
ceownik_00149-view02.png,ceownik,dwuteownik,0.4021479,0.5977617,8.3904895e-05,6.4958444e-06
ceownik_00156-view03.png,ceownik,dwuteownik,0.0043838355,0.99561477,1.4216072e-06,7.575026e-10
ceownik_00160-view03.png,ceownik,dwuteownik,0.17814285,0.82161444,0.00010327184,0.00013946812
ceownik_00167-view02.png,ceownik,katownik,0.19828726,0.0008060032,0.80090547,1.2735653e-06
ceownik_00169-view03.png,ceownik,dwuteownik,0.091012575,0.9089587,2.867003e-05,4.484574e-09
ceownik_00171-view04.png,ceownik,dwuteownik,0.42451668,0.5706828,0.0025887042,0.0022118406
ceownik_00181-view02.png,ceownik,dwuteownik,0.4857119,0.50708824,0.007199812,2.7413972e-08
