Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,dwuteownik,0.23095031,0.41391662,0.0027810175,0.35235205
ceownik_00005-view04.png,ceownik,katownik,0.19679105,0.0020263589,0.8010241,0.00015849117
ceownik_00006-view02.png,ceownik,katownik,0.17206421,0.016805656,0.8096412,0.0014889258
ceownik_00006-view03.png,ceownik,dwuteownik,0.06028524,0.92808205,0.011631869,8.6640745e-07
ceownik_00006-view04.png,ceownik,dwuteownik,0.086685084,0.88543653,0.027697513,0.00018088483
ceownik_00018-view01.png,ceownik,katownik,0.009800147,0.0017610984,0.9694406,0.018998217
ceownik_00023-view01.png,ceownik,katownik,0.3525254,0.0003755172,0.63536644,0.011732578
ceownik_00025-view01.png,ceownik,dwuteownik,0.4728139,0.5255362,0.0014881232,0.00016177497
ceownik_00038-view02.png,ceownik,katownik,0.4384235,0.049259786,0.50891304,0.003403678
ceownik_00042-view02.png,ceownik,dwuteownik,0.16646628,0.83352655,6.945481e-06,1.9634983e-07
ceownik_00044-view01.png,ceownik,dwuteownik,0.4619856,0.5380091,3.703945e-06,1.5713042e-06
ceownik_00048-view01.png,ceownik,dwuteownik,0.14750786,0.8205202,0.03196795,3.970416e-06
ceownik_00049-view04.png,ceownik,dwuteownik,0.27765435,0.3595407,0.02134732,0.34145766
ceownik_00063-view02.png,ceownik,katownik,0.1309724,0.00063205836,0.6565571,0.21183847
ceownik_00067-view02.png,ceownik,katownik,0.28366458,0.24591273,0.44664776,0.023774879
ceownik_00067-view04.png,ceownik,plaskownik,0.0039328835,0.00057686307,0.22417614,0.77131414
ceownik_00068-view01.png,ceownik,plaskownik,0.14982064,0.017838074,0.0028493644,0.8294919
ceownik_00068-view03.png,ceownik,dwuteownik,0.24981064,0.7500601,9.738087e-05,3.186803e-05
ceownik_00074-view02.png,ceownik,dwuteownik,0.11612598,0.88341075,0.00046218332,1.0558017e-06
ceownik_00074-view04.png,ceownik,dwuteownik,0.13057886,0.86942106,5.3602733e-08,3.949891e-09
ceownik_00075-view01.png,ceownik,dwuteownik,0.22066109,0.7793388,5.7484367e-08,2.8059197e-10
ceownik_00082-view03.png,ceownik,dwuteownik,0.20776322,0.686407,0.10582962,7.084421e-08
ceownik_00083-view01.png,ceownik,katownik,0.40087587,0.057707064,0.41571054,0.1257065
ceownik_00083-view04.png,ceownik,katownik,0.082701236,0.0014159022,0.9141752,0.0017076981
ceownik_00087-view03.png,ceownik,dwuteownik,0.08965158,0.8129514,0.09370752,0.0036895478
ceownik_00093-view01.png,ceownik,dwuteownik,0.0796893,0.9201515,0.0001590795,7.979335e-08
ceownik_00095-view01.png,ceownik,dwuteownik,0.3981162,0.6018419,3.580386e-05,6.1063624e-06
ceownik_00106-view04.png,ceownik,dwuteownik,0.3044686,0.69553053,9.2252094e-07,2.9836134e-10
ceownik_00108-view02.png,ceownik,dwuteownik,0.1643562,0.83563584,7.663923e-06,3.0198436e-07
ceownik_00111-view04.png,ceownik,dwuteownik,0.30501348,0.6948158,0.00017067014,2.9886685e-08
ceownik_00117-view03.png,ceownik,dwuteownik,0.4169676,0.4593777,0.123654224,4.5834838e-07
ceownik_00121-view02.png,ceownik,dwuteownik,0.1315408,0.86828613,0.00016947574,3.5990447e-06
ceownik_00121-view03.png,ceownik,katownik,0.33017376,0.04016493,0.6219676,0.007693668
ceownik_00123-view03.png,ceownik,dwuteownik,0.06349515,0.9365007,3.981116e-06,1.2364572e-07
ceownik_00131-view02.png,ceownik,dwuteownik,0.222668,0.77434635,0.0029675236,1.812972e-05
ceownik_00140-view02.png,ceownik,dwuteownik,0.27254632,0.40658173,0.00065833866,0.3202136
ceownik_00141-view04.png,ceownik,dwuteownik,0.014199682,0.9858004,6.4414946e-11,4.684444e-10
ceownik_00143-view02.png,ceownik,dwuteownik,0.12529427,0.87307197,7.4795396e-05,0.0015590566
ceownik_00144-view04.png,ceownik,dwuteownik,0.3813827,0.6184876,0.0001268033,2.8573681e-06
