Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00014-view02.png,ceownik,dwuteownik,0.24393041,0.3276966,0.2367129,0.19166009
ceownik_00020-view01.png,ceownik,dwuteownik,0.26447105,0.30725867,0.24140348,0.18686679
ceownik_00024-view01.png,ceownik,dwuteownik,0.17029057,0.41215762,0.21179698,0.20575476
ceownik_00048-view01.png,ceownik,dwuteownik,0.1776783,0.40273386,0.2149584,0.20462942
dwuteownik_00009-view04.png,dwuteownik,ceownik,0.3134646,0.26274002,0.24933589,0.1744595
dwuteownik_00010-view01.png,dwuteownik,ceownik,0.3134646,0.26274002,0.24933589,0.1744595
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.5574304,0.17034453,0.208028,0.06419707
dwuteownik_00033-view01.png,dwuteownik,ceownik,0.326419,0.29429275,0.2376033,0.1416849
dwuteownik_00039-view04.png,dwuteownik,ceownik,0.3134646,0.26274002,0.24933589,0.1744595
dwuteownik_00043-view01.png,dwuteownik,ceownik,0.34080184,0.33685523,0.21839488,0.103948005
katownik_00001-view04.png,katownik,dwuteownik,0.19407564,0.3826654,0.22139765,0.20186126
katownik_00002-view01.png,katownik,ceownik,0.3131006,0.263051,0.24929261,0.17455584
katownik_00003-view02.png,katownik,dwuteownik,0.23118551,0.31404123,0.26522672,0.1895465
katownik_00009-view01.png,katownik,ceownik,0.3134646,0.26274002,0.24933589,0.1744595
katownik_00009-view03.png,katownik,ceownik,0.3134646,0.26274002,0.24933589,0.1744595
katownik_00009-view04.png,katownik,ceownik,0.49862003,0.1813002,0.24431565,0.07576403
katownik_00010-view03.png,katownik,ceownik,0.3134646,0.26274002,0.24933589,0.1744595
katownik_00011-view04.png,katownik,dwuteownik,0.24023467,0.33149883,0.23577543,0.19249107
katownik_00014-view02.png,katownik,plaskownik,0.11051966,0.28693628,0.17382511,0.42871892
katownik_00022-view01.png,katownik,ceownik,0.3134646,0.26274002,0.24933589,0.1744595
katownik_00022-view02.png,katownik,ceownik,0.3134646,0.26274002,0.24933589,0.1744595
katownik_00024-view01.png,katownik,ceownik,0.3134646,0.26274002,0.24933589,0.1744595
katownik_00025-view01.png,katownik,ceownik,0.29408285,0.27969185,0.24671568,0.17950964
katownik_00026-view01.png,katownik,dwuteownik,0.21169846,0.36227322,0.22750063,0.19852772
katownik_00026-view03.png,katownik,dwuteownik,0.24083318,0.31143805,0.2590098,0.18871891
katownik_00030-view01.png,katownik,ceownik,0.3134646,0.26274002,0.24933589,0.1744595
katownik_00031-view01.png,katownik,dwuteownik,0.1264835,0.38039687,0.29274222,0.20037737
katownik_00031-view02.png,katownik,ceownik,0.3134646,0.26274002,0.24933589,0.1744595
katownik_00031-view03.png,katownik,ceownik,0.3134646,0.26274002,0.24933589,0.1744595
katownik_00032-view02.png,katownik,dwuteownik,0.20854042,0.36584425,0.2264657,0.1991496
katownik_00032-view04.png,katownik,ceownik,0.3134646,0.26274002,0.24933589,0.1744595
katownik_00033-view01.png,katownik,dwuteownik,0.07269736,0.5710797,0.14851913,0.2077038
katownik_00034-view03.png,katownik,ceownik,0.3134646,0.26274002,0.24933589,0.1744595
katownik_00037-view01.png,katownik,dwuteownik,0.23558785,0.33633655,0.23455456,0.19352108
katownik_00038-view02.png,katownik,dwuteownik,0.19887179,0.31519863,0.29574347,0.19018616
katownik_00044-view02.png,katownik,ceownik,0.3134646,0.26274002,0.24933589,0.1744595
katownik_00044-view03.png,katownik,ceownik,0.3134646,0.26274002,0.24933589,0.1744595
katownik_00045-view04.png,katownik,ceownik,0.30501074,0.27003378,0.24827291,0.17668258
katownik_00047-view01.png,katownik,dwuteownik,0.17336737,0.40820244,0.21313415,0.20529602
katownik_00048-view03.png,katownik,dwuteownik,0.1119555,0.49732462,0.17986362,0.21085629
plaskownik_00041-view04.png,plaskownik,dwuteownik,0.074833296,0.56653684,0.15052034,0.2081095
