Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.0017742626,1.6733328e-06,1.822045e-06,0.9982223
ceownik_00003-view01.png,ceownik,katownik,0.005288604,1.609832e-05,0.994665,3.0288302e-05
ceownik_00050-view04.png,ceownik,dwuteownik,0.4280212,0.5713198,0.00061758223,4.144209e-05
ceownik_00053-view01.png,ceownik,dwuteownik,5.8085743e-07,0.9999994,9.779385e-15,3.546709e-17
ceownik_00053-view04.png,ceownik,plaskownik,0.004730072,6.7455025e-05,0.009941294,0.98526114
ceownik_00055-view01.png,ceownik,katownik,0.2079335,0.0091955485,0.7828563,1.4639152e-05
ceownik_00063-view03.png,ceownik,katownik,0.29439923,1.6347395e-06,0.6988072,0.0067919586
ceownik_00065-view04.png,ceownik,dwuteownik,0.26039314,0.73960686,8.262113e-11,2.3022567e-12
ceownik_00072-view02.png,ceownik,dwuteownik,0.045745283,0.95425177,2.949914e-06,1.1805976e-08
ceownik_00080-view01.png,ceownik,katownik,0.3670765,0.003775936,0.62819153,0.00095600047
ceownik_00087-view02.png,ceownik,dwuteownik,0.49869674,0.49989858,0.0012872393,0.00011742481
ceownik_00088-view01.png,ceownik,katownik,0.20924777,0.00012763056,0.79052883,9.577511e-05
ceownik_00091-view02.png,ceownik,dwuteownik,0.496484,0.4975448,0.0059624007,8.801068e-06
ceownik_00091-view03.png,ceownik,katownik,0.01855613,7.4428585e-06,0.9813736,6.284145e-05
ceownik_00121-view01.png,ceownik,dwuteownik,0.21508373,0.784912,4.300932e-06,4.441844e-08
ceownik_00124-view01.png,ceownik,dwuteownik,0.4044185,0.59555924,1.9035615e-05,3.2610321e-06
ceownik_00127-view01.png,ceownik,dwuteownik,0.009100918,0.9908987,3.14723e-07,1.5150071e-10
ceownik_00137-view02.png,ceownik,dwuteownik,0.059680544,0.9403195,5.592095e-09,9.902602e-13
ceownik_00148-view02.png,ceownik,katownik,0.009452889,9.98731e-07,0.99020606,0.00034004345
ceownik_00165-view04.png,ceownik,dwuteownik,0.30494833,0.69504315,8.421092e-06,6.047609e-08
ceownik_00171-view02.png,ceownik,katownik,0.30510664,0.0011340877,0.6935452,0.00021408584
ceownik_00198-view03.png,ceownik,katownik,0.42172712,0.003879373,0.57438225,1.1318705e-05
ceownik_00211-view01.png,ceownik,dwuteownik,0.47197905,0.52772987,0.00029002313,1.0709521e-06
ceownik_00214-view04.png,ceownik,dwuteownik,0.22936566,0.7706339,4.9647167e-07,1.3018764e-09
ceownik_00221-view02.png,ceownik,plaskownik,0.120793365,0.0011217687,0.39041555,0.48766935
ceownik_00223-view02.png,ceownik,dwuteownik,0.27315688,0.72684306,3.3445424e-08,8.835462e-11
ceownik_00227-view04.png,ceownik,katownik,0.436718,0.0005122511,0.5518607,0.010909117
ceownik_00231-view01.png,ceownik,dwuteownik,0.14943087,0.8505691,3.2297258e-09,1.9599593e-09
ceownik_00238-view03.png,ceownik,dwuteownik,0.43176052,0.55304646,0.015177529,1.5538782e-05
ceownik_00243-view03.png,ceownik,dwuteownik,0.48186916,0.51808107,4.805419e-05,1.6463058e-06
ceownik_00246-view01.png,ceownik,dwuteownik,0.03584598,0.95617855,0.0009816857,0.00699376
dwuteownik_00003-view03.png,dwuteownik,katownik,0.039676387,0.00014030587,0.9600377,0.00014559744
dwuteownik_00010-view01.png,dwuteownik,ceownik,0.81497145,0.030043213,0.0002567462,0.15472853
dwuteownik_00012-view02.png,dwuteownik,ceownik,0.5886276,0.41083413,1.494838e-05,0.0005233652
dwuteownik_00016-view02.png,dwuteownik,ceownik,0.9418385,0.057782106,0.00037212262,7.206448e-06
dwuteownik_00021-view02.png,dwuteownik,ceownik,0.68429834,0.3134219,1.4422681e-05,0.0022653327
dwuteownik_00031-view02.png,dwuteownik,ceownik,0.7202079,0.17277785,0.10634504,0.00066913245
dwuteownik_00040-view03.png,dwuteownik,ceownik,0.5306215,0.46936032,1.6903181e-07,1.7990375e-05
dwuteownik_00046-view04.png,dwuteownik,ceownik,0.95543396,0.0020878417,0.042442933,3.527713e-05
dwuteownik_00051-view01.png,dwuteownik,ceownik,0.9085775,0.091412686,7.053702e-06,2.785448e-06
