Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00002-view01.png,ceownik,katownik,0.25729725,0.013620973,0.72903997,4.17622e-05
ceownik_00002-view03.png,ceownik,katownik,0.17314394,0.043147326,0.78367245,3.6260823e-05
ceownik_00002-view04.png,ceownik,katownik,0.155076,0.2505396,0.5943467,3.7722806e-05
ceownik_00006-view02.png,ceownik,katownik,0.074726716,0.0044054193,0.9168741,0.003993738
ceownik_00006-view03.png,ceownik,dwuteownik,0.036650013,0.96052086,0.0028286725,4.770224e-07
ceownik_00018-view01.png,ceownik,katownik,0.08857433,0.048438746,0.85087144,0.012115497
ceownik_00024-view02.png,ceownik,dwuteownik,0.18335193,0.81550896,0.0011251457,1.39134445e-05
ceownik_00029-view01.png,ceownik,dwuteownik,0.10058691,0.8994125,5.986494e-07,4.0052062e-11
ceownik_00035-view03.png,ceownik,dwuteownik,0.32876846,0.66859955,0.0026283755,3.6094746e-06
ceownik_00038-view02.png,ceownik,dwuteownik,0.4074031,0.50992626,0.08260785,6.2742336e-05
ceownik_00038-view04.png,ceownik,katownik,0.20952329,0.0015419503,0.788931,3.7251232e-06
ceownik_00042-view02.png,ceownik,dwuteownik,0.2454905,0.75450003,9.504399e-06,5.124273e-09
ceownik_00053-view02.png,ceownik,plaskownik,0.00029082812,3.9792167e-07,2.0743823e-07,0.9997085
ceownik_00058-view02.png,ceownik,katownik,0.19786453,0.006207668,0.79592663,1.2218546e-06
ceownik_00060-view02.png,ceownik,dwuteownik,0.32286853,0.6769432,0.00015444601,3.388373e-05
ceownik_00063-view04.png,ceownik,dwuteownik,0.3634455,0.63391066,0.0026438485,3.073744e-10
ceownik_00067-view02.png,ceownik,dwuteownik,0.22136436,0.7678436,0.009089609,0.0017023636
ceownik_00067-view03.png,ceownik,dwuteownik,0.14540832,0.8345798,7.4842674e-08,0.02001181
ceownik_00067-view04.png,ceownik,plaskownik,0.0008023365,2.971132e-05,0.1504044,0.8487636
ceownik_00078-view02.png,ceownik,dwuteownik,0.3600265,0.6389862,0.0009869294,4.036993e-07
ceownik_00086-view04.png,ceownik,dwuteownik,0.39222148,0.607727,5.1283707e-05,2.254058e-07
ceownik_00090-view04.png,ceownik,dwuteownik,0.10889384,0.7778162,0.034038182,0.07925178
ceownik_00092-view01.png,ceownik,dwuteownik,0.26258615,0.7366304,0.0007831165,3.1659388e-07
ceownik_00100-view02.png,ceownik,dwuteownik,0.17542355,0.8245765,6.1615313e-09,1.332494e-09
ceownik_00107-view01.png,ceownik,dwuteownik,0.4045678,0.5954321,1.3771499e-07,4.1240433e-09
ceownik_00113-view03.png,ceownik,dwuteownik,0.3200822,0.67991775,1.684527e-08,4.9471116e-10
ceownik_00121-view01.png,ceownik,dwuteownik,0.22600113,0.7739974,1.4981023e-06,2.1442158e-08
ceownik_00121-view04.png,ceownik,katownik,0.31213185,0.01057264,0.6745791,0.002716419
ceownik_00122-view03.png,ceownik,katownik,0.4970311,0.0016937973,0.50127506,5.2431687e-08
ceownik_00129-view03.png,ceownik,dwuteownik,0.26298583,0.7370141,3.1288132e-09,1.00512775e-11
ceownik_00141-view03.png,ceownik,katownik,0.3393878,0.03461993,0.6193019,0.006690307
ceownik_00151-view02.png,ceownik,katownik,0.07865534,0.03677777,0.8463479,0.03821891
ceownik_00163-view01.png,ceownik,dwuteownik,0.23227686,0.7677204,2.4749531e-06,2.4483933e-07
ceownik_00163-view02.png,ceownik,dwuteownik,0.047814485,0.95217454,1.09834355e-05,2.132341e-10
ceownik_00163-view04.png,ceownik,dwuteownik,0.48666722,0.5133328,1.0248163e-09,1.3386318e-11
ceownik_00171-view02.png,ceownik,katownik,0.3903247,0.021718496,0.5791442,0.008812578
ceownik_00171-view04.png,ceownik,dwuteownik,0.26452404,0.72824687,0.005048788,0.0021802937
ceownik_00183-view04.png,ceownik,dwuteownik,0.0015059371,0.998494,2.7683416e-09,2.9231584e-10
ceownik_00194-view01.png,ceownik,katownik,0.21038267,0.25417212,0.53544205,3.215033e-06
ceownik_00195-view03.png,ceownik,dwuteownik,0.430664,0.56933594,8.996112e-08,8.252742e-11
ceownik_00208-view01.png,ceownik,katownik,0.34581113,0.0016296264,0.6525593,1.6492946e-10
ceownik_00213-view03.png,ceownik,dwuteownik,0.48386222,0.5161376,1.3014616e-07,5.4281042e-08
ceownik_00216-view02.png,ceownik,dwuteownik,0.018875029,0.981125,1.437766e-13,1.1665514e-11
ceownik_00217-view03.png,ceownik,plaskownik,0.00026693914,0.00018840896,0.00022056207,0.9993242
ceownik_00220-view01.png,ceownik,dwuteownik,0.29227546,0.7077239,5.773745e-07,7.303497e-12
ceownik_00220-view03.png,ceownik,dwuteownik,0.03267796,0.96732205,4.9193164e-13,3.8590645e-10
ceownik_00221-view02.png,ceownik,katownik,0.04301862,0.0016276911,0.8431435,0.1122102
ceownik_00234-view02.png,ceownik,dwuteownik,0.36443645,0.6347702,0.0005394661,0.00025395537
ceownik_00235-view04.png,ceownik,dwuteownik,0.23923251,0.76076746,9.654322e-10,8.2617485e-10
ceownik_00237-view02.png,ceownik,plaskownik,0.047209263,0.0015834047,0.005897803,0.94530946
ceownik_00237-view04.png,ceownik,dwuteownik,0.34162396,0.6430762,0.015112413,0.00018746263
ceownik_00243-view02.png,ceownik,dwuteownik,0.12163333,0.87831193,5.479096e-05,3.4655606e-10
ceownik_00243-view03.png,ceownik,dwuteownik,0.18005097,0.8198575,8.988705e-05,1.6416949e-06
ceownik_00247-view02.png,ceownik,dwuteownik,0.3623168,0.6375364,0.0001359359,1.0833534e-05
dwuteownik_00012-view04.png,dwuteownik,ceownik,0.74743974,0.24918245,1.4789041e-05,0.0033630857
dwuteownik_00019-view03.png,dwuteownik,ceownik,0.6768617,0.323061,1.5110663e-05,6.222591e-05
dwuteownik_00023-view03.png,dwuteownik,ceownik,0.7400974,0.25880834,0.001094145,1.1809268e-07
dwuteownik_00027-view01.png,dwuteownik,ceownik,0.86360455,0.1363955,1.0917371e-09,2.9371336e-09
dwuteownik_00043-view02.png,dwuteownik,ceownik,0.84183675,0.099917516,0.057634726,0.00061098003
dwuteownik_00044-view01.png,dwuteownik,ceownik,0.66063625,0.3393637,1.1362326e-09,8.847857e-08
dwuteownik_00058-view03.png,dwuteownik,ceownik,0.72237945,0.2686968,0.005746352,0.003177386
dwuteownik_00060-view02.png,dwuteownik,ceownik,0.64719445,0.3528056,5.313641e-13,8.5788504e-10
dwuteownik_00069-view01.png,dwuteownik,katownik,0.050817516,0.018250095,0.9215906,0.009341754
dwuteownik_00074-view03.png,dwuteownik,ceownik,0.66356814,0.33619112,0.00023218698,8.619152e-06
dwuteownik_00076-view01.png,dwuteownik,ceownik,0.9559383,0.027967524,1.6752416e-05,0.016077481
dwuteownik_00077-view03.png,dwuteownik,ceownik,0.9884151,0.008609163,0.00151812,0.0014576468
dwuteownik_00086-view02.png,dwuteownik,ceownik,0.8857238,0.11424963,2.6452599e-05,4.830713e-08
dwuteownik_00088-view01.png,dwuteownik,ceownik,0.9526101,0.027320443,0.020067189,2.2896534e-06
dwuteownik_00091-view01.png,dwuteownik,ceownik,0.48426312,0.4343219,5.9384838e-05,0.081355564
dwuteownik_00094-view04.png,dwuteownik,ceownik,0.53426677,0.4657132,1.4878416e-05,5.130743e-06
dwuteownik_00096-view03.png,dwuteownik,ceownik,0.6817008,0.27863154,0.025730573,0.013937102
dwuteownik_00111-view03.png,dwuteownik,ceownik,0.63769203,0.3623079,1.5393545e-09,5.24182e-09
dwuteownik_00118-view01.png,dwuteownik,ceownik,0.66524136,0.28303456,0.051620502,0.00010346676
dwuteownik_00121-view01.png,dwuteownik,ceownik,0.5935667,0.40643322,2.9421827e-08,6.37937e-09
dwuteownik_00124-view04.png,dwuteownik,ceownik,0.8395558,0.16032311,0.00012109772,5.0467173e-09
dwuteownik_00128-view04.png,dwuteownik,ceownik,0.97441304,0.025580507,1.0888527e-06,5.260553e-06
dwuteownik_00138-view01.png,dwuteownik,ceownik,0.53458893,0.4654109,2.0376878e-09,2.1060536e-07
dwuteownik_00156-view02.png,dwuteownik,ceownik,0.534079,0.46591687,4.1670637e-06,7.2525354e-11
dwuteownik_00157-view02.png,dwuteownik,ceownik,0.50828403,0.4898013,0.0019147045,2.079809e-11
dwuteownik_00167-view03.png,dwuteownik,ceownik,0.861227,0.13865466,0.00011837895,4.373764e-11
dwuteownik_00174-view04.png,dwuteownik,ceownik,0.8130891,0.18690313,2.760657e-06,5.1298316e-06
dwuteownik_00175-view01.png,dwuteownik,ceownik,0.9518045,0.047111604,0.001081523,2.3698194e-06
dwuteownik_00175-view04.png,dwuteownik,plaskownik,0.35575017,0.06882751,0.0169387,0.5584836
dwuteownik_00198-view02.png,dwuteownik,ceownik,0.6579235,0.19336674,0.1487095,2.7500187e-07
dwuteownik_00199-view02.png,dwuteownik,ceownik,0.8795311,0.10153345,0.001523937,0.017411593
dwuteownik_00199-view03.png,dwuteownik,ceownik,0.8795311,0.10153345,0.001523937,0.017411593
dwuteownik_00199-view04.png,dwuteownik,ceownik,0.8795311,0.10153345,0.001523937,0.017411593
dwuteownik_00201-view02.png,dwuteownik,ceownik,0.70065796,0.017773783,0.27392843,0.007639853
dwuteownik_00228-view01.png,dwuteownik,ceownik,0.93476933,0.065226085,4.1817566e-06,3.52043e-07
dwuteownik_00235-view01.png,dwuteownik,ceownik,0.8503654,0.14963318,1.4558451e-06,2.7367342e-10
dwuteownik_00235-view04.png,dwuteownik,ceownik,0.9622449,0.03775007,1.672716e-07,4.805565e-06
katownik_00002-view02.png,katownik,plaskownik,0.04290942,2.9837809e-05,0.42366955,0.5333912
katownik_00012-view03.png,katownik,ceownik,0.48462036,0.30147257,0.119622886,0.09428417
katownik_00020-view02.png,katownik,ceownik,0.62148225,0.024688449,0.35374692,8.237252e-05
katownik_00021-view02.png,katownik,plaskownik,1.1770216e-05,8.817444e-06,0.00509319,0.9948862
katownik_00064-view02.png,katownik,ceownik,0.53785765,0.012093825,0.4478179,0.0022305797
katownik_00076-view03.png,katownik,ceownik,0.9313591,0.00093178544,0.06770898,1.3005727e-07
katownik_00079-view01.png,katownik,ceownik,0.96434206,0.0032215854,0.032421805,1.4588683e-05
katownik_00083-view04.png,katownik,ceownik,0.95684123,0.003482717,0.039669864,6.2077347e-06
katownik_00097-view01.png,katownik,dwuteownik,0.24363594,0.5978524,0.15851161,9.461246e-08
katownik_00103-view04.png,katownik,ceownik,0.67150193,0.004074137,0.32441813,5.8515025e-06
katownik_00114-view03.png,katownik,ceownik,0.791207,0.0014921778,0.20711741,0.00018334774
katownik_00138-view02.png,katownik,ceownik,0.67152673,0.046113376,0.27979174,0.0025681376
katownik_00169-view02.png,katownik,dwuteownik,0.083521366,0.55160004,0.36487737,1.1769945e-06
katownik_00183-view01.png,katownik,ceownik,0.7744247,0.010665739,0.21475504,0.00015455978
katownik_00189-view03.png,katownik,plaskownik,4.7392586e-08,1.9214033e-09,6.730923e-05,0.99993265
katownik_00196-view01.png,katownik,plaskownik,9.959621e-05,1.6581054e-06,0.022597393,0.9773014
plaskownik_00035-view02.png,plaskownik,ceownik,0.6499708,0.23944418,0.004793336,0.105791666
