Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view02.png,ceownik,dwuteownik,0.33421063,0.6171213,0.048183046,0.0004849842
ceownik_00003-view04.png,ceownik,dwuteownik,0.47706136,0.49441817,0.02847617,4.4319397e-05
ceownik_00004-view04.png,ceownik,katownik,0.04483654,0.0010060964,0.9540595,9.795069e-05
ceownik_00005-view02.png,ceownik,katownik,0.18933511,0.11703471,0.692911,0.00071910716
ceownik_00014-view02.png,ceownik,dwuteownik,0.30036744,0.69849575,0.0011222829,1.4483225e-05
ceownik_00018-view02.png,ceownik,dwuteownik,0.33457467,0.6636564,0.0017412532,2.76459e-05
ceownik_00020-view01.png,ceownik,dwuteownik,0.41551268,0.5676725,0.016706314,0.000108525586
ceownik_00029-view02.png,ceownik,dwuteownik,0.43599343,0.56400657,3.0854128e-08,4.497581e-15
ceownik_00029-view04.png,ceownik,dwuteownik,0.35114908,0.6468273,0.0020236082,7.989184e-09
ceownik_00039-view03.png,ceownik,katownik,0.012728461,0.00010961664,0.9182988,0.068863146
ceownik_00041-view03.png,ceownik,katownik,0.009736236,3.587793e-05,0.98300433,0.007223556
ceownik_00051-view04.png,ceownik,dwuteownik,0.41528374,0.58443433,0.00027676366,5.1190173e-06
ceownik_00063-view02.png,ceownik,plaskownik,0.07657355,0.0021136783,0.18684635,0.73446643
ceownik_00064-view01.png,ceownik,katownik,0.2518423,0.016506806,0.6330383,0.09861265
ceownik_00067-view01.png,ceownik,plaskownik,0.025259636,0.19602323,0.010782811,0.7679343
ceownik_00068-view03.png,ceownik,dwuteownik,0.22409205,0.7757217,0.00014825173,3.8002476e-05
ceownik_00069-view01.png,ceownik,plaskownik,0.011459736,0.1019505,0.0142662255,0.87232345
ceownik_00069-view03.png,ceownik,plaskownik,0.16583762,0.06127663,0.07638852,0.6964972
ceownik_00074-view01.png,ceownik,dwuteownik,0.42887834,0.57044804,0.00060423807,6.935347e-05
ceownik_00078-view01.png,ceownik,dwuteownik,0.1573097,0.84185636,0.0008298663,4.098623e-06
ceownik_00080-view03.png,ceownik,dwuteownik,0.38051897,0.58800936,0.03138878,8.291217e-05
ceownik_00082-view02.png,ceownik,dwuteownik,0.21177176,0.46549726,0.32272995,1.0327516e-06
ceownik_00083-view01.png,ceownik,katownik,0.2695772,0.018393576,0.46995655,0.24207258
ceownik_00085-view04.png,ceownik,dwuteownik,0.4079236,0.43258077,0.15900318,0.0004924664
ceownik_00088-view04.png,ceownik,dwuteownik,0.34599355,0.6522715,0.0017338481,1.0644327e-06
ceownik_00089-view01.png,ceownik,dwuteownik,0.4220438,0.5774426,0.000513554,1.7151319e-08
ceownik_00089-view04.png,ceownik,dwuteownik,0.22478093,0.6538955,0.1164519,0.004871651
ceownik_00090-view03.png,ceownik,dwuteownik,0.24082612,0.7307666,0.028381307,2.5983205e-05
ceownik_00091-view02.png,ceownik,dwuteownik,0.14267153,0.8405584,0.016758792,1.123845e-05
ceownik_00092-view04.png,ceownik,katownik,0.025236236,0.0006410915,0.94398826,0.030134423
ceownik_00093-view03.png,ceownik,katownik,0.13119006,0.0020735369,0.8648909,0.0018455958
ceownik_00097-view03.png,ceownik,dwuteownik,0.26509404,0.6942871,0.040618762,1.03365466e-07
ceownik_00106-view04.png,ceownik,dwuteownik,0.072038196,0.92772794,0.00023392531,5.0153326e-09
ceownik_00108-view01.png,ceownik,dwuteownik,0.41928712,0.5806817,3.1091433e-05,2.428263e-08
ceownik_00114-view04.png,ceownik,dwuteownik,0.29280406,0.70718205,1.3899339e-05,1.1475573e-10
ceownik_00117-view03.png,ceownik,katownik,0.31454673,0.3286375,0.35680634,9.419462e-06
ceownik_00120-view03.png,ceownik,dwuteownik,0.28990462,0.6970609,0.013032281,2.182964e-06
ceownik_00127-view01.png,ceownik,dwuteownik,0.11377961,0.8858196,0.00040068684,3.9847755e-08
ceownik_00132-view01.png,ceownik,dwuteownik,0.4575373,0.5424495,1.3169835e-05,2.2179949e-08
ceownik_00143-view02.png,ceownik,dwuteownik,0.4483374,0.54811954,0.0002679888,0.0032751549
ceownik_00147-view02.png,ceownik,dwuteownik,0.39833432,0.6003635,0.0012334846,6.8684334e-05
ceownik_00150-view01.png,ceownik,dwuteownik,0.28426084,0.6797463,0.029497307,0.0064955624
ceownik_00150-view02.png,ceownik,dwuteownik,0.46029687,0.5391026,0.0005389198,6.160732e-05
ceownik_00154-view03.png,ceownik,katownik,0.21843751,0.00028745134,0.77789277,0.003382281
ceownik_00167-view02.png,ceownik,katownik,0.15826584,0.0018117074,0.8399178,4.6579503e-06
ceownik_00170-view03.png,ceownik,katownik,0.3919163,0.014808391,0.5905266,0.002748787
ceownik_00171-view01.png,ceownik,dwuteownik,0.4479213,0.55199975,7.691528e-05,2.0179239e-06
ceownik_00172-view02.png,ceownik,dwuteownik,0.11175892,0.8874884,0.0007526318,8.7912e-09
ceownik_00174-view02.png,ceownik,dwuteownik,0.19935171,0.78719854,0.0134429075,6.842453e-06
ceownik_00177-view04.png,ceownik,dwuteownik,0.049429625,0.9505701,2.2034476e-07,1.0495937e-07
ceownik_00181-view02.png,ceownik,dwuteownik,0.24063577,0.71635085,0.04301333,6.819087e-08
ceownik_00183-view02.png,ceownik,dwuteownik,0.20736691,0.7926219,1.09091e-05,2.527616e-07
ceownik_00190-view01.png,ceownik,plaskownik,0.36802444,0.09689387,0.017731555,0.51735014
ceownik_00199-view01.png,ceownik,katownik,0.05373662,0.0018403748,0.9421501,0.002272865
ceownik_00204-view04.png,ceownik,dwuteownik,0.2773357,0.7077228,0.014941464,4.366363e-08
ceownik_00208-view02.png,ceownik,dwuteownik,0.24166751,0.75246793,0.0058645085,4.858911e-08
ceownik_00211-view01.png,ceownik,dwuteownik,0.16766278,0.8310044,0.0013325659,1.844804e-07
ceownik_00212-view03.png,ceownik,katownik,0.01882212,0.0020362642,0.9783627,0.00077897456
ceownik_00219-view03.png,ceownik,katownik,0.37652752,0.023602745,0.5995947,0.0002750178
ceownik_00223-view01.png,ceownik,dwuteownik,0.06917788,0.92455256,0.004756834,0.0015126474
ceownik_00223-view04.png,ceownik,dwuteownik,0.42928177,0.5697447,0.000956543,1.699065e-05
ceownik_00227-view04.png,ceownik,katownik,0.26341915,0.00050824607,0.66384864,0.07222393
ceownik_00231-view04.png,ceownik,dwuteownik,0.4250469,0.5744912,0.00046182796,2.849107e-08
ceownik_00241-view01.png,ceownik,dwuteownik,0.26953834,0.7303246,0.00013665041,3.4464972e-07
ceownik_00241-view04.png,ceownik,dwuteownik,0.47832048,0.5215476,0.00013172867,1.282482e-07
ceownik_00248-view02.png,ceownik,dwuteownik,0.3444072,0.65550756,8.516489e-05,3.0408434e-09
ceownik_00250-view02.png,ceownik,dwuteownik,0.33018446,0.6344034,0.03312994,0.002282242
dwuteownik_00008-view02.png,dwuteownik,katownik,0.019830458,0.0017238884,0.9289612,0.049484387
dwuteownik_00008-view04.png,dwuteownik,katownik,0.124203555,0.4025344,0.47325534,6.6469574e-06
dwuteownik_00010-view03.png,dwuteownik,ceownik,0.5287158,0.43405515,0.03521903,0.0020100826
dwuteownik_00011-view03.png,dwuteownik,ceownik,0.7979365,0.14821675,0.05380382,4.2988948e-05
dwuteownik_00029-view03.png,dwuteownik,ceownik,0.66621894,0.3337809,1.711956e-07,9.017482e-09
dwuteownik_00031-view04.png,dwuteownik,katownik,0.038802862,0.0063073817,0.9501886,0.0047010835
dwuteownik_00042-view02.png,dwuteownik,ceownik,0.5126988,0.4871057,4.956147e-05,0.00014590449
dwuteownik_00046-view04.png,dwuteownik,ceownik,0.7178466,0.15902643,0.123126484,5.527095e-07
dwuteownik_00050-view02.png,dwuteownik,ceownik,0.70535094,0.29463512,1.3865757e-05,1.2048777e-07
dwuteownik_00062-view02.png,dwuteownik,ceownik,0.71981823,0.27976847,0.00023287883,0.00018035133
dwuteownik_00068-view01.png,dwuteownik,ceownik,0.81448394,0.18551558,4.820611e-07,3.1970572e-08
dwuteownik_00069-view02.png,dwuteownik,ceownik,0.6996182,0.30023587,0.0001448175,1.0754741e-06
dwuteownik_00074-view04.png,dwuteownik,ceownik,0.6882335,0.31109443,0.0006657867,6.3135644e-06
dwuteownik_00075-view01.png,dwuteownik,ceownik,0.6549824,0.3240656,0.020920275,3.179429e-05
dwuteownik_00075-view03.png,dwuteownik,ceownik,0.7089888,0.23233706,0.028948218,0.029725863
dwuteownik_00077-view04.png,dwuteownik,ceownik,0.92766464,0.069980666,0.002340381,1.4283483e-05
dwuteownik_00078-view04.png,dwuteownik,ceownik,0.7459938,0.2539621,4.4010696e-05,9.005015e-08
dwuteownik_00086-view03.png,dwuteownik,ceownik,0.6435148,0.2561256,0.100030735,0.0003288225
dwuteownik_00087-view01.png,dwuteownik,ceownik,0.81291753,0.17062579,0.015196741,0.0012599174
dwuteownik_00088-view03.png,dwuteownik,ceownik,0.5138082,0.4836522,0.0025392342,3.720397e-07
dwuteownik_00089-view01.png,dwuteownik,plaskownik,0.3535092,0.023422051,0.10935147,0.51371723
dwuteownik_00102-view03.png,dwuteownik,ceownik,0.46462926,0.4008878,0.0019340663,0.13254887
dwuteownik_00115-view03.png,dwuteownik,ceownik,0.72543377,0.2739908,0.00051034556,6.507747e-05
dwuteownik_00118-view04.png,dwuteownik,ceownik,0.54034185,0.45963824,1.9889687e-05,2.6202083e-09
dwuteownik_00121-view04.png,dwuteownik,ceownik,0.75112355,0.24322724,0.0055941436,5.5063538e-05
dwuteownik_00126-view01.png,dwuteownik,ceownik,0.67491865,0.3225358,0.0025424117,3.058271e-06
dwuteownik_00130-view04.png,dwuteownik,ceownik,0.7624324,0.23397976,0.0034908226,9.705879e-05
dwuteownik_00141-view02.png,dwuteownik,ceownik,0.825381,0.17461771,1.2897647e-06,2.6695353e-08
