Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view03.png,ceownik,katownik,0.36142057,0.014775271,0.6161617,0.0076424703
ceownik_00005-view04.png,ceownik,katownik,0.4419239,0.008022385,0.5352859,0.014767818
dwuteownik_00007-view02.png,dwuteownik,ceownik,0.5305895,0.4676901,0.0003595411,0.0013607764
dwuteownik_00009-view04.png,dwuteownik,ceownik,0.53096867,0.4663037,0.00063550414,0.0020921486
dwuteownik_00010-view02.png,dwuteownik,ceownik,0.70456535,0.2942902,0.0008267751,0.0003176182
dwuteownik_00010-view03.png,dwuteownik,ceownik,0.5184076,0.48070133,0.00022035293,0.0006707
dwuteownik_00016-view01.png,dwuteownik,ceownik,0.5198341,0.47269478,0.0027719066,0.0046992013
dwuteownik_00017-view03.png,dwuteownik,ceownik,0.5010269,0.4953213,0.001236361,0.0024154389
dwuteownik_00020-view04.png,dwuteownik,ceownik,0.88110214,0.07768116,0.027226312,0.013990353
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.8850898,0.08230661,0.021604838,0.010998719
dwuteownik_00032-view03.png,dwuteownik,ceownik,0.60355526,0.395604,0.0005788488,0.0002619004
dwuteownik_00037-view01.png,dwuteownik,ceownik,0.60014355,0.3994788,0.00029781152,7.987286e-05
dwuteownik_00043-view03.png,dwuteownik,ceownik,0.5343902,0.4615064,0.0010109633,0.0030924457
katownik_00031-view01.png,katownik,ceownik,0.63244396,0.017480109,0.24854885,0.10152707
katownik_00031-view02.png,katownik,ceownik,0.59891534,0.007120976,0.37362716,0.020336466
plaskownik_00035-view02.png,plaskownik,ceownik,0.4915625,0.19199733,0.01290262,0.30353755
