Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00013-view03.png,ceownik,plaskownik,0.21573427,0.17656466,0.29534826,0.31235278
ceownik_00041-view04.png,ceownik,plaskownik,0.21573427,0.17656466,0.29534826,0.31235278
ceownik_00048-view03.png,ceownik,plaskownik,0.22424668,0.18273944,0.28834713,0.30466682
ceownik_00049-view01.png,ceownik,plaskownik,0.11038225,0.052169736,0.24382877,0.5936192
ceownik_00049-view02.png,ceownik,plaskownik,0.21573427,0.17656466,0.29534826,0.31235278
ceownik_00050-view04.png,ceownik,plaskownik,0.28135058,0.10199331,0.25364658,0.36300954
dwuteownik_00034-view02.png,dwuteownik,ceownik,0.48190328,0.3184438,0.09647803,0.10317491
dwuteownik_00046-view02.png,dwuteownik,ceownik,0.5074204,0.4724119,0.011751319,0.008416347
katownik_00002-view02.png,katownik,plaskownik,0.20201087,0.16519341,0.29777092,0.3350248
katownik_00004-view04.png,katownik,plaskownik,0.1568849,0.12791719,0.29872024,0.41647756
katownik_00020-view02.png,katownik,plaskownik,0.21534395,0.18109712,0.29426518,0.3092937
katownik_00033-view03.png,katownik,plaskownik,0.10715548,0.08704091,0.28387666,0.52192694
katownik_00041-view02.png,katownik,plaskownik,0.08903039,0.042388912,0.42950836,0.43907234
plaskownik_00019-view02.png,plaskownik,ceownik,0.34331605,0.14488104,0.24870947,0.26309347
