Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00020-view01.png,ceownik,dwuteownik,0.26432654,0.7009697,0.033776324,0.00092743465
ceownik_00201-view04.png,ceownik,plaskownik,0.016904186,0.022912936,0.03961541,0.9205674
ceownik_00174-view01.png,ceownik,plaskownik,0.28194663,0.0481861,0.0021126664,0.66775465
ceownik_00147-view02.png,ceownik,plaskownik,0.29883423,0.051813826,0.13061689,0.51873505
ceownik_00237-view05.png,ceownik,dwuteownik,0.17500652,0.7383449,0.033876456,0.052772094
ceownik_00016-view03.png,ceownik,katownik,0.4022658,0.11341385,0.48049518,0.0038252303
ceownik_00151-view03.png,ceownik,dwuteownik,0.49190202,0.49611598,0.00871975,0.0032622514
ceownik_00140-view05.png,ceownik,dwuteownik,0.047537025,0.4404684,0.35292396,0.1590706
ceownik_00013-view02.png,ceownik,katownik,0.14937565,0.001986168,0.84861845,1.9747882e-05
ceownik_00050-view01.png,ceownik,dwuteownik,0.27913406,0.6411363,0.07932083,0.00040876042
ceownik_00205-view03.png,ceownik,katownik,0.26228848,0.3650607,0.36893013,0.0037207517
ceownik_00213-view03.png,ceownik,katownik,0.14288925,0.019405352,0.5968315,0.24087389
ceownik_00156-view01.png,ceownik,plaskownik,0.03359653,0.0139979655,0.0013002044,0.9511053
ceownik_00180-view03.png,ceownik,dwuteownik,0.07383243,0.92542607,0.00057385134,0.00016757539
ceownik_00194-view03.png,ceownik,dwuteownik,0.104166165,0.82810056,0.06709938,0.00063392293
ceownik_00227-view04.png,ceownik,katownik,0.013095039,0.05601857,0.8972207,0.033665683
ceownik_00055-view02.png,ceownik,dwuteownik,0.26235595,0.40237767,0.086750254,0.24851607
ceownik_00083-view03.png,ceownik,katownik,0.13328397,0.030438185,0.8355378,0.0007400901
ceownik_00242-view03.png,ceownik,katownik,0.24466322,0.010059721,0.6955786,0.049698543
ceownik_00091-view05.png,ceownik,katownik,0.35302827,0.06387021,0.5828784,0.00022307859
ceownik_00136-view03.png,ceownik,plaskownik,0.38036996,0.0010772878,0.112405516,0.5061472
ceownik_00067-view05.png,ceownik,plaskownik,0.022229414,0.0041824873,0.0004079454,0.9731802
ceownik_00237-view03.png,ceownik,plaskownik,0.115437575,0.3318248,0.04631183,0.5064258
ceownik_00178-view02.png,ceownik,katownik,0.26882035,0.33682436,0.39182052,0.002534833
ceownik_00067-view04.png,ceownik,plaskownik,0.0035094526,0.00053457264,0.00018559756,0.9957703
ceownik_00145-view02.png,ceownik,dwuteownik,0.33116558,0.66705656,0.0017698938,7.893224e-06
ceownik_00189-view05.png,ceownik,dwuteownik,0.087444596,0.8521397,0.03681252,0.023603253
ceownik_00163-view05.png,ceownik,plaskownik,0.3780735,0.009064884,0.019633533,0.5932281
ceownik_00076-view05.png,ceownik,katownik,0.0064282664,0.00036363566,0.9929109,0.0002972352
ceownik_00043-view04.png,ceownik,katownik,0.28091612,0.038455997,0.6425858,0.038042024
ceownik_00241-view01.png,ceownik,katownik,0.1365218,0.045495898,0.8136615,0.0043208166
ceownik_00131-view03.png,ceownik,dwuteownik,0.20732428,0.50526136,0.25524276,0.0321716
ceownik_00121-view02.png,ceownik,dwuteownik,0.32321814,0.62863404,0.047479138,0.0006686613
ceownik_00125-view05.png,ceownik,katownik,0.33365163,0.035731662,0.6171199,0.013496767
ceownik_00162-view02.png,ceownik,dwuteownik,0.42622924,0.53948945,0.015801867,0.018479504
ceownik_00124-view03.png,ceownik,dwuteownik,0.4206145,0.4495987,0.111570984,0.018215813
