Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view02.png,ceownik,katownik,0.46249703,0.0004934626,0.514585,0.022424506
ceownik_00004-view04.png,ceownik,dwuteownik,0.3452968,0.4960199,0.03544616,0.12323717
ceownik_00005-view03.png,ceownik,dwuteownik,0.19000511,0.38189757,0.28306136,0.14503594
ceownik_00006-view04.png,ceownik,dwuteownik,0.07145425,0.85918534,0.06266353,0.006696845
ceownik_00021-view01.png,ceownik,dwuteownik,0.07662636,0.92120266,0.00029931936,0.0018716847
ceownik_00025-view02.png,ceownik,dwuteownik,0.25375897,0.68978745,0.052833166,0.0036203957
dwuteownik_00008-view04.png,dwuteownik,ceownik,0.68091244,0.29393026,0.021759724,0.0033975644
dwuteownik_00012-view04.png,dwuteownik,ceownik,0.5599172,0.3193266,0.0008647098,0.11989149
katownik_00020-view01.png,katownik,ceownik,0.9650755,0.00461364,0.029990658,0.000320167
katownik_00021-view01.png,katownik,plaskownik,0.00081304816,0.0028975063,0.20497821,0.7913112
katownik_00022-view04.png,katownik,plaskownik,0.0011648114,0.002626081,0.12654354,0.86966556
plaskownik_00025-view01.png,plaskownik,katownik,1.688018e-05,2.7148585e-06,0.7588845,0.24109587
