Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00021-view02.png,ceownik,dwuteownik,0.28881958,0.7099583,0.0011870875,3.503859e-05
ceownik_00021-view04.png,ceownik,dwuteownik,0.22495985,0.7744145,0.0005709311,5.471978e-05
dwuteownik_00027-view01.png,dwuteownik,ceownik,0.87001157,0.11574461,0.0061793337,0.008064475
dwuteownik_00029-view03.png,dwuteownik,ceownik,0.5189411,0.48045865,0.00021720467,0.00038302707
dwuteownik_00033-view02.png,dwuteownik,ceownik,0.7973761,0.20256966,5.374656e-05,5.474481e-07
dwuteownik_00046-view01.png,dwuteownik,ceownik,0.52856463,0.19925219,0.271742,0.0004412012
dwuteownik_00046-view02.png,dwuteownik,ceownik,0.83253974,0.14336497,0.024022965,7.225288e-05
katownik_00031-view04.png,katownik,plaskownik,0.005151762,3.8972004e-05,0.21826157,0.7765477
katownik_00033-view03.png,katownik,plaskownik,0.011669625,0.0002938998,0.27638364,0.7116529
katownik_00037-view04.png,katownik,plaskownik,0.016418142,0.00039093624,0.46098927,0.52220166
katownik_00046-view04.png,katownik,plaskownik,0.03513716,0.00017087054,0.4288023,0.5358897
plaskownik_00019-view02.png,plaskownik,ceownik,0.9554566,0.0018501767,0.0011605315,0.041532647
plaskownik_00026-view01.png,plaskownik,katownik,0.013040144,0.046144966,0.5570783,0.38373658
plaskownik_00048-view03.png,plaskownik,katownik,0.0008852687,4.2719643e-07,0.6017758,0.39733857
