Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.0062666596,0.0011994649,0.0012656598,0.99126816
ceownik_00002-view03.png,ceownik,katownik,0.14209177,0.014252783,0.8432094,0.0004460016
ceownik_00003-view01.png,ceownik,katownik,0.011936273,0.0013454239,0.98665035,6.7959416e-05
ceownik_00025-view03.png,ceownik,katownik,0.23213159,0.006551284,0.75955504,0.0017621295
ceownik_00038-view03.png,ceownik,katownik,0.18686818,0.104900226,0.7079881,0.00024357488
ceownik_00042-view03.png,ceownik,dwuteownik,0.39502716,0.5254486,0.078700215,0.00082402444
ceownik_00047-view03.png,ceownik,dwuteownik,0.38988176,0.608775,0.0009385071,0.00040470494
ceownik_00050-view04.png,ceownik,dwuteownik,0.338192,0.54892194,0.11171574,0.0011703025
ceownik_00052-view04.png,ceownik,katownik,0.31993592,0.0155507075,0.5144365,0.15007688
ceownik_00053-view01.png,ceownik,dwuteownik,0.0005020007,0.999498,1.2536577e-09,1.7772236e-10
ceownik_00053-view04.png,ceownik,plaskownik,0.04168818,0.005344617,0.026638636,0.92632854
ceownik_00055-view01.png,ceownik,katownik,0.37648338,0.16324784,0.45989466,0.0003741353
ceownik_00063-view03.png,ceownik,katownik,0.23538578,0.003438427,0.75183,0.009345787
ceownik_00065-view04.png,ceownik,dwuteownik,0.104114324,0.8958852,4.1748993e-07,5.8317556e-10
ceownik_00067-view03.png,ceownik,dwuteownik,0.26396748,0.6659059,9.181774e-05,0.070034824
ceownik_00070-view04.png,ceownik,katownik,0.48398882,0.013630975,0.4874239,0.014956327
ceownik_00071-view04.png,ceownik,dwuteownik,0.27681017,0.7225316,0.00065820635,3.343272e-08
ceownik_00072-view02.png,ceownik,dwuteownik,0.036128115,0.9637812,8.843242e-05,2.261854e-06
ceownik_00074-view01.png,ceownik,dwuteownik,0.34733105,0.6526041,2.7854874e-05,3.6958136e-05
ceownik_00075-view04.png,ceownik,dwuteownik,0.43706036,0.5626295,0.00030119508,8.951859e-06
ceownik_00087-view02.png,ceownik,dwuteownik,0.207476,0.78767055,0.0045574093,0.00029601416
ceownik_00091-view02.png,ceownik,dwuteownik,0.035696603,0.9495534,0.014731318,1.8749111e-05
ceownik_00091-view03.png,ceownik,katownik,0.49668753,0.0031681384,0.49810073,0.0020435364
ceownik_00091-view04.png,ceownik,dwuteownik,0.11008433,0.8859077,0.004006157,1.7571979e-06
ceownik_00103-view02.png,ceownik,dwuteownik,0.32085395,0.5459327,0.12253286,0.010680493
ceownik_00121-view01.png,ceownik,dwuteownik,0.17192475,0.82801497,4.9311362e-05,1.10464325e-05
ceownik_00127-view01.png,ceownik,dwuteownik,0.10439022,0.8955866,2.2796448e-05,3.3652975e-07
ceownik_00127-view02.png,ceownik,dwuteownik,0.10842916,0.88174045,0.0067968955,0.003033464
ceownik_00135-view01.png,ceownik,dwuteownik,0.48022702,0.5197283,4.4603006e-05,9.548336e-08
ceownik_00137-view02.png,ceownik,dwuteownik,0.033616785,0.96638304,1.3249822e-07,4.8585896e-10
ceownik_00141-view03.png,ceownik,katownik,0.0796247,0.009061246,0.64034617,0.27096787
ceownik_00146-view03.png,ceownik,katownik,0.21074632,0.10116175,0.68631667,0.0017752151
ceownik_00148-view02.png,ceownik,katownik,0.011731663,0.00054160226,0.9870378,0.0006888738
ceownik_00149-view03.png,ceownik,dwuteownik,0.3182234,0.68177277,3.8295425e-06,4.9818127e-09
ceownik_00151-view02.png,ceownik,katownik,0.2523593,0.038668923,0.68752646,0.021445295
ceownik_00155-view04.png,ceownik,dwuteownik,0.40186724,0.5981252,1.6885066e-06,5.884555e-06
ceownik_00165-view04.png,ceownik,dwuteownik,0.07647882,0.9229868,0.00053264055,1.7687887e-06
ceownik_00171-view02.png,ceownik,katownik,0.12935044,0.031893443,0.83771473,0.0010414234
ceownik_00173-view01.png,ceownik,dwuteownik,0.44651687,0.54105836,0.011975834,0.00044898558
ceownik_00173-view03.png,ceownik,dwuteownik,0.45482466,0.5274452,0.017699238,3.092657e-05
ceownik_00185-view02.png,ceownik,dwuteownik,0.3642904,0.6354213,0.00028766817,6.5387695e-07
ceownik_00190-view01.png,ceownik,plaskownik,0.22755383,0.050907563,0.043470334,0.6780683
ceownik_00195-view01.png,ceownik,dwuteownik,0.48855245,0.51115894,0.00025433695,3.423658e-05
ceownik_00195-view04.png,ceownik,dwuteownik,0.20693661,0.762093,0.030926982,4.3390955e-05
ceownik_00198-view03.png,ceownik,dwuteownik,0.33115268,0.6279743,0.04087164,1.4628027e-06
ceownik_00199-view03.png,ceownik,dwuteownik,0.22772278,0.74238807,0.009790265,0.020098835
ceownik_00203-view02.png,ceownik,dwuteownik,0.2540433,0.7457795,2.3101251e-05,0.00015411936
ceownik_00204-view02.png,ceownik,dwuteownik,0.123556614,0.87644047,2.868975e-06,9.249152e-08
ceownik_00208-view02.png,ceownik,dwuteownik,0.06017969,0.9366668,0.0031531975,3.270811e-07
ceownik_00211-view01.png,ceownik,dwuteownik,0.26982465,0.7300114,0.00016344813,4.8430314e-07
ceownik_00214-view04.png,ceownik,dwuteownik,0.1769441,0.8230521,3.736656e-06,1.0232897e-07
ceownik_00221-view02.png,ceownik,plaskownik,0.04681673,0.00708126,0.45799688,0.48810512
ceownik_00223-view02.png,ceownik,dwuteownik,0.087017484,0.9129779,4.4640665e-06,6.360984e-08
ceownik_00227-view04.png,ceownik,katownik,0.23637965,0.0006602167,0.74880815,0.014151932
ceownik_00228-view02.png,ceownik,dwuteownik,0.31612903,0.6218988,0.061960287,1.190892e-05
ceownik_00231-view01.png,ceownik,dwuteownik,0.023379173,0.9766138,5.1788156e-06,1.8323018e-06
ceownik_00232-view03.png,ceownik,dwuteownik,0.43546292,0.5644961,4.0178533e-05,7.923337e-07
ceownik_00238-view03.png,ceownik,dwuteownik,0.33677474,0.6398199,0.02323929,0.00016604656
ceownik_00238-view04.png,ceownik,dwuteownik,0.28134438,0.71865463,9.961205e-07,4.4052464e-09
ceownik_00241-view01.png,ceownik,dwuteownik,0.2802742,0.7196853,3.727139e-05,3.2465107e-06
ceownik_00243-view03.png,ceownik,dwuteownik,0.42010784,0.57905424,0.0007898155,4.8136204e-05
ceownik_00245-view04.png,ceownik,dwuteownik,0.061623946,0.93728346,0.00037435812,0.0007182266
ceownik_00246-view01.png,ceownik,dwuteownik,0.010091896,0.8366564,0.051722273,0.10152945
ceownik_00246-view03.png,ceownik,dwuteownik,0.044363458,0.95025265,0.0046181856,0.0007657374
ceownik_00250-view03.png,ceownik,dwuteownik,0.46158925,0.5366128,0.0016136288,0.00018427224
dwuteownik_00003-view03.png,dwuteownik,katownik,0.06495654,0.004879713,0.92965686,0.00050693046
dwuteownik_00034-view02.png,dwuteownik,ceownik,0.6622068,0.2583449,0.07505309,0.004395136
dwuteownik_00046-view04.png,dwuteownik,ceownik,0.6831957,0.06743278,0.24935786,1.3676166e-05
dwuteownik_00048-view01.png,dwuteownik,ceownik,0.8028468,0.17057528,0.023811577,0.0027664115
dwuteownik_00067-view01.png,dwuteownik,ceownik,0.913689,0.081956714,0.0043529095,1.4107495e-06
dwuteownik_00068-view01.png,dwuteownik,ceownik,0.74840826,0.25158915,2.3575044e-06,2.1423958e-07
dwuteownik_00070-view01.png,dwuteownik,ceownik,0.54832363,0.4514947,0.00017036311,1.1348862e-05
dwuteownik_00075-view03.png,dwuteownik,ceownik,0.75629425,0.22514835,0.012711443,0.005845866
dwuteownik_00087-view04.png,dwuteownik,ceownik,0.68723613,0.21548484,0.09644046,0.00083862414
dwuteownik_00099-view03.png,dwuteownik,ceownik,0.5070615,0.48780614,0.001975258,0.0031571023
dwuteownik_00122-view03.png,dwuteownik,ceownik,0.65752214,0.3423646,0.00011308105,1.7535633e-07
dwuteownik_00125-view03.png,dwuteownik,ceownik,0.5800213,0.41883224,0.0011442938,2.090656e-06
dwuteownik_00126-view02.png,dwuteownik,ceownik,0.82924485,0.16714834,0.0004670772,0.0031397236
dwuteownik_00131-view02.png,dwuteownik,ceownik,0.500725,0.49766266,0.0016101996,2.1022502e-06
dwuteownik_00134-view02.png,dwuteownik,katownik,0.026780857,0.2053312,0.76787466,1.3295871e-05
dwuteownik_00139-view03.png,dwuteownik,ceownik,0.67377687,0.32173413,0.0044889543,1.10311206e-07
dwuteownik_00139-view04.png,dwuteownik,ceownik,0.85986614,0.11376182,0.026262859,0.00010915275
dwuteownik_00143-view04.png,dwuteownik,ceownik,0.9422388,0.050978836,0.006578731,0.00020364703
dwuteownik_00145-view01.png,dwuteownik,ceownik,0.813821,0.18566243,0.00049683556,1.9813962e-05
dwuteownik_00153-view04.png,dwuteownik,ceownik,0.77656347,0.22337317,6.287303e-05,4.197351e-07
dwuteownik_00160-view02.png,dwuteownik,katownik,0.26495388,0.1697739,0.5652709,1.3520149e-06
dwuteownik_00170-view04.png,dwuteownik,katownik,0.0685426,0.043217268,0.8882373,2.8781214e-06
dwuteownik_00173-view04.png,dwuteownik,ceownik,0.77197653,0.22445373,0.0034441657,0.00012551332
dwuteownik_00189-view01.png,dwuteownik,katownik,0.06508131,0.13931574,0.7953462,0.00025674968
dwuteownik_00195-view01.png,dwuteownik,ceownik,0.6222401,0.3721972,0.0055620433,5.5953535e-07
dwuteownik_00198-view04.png,dwuteownik,ceownik,0.6719048,0.3269261,0.00041842178,0.0007506434
dwuteownik_00213-view01.png,dwuteownik,ceownik,0.924451,0.075535074,1.3900108e-05,1.1820375e-10
dwuteownik_00224-view04.png,dwuteownik,ceownik,0.579552,0.42030758,0.00013791022,2.52219e-06
dwuteownik_00236-view04.png,dwuteownik,ceownik,0.6969875,0.3025932,0.00040908143,1.018357e-05
dwuteownik_00246-view01.png,dwuteownik,ceownik,0.64061767,0.35877952,0.00060253794,3.3712035e-07
katownik_00008-view03.png,katownik,plaskownik,0.04629607,0.01972946,0.45752543,0.476449
katownik_00021-view02.png,katownik,plaskownik,0.00066576217,2.1364194e-05,0.00094373757,0.99836916
katownik_00066-view03.png,katownik,ceownik,0.41722387,0.2570299,0.3207461,0.0050001564
katownik_00069-view01.png,katownik,ceownik,0.5906255,0.0094332555,0.3953986,0.0045426437
katownik_00082-view01.png,katownik,ceownik,0.55616385,0.0010851062,0.4427442,6.8087493e-06
katownik_00151-view03.png,katownik,ceownik,0.5858041,0.3875064,0.02627393,0.00041555575
katownik_00166-view04.png,katownik,ceownik,0.7079258,0.14087677,0.14750008,0.0036972526
katownik_00173-view01.png,katownik,plaskownik,0.14160322,0.08739132,0.29736295,0.47364253
katownik_00216-view04.png,katownik,ceownik,0.5198596,0.0057439585,0.47438037,1.6085265e-05
katownik_00220-view03.png,katownik,plaskownik,0.13669981,0.003376381,0.4010678,0.458856
katownik_00229-view03.png,katownik,ceownik,0.89316493,0.00050909375,0.10181213,0.004513815
katownik_00233-view01.png,katownik,dwuteownik,0.0925657,0.8635807,0.043072257,0.0007813361
katownik_00248-view01.png,katownik,dwuteownik,0.12837242,0.7014636,0.15184051,0.018323489
plaskownik_00018-view02.png,plaskownik,ceownik,0.99136275,0.0065322886,0.0004918234,0.0016131637
plaskownik_00030-view01.png,plaskownik,katownik,0.21773234,0.04058362,0.43872428,0.30295986
plaskownik_00034-view01.png,plaskownik,katownik,0.0006795998,0.00022922597,0.590072,0.4090192
plaskownik_00040-view02.png,plaskownik,katownik,0.09423427,0.0038536638,0.7974,0.10451212
plaskownik_00080-view01.png,plaskownik,ceownik,0.7059109,0.24169533,0.000114775525,0.052278876
plaskownik_00084-view03.png,plaskownik,katownik,0.3152473,0.17854533,0.38663644,0.11957099
plaskownik_00191-view01.png,plaskownik,ceownik,0.42620817,0.09736112,0.23320954,0.24322115
plaskownik_00206-view03.png,plaskownik,katownik,0.0022498777,8.283245e-05,0.8717826,0.1258847
