Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00007-view04.png,ceownik,dwuteownik,0.2724491,0.7275508,9.991461e-08,2.9139907e-10
ceownik_00018-view03.png,ceownik,dwuteownik,0.21234997,0.62206036,0.16558957,4.795117e-08
ceownik_00020-view04.png,ceownik,dwuteownik,0.44740632,0.55205804,0.000394587,0.00014107516
ceownik_00021-view04.png,ceownik,dwuteownik,0.26979822,0.73004204,0.00013439005,2.5393405e-05
ceownik_00034-view01.png,ceownik,plaskownik,0.4010692,0.00039612426,0.11291501,0.4856197
ceownik_00053-view03.png,ceownik,plaskownik,0.03689136,0.00013230948,0.0013264491,0.96164984
ceownik_00059-view03.png,ceownik,katownik,0.059626944,0.00022942518,0.94013256,1.10675355e-05
ceownik_00061-view04.png,ceownik,katownik,0.19558504,0.004484096,0.7995512,0.00037974183
ceownik_00064-view02.png,ceownik,dwuteownik,0.4640835,0.5359129,2.9935459e-06,6.392108e-07
ceownik_00067-view01.png,ceownik,plaskownik,0.0223588,0.011871815,5.7596688e-05,0.9657118
ceownik_00073-view03.png,ceownik,katownik,0.29000172,4.7081146e-05,0.7099197,3.1516436e-05
ceownik_00076-view01.png,ceownik,dwuteownik,0.44115877,0.5583323,0.000506403,2.4878516e-06
ceownik_00076-view02.png,ceownik,plaskownik,0.08811768,4.5167777e-05,0.008268185,0.90356886
ceownik_00077-view01.png,ceownik,katownik,0.0055420017,0.0005338937,0.9939196,4.445852e-06
ceownik_00078-view01.png,ceownik,dwuteownik,0.066403605,0.93359596,3.9664465e-07,4.5219018e-08
ceownik_00078-view02.png,ceownik,dwuteownik,0.32180208,0.6742135,0.0039764396,7.96397e-06
ceownik_00084-view03.png,ceownik,dwuteownik,0.14595574,0.8540285,1.5603258e-05,2.1674694e-07
ceownik_00085-view04.png,ceownik,dwuteownik,0.12972473,0.8356635,0.03459302,1.8789906e-05
ceownik_00089-view01.png,ceownik,dwuteownik,0.4592776,0.5406248,9.753646e-05,1.7569072e-08
ceownik_00093-view03.png,ceownik,katownik,0.15835898,0.001622445,0.83875185,0.0012667364
ceownik_00102-view02.png,ceownik,dwuteownik,0.2959066,0.7040769,1.6134725e-05,3.986176e-07
ceownik_00103-view03.png,ceownik,dwuteownik,0.44523686,0.5546153,0.00014699326,8.0864373e-07
ceownik_00103-view04.png,ceownik,dwuteownik,0.0417046,0.95829326,2.168117e-06,1.657047e-10
ceownik_00108-view01.png,ceownik,dwuteownik,0.24143383,0.75856614,5.9007803e-09,3.826122e-12
ceownik_00108-view03.png,ceownik,dwuteownik,0.2736089,0.72638726,3.7846344e-06,5.764915e-08
ceownik_00110-view02.png,ceownik,katownik,0.4242982,0.007620695,0.56808,1.1691345e-06
ceownik_00110-view03.png,ceownik,dwuteownik,0.33637252,0.65673864,0.0068860576,2.8157529e-06
ceownik_00113-view03.png,ceownik,dwuteownik,0.027010223,0.97298956,2.2697635e-07,5.011881e-10
ceownik_00114-view01.png,ceownik,dwuteownik,0.36797258,0.63191754,0.000109789384,4.4963784e-08
ceownik_00119-view01.png,ceownik,dwuteownik,0.25137192,0.74856293,6.504979e-05,6.7435124e-08
ceownik_00120-view03.png,ceownik,dwuteownik,0.21801099,0.7819248,6.4021464e-05,1.5643668e-07
ceownik_00120-view04.png,ceownik,dwuteownik,0.36033472,0.63678986,0.0027246918,0.00015072331
ceownik_00127-view04.png,ceownik,dwuteownik,0.16251707,0.83741075,7.2102135e-05,8.821757e-08
ceownik_00139-view02.png,ceownik,dwuteownik,0.16457738,0.8354224,1.4360867e-07,6.177446e-08
ceownik_00139-view04.png,ceownik,dwuteownik,0.32266536,0.6772644,3.839044e-05,3.189717e-05
ceownik_00150-view03.png,ceownik,dwuteownik,0.39574063,0.60421836,4.0977688e-05,1.1693125e-09
