1.416378140449524,0.8756978511810303,0.7211629748344421,0.6497870683670044,0.5835769772529602,0.5525814890861511,0.49423274397850037,0.4725837707519531,0.45787179470062256,0.4271800220012665,0.39846789836883545,0.3738000988960266,0.35836508870124817,0.34501639008522034,0.32855644822120667,0.3073969781398773,0.31060460209846497,0.2858586609363556,0.27845466136932373,0.2843932509422302,0.25138741731643677,0.2453932911157608,0.2343476265668869,0.238307386636734,0.2214260995388031,0.21043750643730164,0.20336505770683289,0.20600318908691406,0.1843588799238205,0.17823055386543274,0.180744931101799,0.19185101985931396,0.16097410023212433,0.1609574258327484,0.1670985221862793,0.14734777808189392,0.14835408329963684,0.14931978285312653,0.1367921680212021,0.1317475140094757
1.3716791868209839,0.8622041344642639,0.7359969615936279,0.6529533863067627,0.6084204912185669,0.5489665269851685,0.5156514644622803,0.4803999960422516,0.4508260488510132,0.40535399317741394,0.4011598229408264,0.3850484788417816,0.35674136877059937,0.33667534589767456,0.3290420472621918,0.32831549644470215,0.312557190656662,0.29352980852127075,0.28693780303001404,0.2743086516857147,0.262033075094223,0.2509467303752899,0.2422056347131729,0.2262105494737625,0.2279476523399353,0.21791668236255646,0.20285409688949585,0.2007652074098587,0.19684326648712158,0.1889650523662567,0.18104085326194763,0.17682304978370667,0.17533016204833984,0.16268962621688843,0.15812702476978302,0.1535104215145111,0.14945152401924133,0.13132669031620026,0.14042526483535767,0.14746993780136108
1.420522928237915,0.8775672912597656,0.7383543252944946,0.6402519345283508,0.5754923224449158,0.5337204337120056,0.5255677700042725,0.4691595137119293,0.4438307285308838,0.4289700388908386,0.3983898460865021,0.3800113797187805,0.3753700256347656,0.3447806239128113,0.32093724608421326,0.2970501780509949,0.29475411772727966,0.2883458435535431,0.28127598762512207,0.26374101638793945,0.2490496039390564,0.2599855661392212,0.23431511223316193,0.2277202010154724,0.22049449384212494,0.21982985734939575,0.19962503015995026,0.18896974623203278,0.17895716428756714,0.19227567315101624,0.17086227238178253,0.15940789878368378,0.16357040405273438,0.15588687360286713,0.15302854776382446,0.1517767608165741,0.14817239344120026,0.14867116510868073,0.14075468480587006,0.13035616278648376
1.4273462295532227,0.9036911129951477,0.7660883069038391,0.6708820462226868,0.6238932609558105,0.5989938378334045,0.5411748290061951,0.5095350742340088,0.47506633400917053,0.46088477969169617,0.435647577047348,0.4147864580154419,0.3984226584434509,0.3801150918006897,0.3586040735244751,0.34337225556373596,0.3255954384803772,0.31316855549812317,0.3206661641597748,0.2925497889518738,0.29122501611709595,0.2734929025173187,0.25892525911331177,0.2567752003669739,0.2455042600631714,0.23439940810203552,0.23895615339279175,0.22113056480884552,0.21128572523593903,0.21463046967983246,0.20551340281963348,0.1919051557779312,0.1929723024368286,0.1873573362827301,0.18460065126419067,0.17141065001487732,0.1746782511472702,0.16699853539466858,0.1539667248725891,0.14852385222911835
1.318598747253418,0.8659575581550598,0.7485326528549194,0.6496013402938843,0.5850256085395813,0.5337826013565063,0.5015221834182739,0.4680165946483612,0.44361594319343567,0.4208698272705078,0.39606866240501404,0.37390950322151184,0.356548547744751,0.3406549394130707,0.35059407353401184,0.31257304549217224,0.30143874883651733,0.28435248136520386,0.2748884856700897,0.26440539956092834,0.26373976469039917,0.23935480415821075,0.2297137826681137,0.22424840927124023,0.22199556231498718,0.220575213432312,0.19478672742843628,0.20159150660037994,0.19435398280620575,0.20000527799129486,0.17586907744407654,0.17709068953990936,0.17195779085159302,0.16231897473335266,0.15283051133155823,0.15491288900375366,0.1460019052028656,0.1395299881696701,0.1398530900478363,0.12863503396511078
1.3527978658676147,0.8951454758644104,0.7387170195579529,0.6848747134208679,0.6048173308372498,0.5754486322402954,0.517906665802002,0.49131157994270325,0.4641498327255249,0.4546090364456177,0.42561352252960205,0.3929620385169983,0.3828149139881134,0.3721240758895874,0.35360297560691833,0.330941379070282,0.3115156590938568,0.30931881070137024,0.29236850142478943,0.29149967432022095,0.2860979437828064,0.25694918632507324,0.2604410946369171,0.24500662088394165,0.24008628726005554,0.21860893070697784,0.22063682973384857,0.20717599987983704,0.19977910816669464,0.19731885194778442,0.1901048868894577,0.1846279352903366,0.19492585957050323,0.17331166565418243,0.16715869307518005,0.15749481320381165,0.16212299466133118,0.15074092149734497,0.13436152040958405,0.13814935088157654
1.453892469406128,0.928053081035614,0.7909603118896484,0.684822142124176,0.6229825019836426,0.5773084759712219,0.5274783968925476,0.5055322051048279,0.5041067600250244,0.44386568665504456,0.4161315858364105,0.4047505259513855,0.39362144470214844,0.36970385909080505,0.3534647226333618,0.35820862650871277,0.3272418677806854,0.3147415220737457,0.3054802715778351,0.2895054519176483,0.2871062457561493,0.272280752658844,0.26503950357437134,0.24868717789649963,0.2393336296081543,0.2191927284002304,0.23714664578437805,0.22036553919315338,0.22052396833896637
1.4110069274902344,0.8765190839767456,0.7432404160499573,0.6421347856521606,0.5918974876403809,0.5537281036376953,0.5045474767684937,0.48327407240867615,0.4549936056137085,0.43663379549980164,0.40202444791793823,0.3896017074584961,0.36543357372283936,0.3544914126396179,0.3390161395072937,0.3238452970981598,0.31661948561668396,0.28292927145957947,0.29181456565856934,0.2746601402759552,0.27865713834762573,0.2560782730579376,0.25071144104003906,0.24102644622325897,0.2447049766778946,0.23317888379096985,0.2258009910583496,0.21448229253292084,0.2113538682460785,0.19871178269386292,0.17902526259422302,0.17075742781162262,0.17366090416908264,0.1801045835018158,0.15963780879974365,0.1651366651058197,0.1583387553691864,0.1483660191297531,0.15239718556404114,0.14179649949073792
1.434370756149292,0.8498893976211548,0.7095228433609009,0.6290848851203918,0.5728909373283386,0.5212010145187378,0.48189643025398254,0.4669565260410309,0.44418323040008545,0.4042436182498932,0.3979717195034027,0.3814332187175751,0.362310528755188,0.35073262453079224,0.3278348445892334,0.3069314658641815,0.30343255400657654,0.2961774170398712,0.28476232290267944,0.27252817153930664,0.2574574947357178,0.2483818233013153,0.23319566249847412,0.23590068519115448,0.21949850022792816,0.2156713455915451,0.2100367546081543,0.2043156772851944,0.19144561886787415,0.18541839718818665,0.1835339516401291,0.17077171802520752,0.16319914162158966,0.15774546563625336,0.15268513560295105,0.14590568840503693,0.14303408563137054,0.1504155695438385,0.1360493004322052,0.13259883224964142
1.4456998109817505,0.9029010534286499,0.7593232989311218,0.6892716288566589,0.6172661781311035,0.5625239014625549,0.5313979983329773,0.5067689418792725,0.47329747676849365,0.43247881531715393,0.41243404150009155,0.41627201437950134,0.37484410405158997,0.3672533929347992,0.3532731235027313,0.3467878997325897,0.3182646334171295,0.3237876892089844,0.308208703994751,0.2839205861091614,0.2758343815803528,0.26683804392814636,0.2447725087404251,0.24990791082382202,0.24961429834365845,0.23344552516937256,0.22745420038700104,0.21899555623531342,0.21055489778518677,0.2108534425497055,0.20902706682682037,0.20004324615001678,0.18739479780197144,0.19437552988529205,0.1865408718585968,0.16543668508529663,0.17999839782714844,0.16889144480228424,0.15860392153263092,0.15458768606185913
