Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view02.png,ceownik,dwuteownik,0.44588736,0.5512505,0.0028419544,2.013259e-05
ceownik_00004-view04.png,ceownik,katownik,0.04513542,0.0028274104,0.95184976,0.00018745042
ceownik_00005-view02.png,ceownik,katownik,0.05987166,0.032616556,0.90750974,2.0242046e-06
ceownik_00014-view02.png,ceownik,dwuteownik,0.2069237,0.7922103,0.00086392154,2.0910988e-06
ceownik_00029-view02.png,ceownik,dwuteownik,0.35446492,0.64553505,6.6662498e-09,1.2459862e-17
ceownik_00039-view03.png,ceownik,katownik,0.06393033,5.6943398e-05,0.9148449,0.021167858
ceownik_00041-view03.png,ceownik,katownik,0.0052381814,1.8482204e-05,0.99456406,0.00017922446
ceownik_00052-view03.png,ceownik,dwuteownik,0.42103928,0.5682163,0.0104161315,0.00032824217
ceownik_00058-view03.png,ceownik,katownik,0.06508517,0.00024423766,0.9297806,0.0048899273
ceownik_00068-view02.png,ceownik,dwuteownik,0.00014889367,0.99985087,2.70254e-07,6.116886e-09
ceownik_00068-view04.png,ceownik,dwuteownik,0.10145769,0.8915587,8.309019e-05,0.0069004875
ceownik_00082-view01.png,ceownik,katownik,0.09215788,0.0061347014,0.9017075,2.3601177e-09
ceownik_00085-view03.png,ceownik,katownik,0.07371228,0.0025049362,0.92311853,0.00066426856
ceownik_00088-view04.png,ceownik,dwuteownik,0.41271687,0.5868499,0.00043303779,1.18393096e-07
ceownik_00092-view02.png,ceownik,dwuteownik,0.1447779,0.855222,1.04217555e-07,1.1819196e-11
ceownik_00092-view04.png,ceownik,katownik,0.3243208,0.0098827975,0.5979233,0.06787316
ceownik_00094-view04.png,ceownik,dwuteownik,0.20772925,0.69411826,0.09814434,8.238059e-06
ceownik_00100-view02.png,ceownik,dwuteownik,0.17609353,0.82390565,7.457783e-07,1.1332428e-08
ceownik_00120-view02.png,ceownik,katownik,0.21511763,0.006760885,0.7781208,6.5315203e-07
ceownik_00122-view03.png,ceownik,katownik,0.012984008,3.890667e-05,0.98697704,1.6774349e-08
ceownik_00123-view01.png,ceownik,katownik,0.1684168,0.0003268421,0.8312506,5.721664e-06
ceownik_00131-view04.png,ceownik,dwuteownik,0.18206725,0.81775665,0.0001761521,3.760596e-08
ceownik_00132-view01.png,ceownik,dwuteownik,0.102329165,0.8976706,2.6192978e-07,4.2447265e-10
ceownik_00132-view03.png,ceownik,dwuteownik,0.41583323,0.58416635,8.698968e-08,3.9323967e-07
ceownik_00142-view04.png,ceownik,dwuteownik,0.344528,0.65541303,2.6002937e-05,3.2917505e-05
ceownik_00149-view04.png,ceownik,dwuteownik,0.4587881,0.5411542,5.751707e-05,1.2885017e-07
ceownik_00152-view01.png,ceownik,dwuteownik,0.06440697,0.9355885,4.554311e-06,3.7987295e-13
ceownik_00154-view03.png,ceownik,katownik,0.35097948,0.0005525772,0.6484649,3.0211381e-06
ceownik_00163-view02.png,ceownik,dwuteownik,0.0266679,0.97300965,0.00032247027,3.5631806e-09
ceownik_00168-view03.png,ceownik,dwuteownik,0.19842464,0.8015723,3.048732e-06,3.426498e-11
ceownik_00170-view02.png,ceownik,dwuteownik,0.29459986,0.7052295,0.00017059597,6.413591e-11
ceownik_00170-view04.png,ceownik,dwuteownik,0.04739319,0.92439926,0.028207516,3.2782356e-08
ceownik_00172-view02.png,ceownik,dwuteownik,0.0034766202,0.9965121,1.1302997e-05,1.9876943e-12
ceownik_00174-view01.png,ceownik,plaskownik,0.24561608,0.002832255,0.32149,0.43006164
ceownik_00177-view04.png,ceownik,dwuteownik,0.013320166,0.98667985,4.4065644e-09,1.9454534e-09
ceownik_00178-view01.png,ceownik,dwuteownik,0.48284423,0.51644593,0.0007071147,2.732436e-06
ceownik_00190-view03.png,ceownik,dwuteownik,0.10228546,0.897713,1.4754064e-06,9.16663e-08
ceownik_00194-view01.png,ceownik,dwuteownik,0.16794735,0.7985014,0.033550773,5.572741e-07
ceownik_00198-view04.png,ceownik,katownik,0.004387667,7.828937e-05,0.9955243,9.757566e-06
ceownik_00206-view04.png,ceownik,dwuteownik,0.16446516,0.8332471,0.0022838472,3.82522e-06
ceownik_00208-view01.png,ceownik,katownik,0.31389275,0.0037141016,0.68239313,1.2248073e-10
ceownik_00212-view02.png,ceownik,dwuteownik,0.3143071,0.68562126,5.735314e-05,1.4211477e-05
ceownik_00212-view03.png,ceownik,katownik,0.07749883,0.005780335,0.9166606,6.0254395e-05
ceownik_00214-view03.png,ceownik,katownik,0.2717922,0.015842097,0.45345107,0.25891465
ceownik_00223-view03.png,ceownik,dwuteownik,0.18866645,0.81133217,1.3934108e-06,4.9370747e-08
ceownik_00231-view02.png,ceownik,dwuteownik,0.26769435,0.73229986,5.0838366e-06,6.79321e-07
ceownik_00231-view04.png,ceownik,dwuteownik,0.14166343,0.85829854,3.8091228e-05,6.266863e-11
ceownik_00233-view04.png,ceownik,dwuteownik,0.21228787,0.4102649,0.37744713,2.4041213e-08
ceownik_00240-view04.png,ceownik,katownik,0.12878098,0.0013660257,0.86529845,0.0045545697
