Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view03.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00002-view04.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00007-view02.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00007-view04.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00010-view04.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00011-view04.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00012-view02.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00012-view04.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00014-view01.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00014-view03.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00016-view02.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00017-view01.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00018-view02.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00018-view03.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00019-view01.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00023-view04.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00026-view03.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00027-view04.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00029-view03.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00030-view01.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
ceownik_00030-view02.png,ceownik,katownik,0.2297169,0.26527736,0.28326288,0.2217429
