Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,dwuteownik,0.0051536225,0.95225084,0.028074352,0.014521135
ceownik_00001-view02.png,ceownik,dwuteownik,0.09436573,0.46924025,0.057838,0.378556
ceownik_00004-view04.png,ceownik,katownik,0.2267409,0.094626285,0.5637188,0.114914045
ceownik_00005-view03.png,ceownik,katownik,0.43359745,0.012437967,0.55216366,0.0018009526
ceownik_00006-view04.png,ceownik,katownik,0.3129406,0.07207296,0.5352278,0.07975868
ceownik_00018-view01.png,ceownik,dwuteownik,0.36941698,0.4484518,0.17211214,0.010019095
ceownik_00018-view04.png,ceownik,dwuteownik,0.32247576,0.46962315,0.20245866,0.005442347
ceownik_00019-view03.png,ceownik,dwuteownik,0.08525701,0.79758763,0.113796726,0.0033586465
ceownik_00019-view04.png,ceownik,dwuteownik,0.069696926,0.91136855,0.017948406,0.0009861467
ceownik_00020-view02.png,ceownik,katownik,0.42847124,0.04972341,0.48735458,0.034450777
ceownik_00022-view02.png,ceownik,dwuteownik,0.3774604,0.49570528,0.12391031,0.0029240279
dwuteownik_00008-view02.png,dwuteownik,katownik,0.22133456,0.36617655,0.40133312,0.011155773
dwuteownik_00012-view04.png,dwuteownik,ceownik,0.5479438,0.19286856,0.20147058,0.05771714
dwuteownik_00029-view04.png,dwuteownik,ceownik,0.6761,0.3132662,0.007733327,0.0029004747
dwuteownik_00043-view04.png,dwuteownik,ceownik,0.67774904,0.099473104,0.22209433,0.000683585
katownik_00005-view02.png,katownik,ceownik,0.6223818,0.0030667018,0.37378833,0.0007631666
katownik_00005-view04.png,katownik,ceownik,0.5671264,0.0023610273,0.4275419,0.0029707123
katownik_00021-view03.png,katownik,ceownik,0.5721671,0.0011237985,0.42540047,0.001308649
plaskownik_00025-view01.png,plaskownik,katownik,0.00028411756,0.00038293685,0.884148,0.115184866
