Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.0001931935,1.2894701e-05,3.0776595e-05,0.9997632
ceownik_00003-view04.png,ceownik,katownik,0.2775929,0.013377021,0.706598,0.0024320988
ceownik_00004-view02.png,ceownik,katownik,0.0692648,0.13570376,0.7887806,0.0062508103
ceownik_00006-view03.png,ceownik,katownik,0.22077498,0.005431752,0.77279884,0.0009943732
ceownik_00041-view03.png,ceownik,katownik,0.3953697,0.0032618733,0.5729108,0.028457632
ceownik_00048-view02.png,ceownik,katownik,0.36178693,0.03547606,0.5791483,0.023588685
dwuteownik_00029-view01.png,dwuteownik,ceownik,0.9787957,0.018425468,0.002705317,7.354284e-05
dwuteownik_00046-view03.png,dwuteownik,katownik,0.025865586,0.0030858214,0.97099644,5.2205276e-05
plaskownik_00017-view02.png,plaskownik,ceownik,0.7188418,0.002715544,0.23561007,0.04283263
plaskownik_00017-view04.png,plaskownik,ceownik,0.77029413,0.0065192347,0.1036482,0.1195384
