Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.046744265,0.0020780538,0.012319943,0.9388577
ceownik_00002-view03.png,ceownik,katownik,0.36399823,0.0035086682,0.63242733,6.575112e-05
ceownik_00003-view01.png,ceownik,katownik,0.030307079,0.0005065155,0.96903676,0.0001497532
ceownik_00050-view04.png,ceownik,dwuteownik,0.1132754,0.8351938,0.05114138,0.0003893411
ceownik_00053-view01.png,ceownik,dwuteownik,6.6727785e-05,0.99993324,1.0159512e-11,7.907808e-14
ceownik_00053-view04.png,ceownik,plaskownik,0.010287761,0.0049310755,0.0056246836,0.9791565
ceownik_00063-view03.png,ceownik,katownik,0.26838908,0.00023576469,0.678925,0.0524502
ceownik_00065-view04.png,ceownik,dwuteownik,0.12817912,0.87182075,6.189251e-08,3.805675e-12
ceownik_00070-view04.png,ceownik,katownik,0.481768,0.006601027,0.5041127,0.007518223
ceownik_00071-view04.png,ceownik,dwuteownik,0.449793,0.5500829,0.0001240481,8.919023e-09
ceownik_00072-view02.png,ceownik,dwuteownik,0.07280337,0.92703635,0.00015999872,3.2244844e-07
ceownik_00074-view01.png,ceownik,dwuteownik,0.40600485,0.5924238,0.0015552174,1.6140362e-05
ceownik_00081-view02.png,ceownik,dwuteownik,0.41714957,0.48684,0.048775934,0.047234453
ceownik_00087-view02.png,ceownik,dwuteownik,0.20697486,0.7839483,0.008782798,0.00029409342
ceownik_00091-view02.png,ceownik,dwuteownik,0.059225846,0.91826874,0.022500325,5.1447437e-06
ceownik_00091-view03.png,ceownik,katownik,0.29106954,0.006231985,0.7023709,0.0003276211
ceownik_00091-view04.png,ceownik,dwuteownik,0.39793506,0.6017394,0.00032491397,5.916237e-07
ceownik_00121-view01.png,ceownik,dwuteownik,0.40279314,0.5966865,0.00051962165,7.529318e-07
ceownik_00123-view04.png,ceownik,katownik,0.29888788,0.24050014,0.4451878,0.015424251
ceownik_00124-view01.png,ceownik,dwuteownik,0.42294255,0.5745602,0.0016736888,0.0008235734
ceownik_00127-view01.png,ceownik,dwuteownik,0.28439802,0.7153748,0.00022706848,1.1702731e-07
ceownik_00127-view02.png,ceownik,dwuteownik,0.2787481,0.69664115,0.024391716,0.000219102
ceownik_00137-view02.png,ceownik,dwuteownik,0.1744847,0.8255144,9.1122166e-07,1.3007871e-10
ceownik_00141-view03.png,ceownik,katownik,0.46196136,0.0108906,0.5147582,0.012389786
ceownik_00144-view01.png,ceownik,dwuteownik,0.45317098,0.54672,0.00010029936,8.75751e-06
ceownik_00146-view03.png,ceownik,katownik,0.2898953,0.13570307,0.5729557,0.0014458682
ceownik_00148-view02.png,ceownik,katownik,0.0853243,0.0005497035,0.91330206,0.00082390755
ceownik_00149-view03.png,ceownik,dwuteownik,0.32974154,0.67025274,5.637232e-06,1.386401e-09
ceownik_00150-view02.png,ceownik,dwuteownik,0.418593,0.5813196,8.457342e-05,2.8526113e-06
ceownik_00155-view01.png,ceownik,dwuteownik,0.2660071,0.7339758,8.630266e-06,8.5606725e-06
ceownik_00155-view04.png,ceownik,dwuteownik,0.49865568,0.5013348,9.2526725e-06,3.3284581e-07
ceownik_00183-view02.png,ceownik,dwuteownik,0.3364987,0.66350037,8.342731e-07,7.982347e-09
ceownik_00185-view02.png,ceownik,dwuteownik,0.3220994,0.677816,8.4586114e-05,2.7647301e-08
ceownik_00199-view03.png,ceownik,dwuteownik,0.43636355,0.4379778,0.07958254,0.046076138
ceownik_00208-view02.png,ceownik,dwuteownik,0.2177173,0.78068644,0.0015961695,4.853083e-08
