Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00018-view03.png,ceownik,dwuteownik,0.09425901,0.8893851,0.016355978,1.032353e-10
ceownik_00052-view02.png,ceownik,dwuteownik,0.39391887,0.6057714,0.00027983537,2.9916675e-05
ceownik_00053-view03.png,ceownik,plaskownik,0.0013663033,1.3039439e-08,4.080137e-05,0.9985928
ceownik_00059-view03.png,ceownik,katownik,0.09839411,0.00032810657,0.9012595,1.828538e-05
ceownik_00067-view01.png,ceownik,plaskownik,0.4059587,0.019480754,1.1863187e-05,0.5745487
ceownik_00076-view02.png,ceownik,plaskownik,0.036873657,2.3885737e-05,0.0042589116,0.95884347
ceownik_00077-view01.png,ceownik,katownik,0.045740165,0.0060963216,0.9481624,1.1441765e-06
ceownik_00078-view01.png,ceownik,dwuteownik,0.025586281,0.9744108,2.795195e-06,6.018167e-08
ceownik_00078-view02.png,ceownik,dwuteownik,0.243886,0.75535107,0.00076192024,1.0161285e-06
ceownik_00078-view03.png,ceownik,dwuteownik,0.1032755,0.89557153,0.0011528402,1.3670459e-07
ceownik_00084-view03.png,ceownik,dwuteownik,0.0038590543,0.99609935,4.1579668e-05,2.1097154e-08
ceownik_00084-view04.png,ceownik,katownik,0.16161382,0.009001945,0.8293179,6.6345994e-05
ceownik_00086-view01.png,ceownik,katownik,0.07705182,0.0004592117,0.922486,2.9712367e-06
ceownik_00102-view02.png,ceownik,dwuteownik,0.30550215,0.69449556,1.9813376e-06,2.547976e-07
ceownik_00103-view04.png,ceownik,dwuteownik,0.437788,0.5622113,7.305875e-07,3.50789e-08
ceownik_00105-view04.png,ceownik,dwuteownik,0.32349074,0.6763864,0.00012250179,4.1173178e-07
ceownik_00108-view01.png,ceownik,dwuteownik,0.2577017,0.74229664,1.6557085e-06,7.8318985e-10
ceownik_00108-view03.png,ceownik,dwuteownik,0.4068842,0.5931057,9.994198e-06,1.4013165e-07
ceownik_00110-view02.png,ceownik,katownik,0.27855974,0.011043493,0.71039647,2.1342683e-07
ceownik_00113-view03.png,ceownik,dwuteownik,0.00043052857,0.9995695,3.6838508e-09,9.534649e-12
ceownik_00114-view01.png,ceownik,dwuteownik,0.07906984,0.9208003,0.0001298591,8.871371e-10
ceownik_00120-view03.png,ceownik,dwuteownik,0.48893398,0.5100932,0.0009728037,1.947143e-08
ceownik_00121-view04.png,ceownik,katownik,0.22681423,0.005630187,0.7106155,0.056940094
ceownik_00127-view04.png,ceownik,dwuteownik,0.123906635,0.8760071,8.62133e-05,7.06463e-09
ceownik_00139-view02.png,ceownik,dwuteownik,0.053268548,0.9467314,1.7520724e-08,7.6437374e-08
ceownik_00139-view04.png,ceownik,dwuteownik,0.14804953,0.8519119,3.258959e-05,6.0095595e-06
ceownik_00160-view04.png,ceownik,dwuteownik,0.00015026864,0.9998497,1.4564049e-08,8.5203754e-11
ceownik_00163-view04.png,ceownik,dwuteownik,0.20975593,0.7902438,3.174392e-07,2.651e-10
ceownik_00164-view02.png,ceownik,dwuteownik,0.0006228304,0.99926335,2.6603126e-09,0.00011374892
ceownik_00175-view01.png,ceownik,dwuteownik,0.2357671,0.7642311,1.7354638e-06,7.7722774e-08
ceownik_00185-view01.png,ceownik,dwuteownik,0.029930433,0.9514408,0.018628715,3.840842e-08
ceownik_00199-view01.png,ceownik,katownik,0.060128406,1.6016027e-05,0.93917745,0.0006780882
ceownik_00200-view04.png,ceownik,dwuteownik,0.36232814,0.6376717,1.5578433e-08,4.995235e-08
ceownik_00201-view02.png,ceownik,dwuteownik,0.027399713,0.97258985,5.39708e-07,9.88962e-06
ceownik_00201-view03.png,ceownik,dwuteownik,0.41195565,0.48234385,0.10570034,2.304699e-07
ceownik_00210-view01.png,ceownik,dwuteownik,0.413757,0.5862395,2.888895e-06,6.3856186e-07
ceownik_00213-view01.png,ceownik,katownik,0.008343682,2.030901e-05,0.99162513,1.0822736e-05
ceownik_00213-view03.png,ceownik,dwuteownik,0.14307271,0.8569272,8.577058e-08,6.0636446e-10
