Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.028758299,6.0728034e-06,1.3126302e-05,0.9712225
ceownik_00002-view03.png,ceownik,katownik,0.32248238,0.06942106,0.60805476,4.1821728e-05
ceownik_00003-view01.png,ceownik,katownik,0.000120378776,2.0775153e-05,0.99984336,1.5453084e-05
ceownik_00018-view04.png,ceownik,dwuteownik,0.39748788,0.60081816,0.0016763526,1.7572967e-05
ceownik_00020-view03.png,ceownik,katownik,0.35277492,0.0037457696,0.64347523,4.039875e-06
ceownik_00038-view03.png,ceownik,katownik,0.23631012,0.082153246,0.6814955,4.1075433e-05
ceownik_00042-view03.png,ceownik,dwuteownik,0.20693354,0.786814,0.006251498,9.422328e-07
ceownik_00047-view03.png,ceownik,dwuteownik,0.22823022,0.77172816,4.0839463e-05,7.231905e-07
ceownik_00050-view04.png,ceownik,dwuteownik,0.0008473912,0.99912006,3.2424985e-05,1.0041276e-07
ceownik_00053-view01.png,ceownik,dwuteownik,7.680646e-08,0.9999999,7.650956e-14,2.1204196e-14
ceownik_00053-view04.png,ceownik,plaskownik,0.007959955,0.00012134311,0.0041549555,0.9877637
ceownik_00054-view04.png,ceownik,dwuteownik,0.3284732,0.66646963,0.001218728,0.0038384271
ceownik_00055-view01.png,ceownik,dwuteownik,0.23635949,0.57815284,0.18548575,1.8795513e-06
ceownik_00063-view03.png,ceownik,katownik,0.28733125,1.0802481e-06,0.70509696,0.0075707664
ceownik_00065-view04.png,ceownik,dwuteownik,0.15248697,0.8475131,4.3975962e-08,1.6342625e-12
ceownik_00067-view03.png,ceownik,dwuteownik,0.44088972,0.5230664,8.127964e-06,0.03603579
ceownik_00072-view02.png,ceownik,dwuteownik,0.0075390814,0.9924596,1.3381072e-06,1.7257257e-08
ceownik_00080-view01.png,ceownik,katownik,0.11547114,0.02231078,0.8621903,2.7749455e-05
ceownik_00081-view02.png,ceownik,dwuteownik,0.040352922,0.66473675,0.179797,0.11511334
ceownik_00087-view02.png,ceownik,dwuteownik,0.043666013,0.95617706,0.00013524025,2.1731894e-05
ceownik_00087-view04.png,ceownik,dwuteownik,0.42186937,0.5261219,0.014199677,0.03780906
ceownik_00091-view02.png,ceownik,dwuteownik,0.057335977,0.9160363,0.026627691,1.619654e-08
ceownik_00091-view03.png,ceownik,katownik,0.097954065,0.00015874159,0.9018708,1.6327629e-05
ceownik_00091-view04.png,ceownik,dwuteownik,0.055521682,0.94440836,6.989758e-05,9.059032e-09
ceownik_00103-view02.png,ceownik,dwuteownik,0.10028074,0.89194775,0.007701535,7.006387e-05
ceownik_00118-view04.png,ceownik,katownik,0.255706,0.040181663,0.6854076,0.01870476
ceownik_00124-view01.png,ceownik,dwuteownik,0.1449976,0.85497415,8.085531e-06,2.0154761e-05
ceownik_00127-view01.png,ceownik,dwuteownik,0.0024468293,0.99735427,0.00019883086,3.9026137e-08
ceownik_00127-view02.png,ceownik,dwuteownik,0.07439072,0.92490506,0.00060324726,0.00010093212
ceownik_00129-view01.png,ceownik,katownik,0.3654679,0.0001973088,0.48409566,0.1502391
ceownik_00137-view02.png,ceownik,dwuteownik,0.2805307,0.71946925,1.1540085e-07,7.68445e-12
ceownik_00141-view03.png,ceownik,katownik,0.1078635,0.0021971168,0.87931204,0.010627288
ceownik_00146-view03.png,ceownik,katownik,0.0034423068,0.0032518099,0.99312603,0.0001797825
ceownik_00148-view02.png,ceownik,katownik,0.0012784651,1.6377724e-05,0.9986639,4.134456e-05
ceownik_00155-view01.png,ceownik,dwuteownik,0.1376957,0.862265,6.40372e-11,3.921732e-05
ceownik_00165-view04.png,ceownik,dwuteownik,0.040029347,0.95959777,0.00037275653,1.3842546e-07
ceownik_00173-view03.png,ceownik,dwuteownik,0.2468966,0.6993062,0.05379265,4.569024e-06
ceownik_00183-view02.png,ceownik,dwuteownik,0.40297127,0.5970286,1.0715234e-07,3.8748905e-08
ceownik_00185-view02.png,ceownik,dwuteownik,0.32099444,0.6788479,0.00015758943,3.1473956e-08
ceownik_00190-view02.png,ceownik,dwuteownik,0.12848799,0.8703815,0.0011244902,6.0436782e-06
ceownik_00195-view01.png,ceownik,dwuteownik,0.43174726,0.5682405,1.1970855e-05,2.7063473e-07
ceownik_00198-view03.png,ceownik,dwuteownik,0.17355525,0.67323405,0.1532107,2.1345762e-08
ceownik_00208-view02.png,ceownik,dwuteownik,0.04005921,0.95775133,0.0021894008,2.5963103e-09
ceownik_00211-view01.png,ceownik,dwuteownik,0.033799563,0.966146,5.447044e-05,4.9324846e-08
ceownik_00214-view04.png,ceownik,dwuteownik,0.041782577,0.9582146,2.877412e-06,7.139449e-09
ceownik_00217-view04.png,ceownik,dwuteownik,0.3284732,0.66646963,0.001218728,0.0038384271
ceownik_00221-view02.png,ceownik,katownik,0.35882467,0.0017821084,0.4566951,0.18269813
ceownik_00223-view02.png,ceownik,dwuteownik,0.04593335,0.9540645,2.1752778e-06,3.4906705e-10
ceownik_00226-view02.png,ceownik,dwuteownik,0.09532961,0.9046701,2.1892178e-07,3.2024536e-09
ceownik_00228-view02.png,ceownik,dwuteownik,0.46226493,0.5349679,0.0027670518,1.0419489e-07
ceownik_00231-view01.png,ceownik,dwuteownik,0.013674187,0.9863257,5.2970304e-09,1.0017016e-07
ceownik_00232-view03.png,ceownik,dwuteownik,0.08049873,0.9194362,6.49809e-05,5.3208435e-08
ceownik_00238-view03.png,ceownik,dwuteownik,0.27680504,0.71986544,0.0033211992,8.324523e-06
ceownik_00239-view01.png,ceownik,dwuteownik,0.05557381,0.9388888,0.00553731,1.8313891e-07
ceownik_00241-view01.png,ceownik,dwuteownik,0.31568563,0.6843047,9.592869e-06,1.7250466e-08
ceownik_00245-view04.png,ceownik,dwuteownik,0.30889842,0.68914694,5.1395942e-05,0.001903281
ceownik_00246-view01.png,ceownik,dwuteownik,0.00041178995,0.9797707,0.00020628945,0.019611143
ceownik_00246-view03.png,ceownik,dwuteownik,0.0027751774,0.99715877,3.172845e-05,3.4346933e-05
dwuteownik_00003-view03.png,dwuteownik,katownik,0.062985376,0.00044227144,0.93640614,0.00016623484
dwuteownik_00010-view01.png,dwuteownik,ceownik,0.76434183,0.19645214,6.167501e-05,0.039144393
dwuteownik_00016-view02.png,dwuteownik,ceownik,0.8457851,0.12836379,0.025726167,0.00012495255
dwuteownik_00029-view01.png,dwuteownik,ceownik,0.6133131,0.38667414,5.9196594e-07,1.2212147e-05
dwuteownik_00046-view04.png,dwuteownik,ceownik,0.9267786,0.00200253,0.071218416,3.708173e-07
dwuteownik_00048-view01.png,dwuteownik,ceownik,0.9917174,0.006165784,0.000642801,0.001474071
dwuteownik_00063-view02.png,dwuteownik,ceownik,0.8109033,0.18885945,0.00022299871,1.4188029e-05
dwuteownik_00067-view01.png,dwuteownik,ceownik,0.9461065,0.05388778,4.0907767e-06,1.6596989e-06
dwuteownik_00067-view02.png,dwuteownik,ceownik,0.9872537,0.011408576,0.0012882914,4.9415692e-05
dwuteownik_00067-view03.png,dwuteownik,ceownik,0.97957647,0.020401694,2.047787e-05,1.3214377e-06
