Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00005-view04.png,ceownik,katownik,0.2377348,0.009299967,0.75279146,0.00017376275
ceownik_00006-view02.png,ceownik,katownik,0.10416608,0.02149618,0.8737165,0.0006212685
ceownik_00006-view03.png,ceownik,dwuteownik,0.045962416,0.8149459,0.1390914,2.3828042e-07
ceownik_00006-view04.png,ceownik,dwuteownik,0.00023634131,0.9969829,0.0027736984,7.0369983e-06
ceownik_00018-view01.png,ceownik,katownik,0.016644955,0.0009622108,0.981741,0.0006517577
ceownik_00023-view01.png,ceownik,katownik,0.07273583,2.307795e-06,0.92711616,0.00014575473
ceownik_00042-view02.png,ceownik,dwuteownik,0.017392244,0.982556,5.163701e-05,1.2373208e-07
ceownik_00048-view01.png,ceownik,dwuteownik,0.02907163,0.9705009,0.0004272585,2.7110013e-07
ceownik_00049-view04.png,ceownik,dwuteownik,0.42136002,0.5461977,0.0009676567,0.031474616
ceownik_00063-view02.png,ceownik,katownik,0.09806633,0.00012844564,0.6654845,0.23632073
ceownik_00067-view04.png,ceownik,plaskownik,0.0055264705,0.0002546255,0.14109758,0.85312134
ceownik_00068-view01.png,ceownik,plaskownik,0.0025073313,0.00035251293,5.708011e-06,0.99713445
ceownik_00070-view02.png,ceownik,dwuteownik,0.31876346,0.681223,1.3489043e-05,5.7208933e-08
ceownik_00074-view04.png,ceownik,dwuteownik,0.09906228,0.90093774,1.0236764e-08,1.4057093e-10
ceownik_00083-view01.png,ceownik,katownik,0.4009074,0.015420043,0.53788835,0.045784168
ceownik_00083-view04.png,ceownik,katownik,0.027639316,0.001715562,0.9705649,8.023782e-05
ceownik_00087-view03.png,ceownik,dwuteownik,0.07456097,0.9201771,0.003561677,0.0017001756
ceownik_00098-view01.png,ceownik,dwuteownik,0.24811561,0.75180846,7.5907104e-05,2.3558504e-08
ceownik_00106-view04.png,ceownik,dwuteownik,0.32552284,0.67447704,6.306563e-08,1.8899635e-10
ceownik_00108-view02.png,ceownik,dwuteownik,0.14225979,0.85771483,2.2068727e-05,3.2713076e-06
ceownik_00121-view03.png,ceownik,katownik,0.22208628,0.25269023,0.52486855,0.00035488902
ceownik_00123-view03.png,ceownik,dwuteownik,0.012363172,0.9876366,9.647803e-08,1.3409093e-07
ceownik_00131-view02.png,ceownik,dwuteownik,0.12435187,0.8723485,0.0032991483,4.974062e-07
ceownik_00133-view02.png,ceownik,katownik,0.12384124,0.07703123,0.7990506,7.6913224e-05
ceownik_00140-view02.png,ceownik,dwuteownik,0.04262419,0.95473313,1.83279e-07,0.002642487
ceownik_00141-view04.png,ceownik,dwuteownik,0.0024971946,0.99750286,1.2624604e-12,5.7052145e-12
ceownik_00144-view04.png,ceownik,dwuteownik,0.0934024,0.9064763,0.00012122555,5.5821454e-09
ceownik_00146-view04.png,ceownik,dwuteownik,0.27396464,0.7110232,0.0150024425,9.684564e-06
ceownik_00147-view04.png,ceownik,katownik,0.07223775,0.010364905,0.9173974,1.1345527e-09
ceownik_00163-view03.png,ceownik,dwuteownik,0.26016396,0.6517177,0.00022758442,0.08789074
ceownik_00176-view02.png,ceownik,plaskownik,0.11002669,0.013243177,0.0015364734,0.87519366
ceownik_00180-view04.png,ceownik,dwuteownik,0.13337189,0.8666281,2.3208411e-11,3.1982544e-10
ceownik_00185-view03.png,ceownik,dwuteownik,0.14463586,0.8553418,1.8848086e-05,3.5014864e-06
ceownik_00188-view03.png,ceownik,dwuteownik,0.03250045,0.9674979,1.9863835e-07,1.5352329e-06
ceownik_00193-view02.png,ceownik,dwuteownik,0.08487655,0.91512346,4.6024415e-09,1.175736e-09
ceownik_00211-view03.png,ceownik,dwuteownik,0.06761459,0.9315091,0.00023167962,0.0006446964
ceownik_00216-view04.png,ceownik,dwuteownik,0.17691658,0.82308346,2.8884974e-11,1.9307432e-10
ceownik_00220-view03.png,ceownik,dwuteownik,0.031184368,0.9688155,1.12307654e-11,8.552183e-08
ceownik_00221-view01.png,ceownik,dwuteownik,0.32452118,0.6747203,0.000630713,0.0001277691
ceownik_00239-view03.png,ceownik,dwuteownik,0.10783601,0.8921264,4.718186e-06,3.2917163e-05
ceownik_00243-view02.png,ceownik,dwuteownik,0.017189657,0.98280764,2.725775e-06,1.9905093e-11
ceownik_00247-view03.png,ceownik,dwuteownik,0.039359495,0.96001166,0.0005749094,5.3949847e-05
dwuteownik_00008-view02.png,dwuteownik,katownik,0.0058934684,0.03433125,0.94722676,0.012548439
dwuteownik_00019-view03.png,dwuteownik,ceownik,0.9691618,0.030830525,3.1250153e-08,7.751486e-06
dwuteownik_00021-view03.png,dwuteownik,ceownik,0.656484,0.047753785,0.00085353304,0.29490867
dwuteownik_00023-view02.png,dwuteownik,ceownik,0.9645577,0.035166804,8.10246e-05,0.00019449103
dwuteownik_00024-view01.png,dwuteownik,katownik,0.36806953,0.08391314,0.54801726,2.5808555e-09
dwuteownik_00051-view04.png,dwuteownik,plaskownik,0.06565114,0.019413518,0.000297755,0.9146376
dwuteownik_00054-view02.png,dwuteownik,ceownik,0.9999802,1.9603294e-05,2.5910706e-08,2.67601e-07
dwuteownik_00069-view01.png,dwuteownik,katownik,0.029777195,0.24383348,0.7232323,0.0031569712
dwuteownik_00073-view03.png,dwuteownik,plaskownik,0.013273647,0.0077714524,0.00034432503,0.9786105
dwuteownik_00074-view04.png,dwuteownik,ceownik,0.6734177,0.3265493,3.2408945e-05,6.0187824e-07
dwuteownik_00076-view02.png,dwuteownik,ceownik,0.67864865,0.3213485,2.4860972e-07,2.6052974e-06
dwuteownik_00076-view03.png,dwuteownik,ceownik,0.98099744,0.018873129,0.0001279331,1.5547564e-06
dwuteownik_00077-view01.png,dwuteownik,ceownik,0.9486134,0.00019280089,2.4603839e-08,0.05119382
dwuteownik_00077-view03.png,dwuteownik,ceownik,0.9876502,0.0019748257,0.0021561328,0.008218861
dwuteownik_00079-view02.png,dwuteownik,ceownik,0.94990855,0.04985312,0.0001675848,7.08308e-05
dwuteownik_00083-view01.png,dwuteownik,ceownik,0.9697603,0.015973967,0.0072947294,0.0069710193
dwuteownik_00086-view02.png,dwuteownik,ceownik,0.99937695,0.00062057306,2.1220599e-06,4.3252774e-07
dwuteownik_00088-view01.png,dwuteownik,ceownik,0.9965437,0.0008479681,0.0026073116,9.989623e-07
dwuteownik_00089-view04.png,dwuteownik,ceownik,0.98907137,0.0107530095,5.7598394e-05,0.00011812
dwuteownik_00090-view04.png,dwuteownik,plaskownik,0.27583548,0.04614736,0.0071937987,0.67082334
dwuteownik_00091-view01.png,dwuteownik,ceownik,0.80297637,0.19583368,5.169923e-07,0.0011893897
dwuteownik_00096-view03.png,dwuteownik,ceownik,0.90772194,0.01524255,0.07533634,0.0016992175
dwuteownik_00097-view03.png,dwuteownik,ceownik,0.9988324,0.0011675033,1.3438301e-07,4.284993e-08
dwuteownik_00098-view04.png,dwuteownik,ceownik,0.87153524,0.12840363,6.0001563e-05,1.1233964e-06
dwuteownik_00101-view04.png,dwuteownik,ceownik,0.9904695,0.0095300805,4.823458e-07,4.782871e-08
dwuteownik_00104-view01.png,dwuteownik,ceownik,0.9489378,0.050764058,1.4244534e-06,0.00029679498
dwuteownik_00118-view01.png,dwuteownik,ceownik,0.76095015,0.07238581,0.16662805,3.6007146e-05
dwuteownik_00121-view01.png,dwuteownik,ceownik,0.74363434,0.25636566,6.0916086e-09,1.7273498e-08
dwuteownik_00124-view04.png,dwuteownik,ceownik,0.63460326,0.36526212,0.00013458516,1.9282568e-08
dwuteownik_00128-view04.png,dwuteownik,ceownik,0.98625135,0.013748453,3.3819603e-08,1.507323e-07
dwuteownik_00130-view01.png,dwuteownik,ceownik,0.58003664,0.4199574,2.442278e-06,3.506689e-06
dwuteownik_00156-view02.png,dwuteownik,ceownik,0.9669443,0.03305259,3.164561e-06,9.075818e-10
