Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00018-view03.png,ceownik,dwuteownik,0.006120159,0.9930239,0.00085599505,7.397468e-12
ceownik_00034-view01.png,ceownik,plaskownik,0.24568002,1.9643894e-05,0.0011133966,0.753187
ceownik_00052-view02.png,ceownik,dwuteownik,0.47410914,0.5258821,5.4846423e-06,3.2421483e-06
ceownik_00053-view03.png,ceownik,plaskownik,0.011216376,2.241813e-06,2.9331968e-05,0.98875207
ceownik_00059-view03.png,ceownik,katownik,0.120252825,1.7091117e-05,0.8797272,2.805727e-06
ceownik_00076-view02.png,ceownik,plaskownik,0.00801585,7.0248745e-08,4.9575843e-05,0.99193454
ceownik_00077-view01.png,ceownik,katownik,0.006576327,0.0015491762,0.9918743,2.2633024e-07
ceownik_00078-view01.png,ceownik,dwuteownik,0.08393294,0.91606665,3.959604e-07,5.3129437e-08
ceownik_00078-view02.png,ceownik,dwuteownik,0.039359733,0.959208,0.0014316187,5.274781e-07
ceownik_00078-view03.png,ceownik,dwuteownik,0.12524052,0.87346375,0.0012957423,3.5009553e-08
ceownik_00084-view03.png,ceownik,dwuteownik,0.11806633,0.8819243,9.310317e-06,1.1140949e-09
ceownik_00084-view04.png,ceownik,katownik,0.1636318,1.3625257e-05,0.8363511,3.519668e-06
ceownik_00093-view03.png,ceownik,katownik,0.12756214,5.610668e-05,0.8723428,3.9020128e-05
ceownik_00108-view01.png,ceownik,dwuteownik,0.20028625,0.7997137,5.764439e-09,1.0675157e-11
ceownik_00108-view03.png,ceownik,dwuteownik,0.13471754,0.86522794,5.4531054e-05,7.551262e-08
ceownik_00113-view03.png,ceownik,dwuteownik,0.003147083,0.99685293,1.8834116e-10,5.7495556e-13
ceownik_00120-view03.png,ceownik,dwuteownik,0.22529164,0.7746909,1.7477541e-05,2.9926004e-09
ceownik_00120-view04.png,ceownik,dwuteownik,0.40793234,0.59053916,0.0015233277,5.242872e-06
ceownik_00124-view02.png,ceownik,dwuteownik,0.26944253,0.73055744,5.7793126e-10,5.016765e-08
