Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.0002505508,1.3421784e-05,0.0009946843,0.9987413
ceownik_00002-view03.png,ceownik,katownik,0.32254788,0.020598559,0.65589535,0.00095812796
ceownik_00003-view01.png,ceownik,katownik,0.014742611,0.0012063286,0.98378134,0.00026968832
ceownik_00003-view02.png,ceownik,katownik,0.30465734,0.07281679,0.6096731,0.012852734
ceownik_00003-view04.png,ceownik,katownik,0.1328898,0.019226229,0.846863,0.0010209078
ceownik_00004-view02.png,ceownik,katownik,0.0003090517,1.4665911e-06,0.99968886,6.2326137e-07
ceownik_00005-view01.png,ceownik,katownik,0.43677235,0.04204374,0.5153474,0.0058364915
ceownik_00035-view01.png,ceownik,dwuteownik,0.45614228,0.53982043,0.003462199,0.00057509856
ceownik_00042-view03.png,ceownik,dwuteownik,0.20874132,0.7866002,0.0043428503,0.00031566853
dwuteownik_00046-view03.png,dwuteownik,katownik,0.03754956,0.0002519574,0.9621525,4.5940677e-05
plaskownik_00017-view04.png,plaskownik,katownik,0.22789823,0.13053003,0.35192153,0.28965017
plaskownik_00024-view03.png,plaskownik,dwuteownik,0.001353822,0.9885429,1.3462573e-05,0.010089798
