Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,dwuteownik,0.31112742,0.39691427,0.007046755,0.28491154
ceownik_00005-view04.png,ceownik,katownik,0.19281338,0.0017810814,0.7982862,0.007119306
ceownik_00006-view02.png,ceownik,katownik,0.045588274,0.00016391344,0.9424984,0.011749392
ceownik_00006-view03.png,ceownik,katownik,0.18659033,0.1636468,0.64966667,9.617854e-05
ceownik_00014-view04.png,ceownik,katownik,0.48706537,0.00367902,0.5090924,0.00016314883
ceownik_00018-view01.png,ceownik,katownik,0.01275868,0.0006629533,0.96786267,0.018715769
ceownik_00027-view01.png,ceownik,katownik,0.32757786,0.0011948484,0.670295,0.00093233265
ceownik_00048-view01.png,ceownik,katownik,0.33487514,0.16319862,0.5018028,0.00012340752
ceownik_00049-view04.png,ceownik,plaskownik,0.347527,0.22370817,0.017312683,0.41145214
ceownik_00063-view02.png,ceownik,plaskownik,0.049193088,0.0016277363,0.12982288,0.81935626
ceownik_00067-view04.png,ceownik,plaskownik,0.1381791,0.0037472511,0.15177569,0.70629793
ceownik_00068-view01.png,ceownik,plaskownik,0.112608366,0.010370986,0.0057188165,0.87130183
ceownik_00068-view03.png,ceownik,dwuteownik,0.3413624,0.65804416,0.0005849923,8.421566e-06
ceownik_00074-view02.png,ceownik,dwuteownik,0.37877458,0.62109435,0.00013099027,4.615089e-08
ceownik_00074-view04.png,ceownik,dwuteownik,0.112145625,0.8878542,1.6389897e-07,1.4387254e-09
ceownik_00082-view03.png,ceownik,katownik,0.2618032,0.2581311,0.48006347,2.1495218e-06
ceownik_00083-view04.png,ceownik,katownik,0.13614583,0.0071174544,0.8536394,0.0030973195
ceownik_00086-view03.png,ceownik,katownik,0.38961813,0.0022779515,0.59787923,0.010224693
ceownik_00106-view04.png,ceownik,dwuteownik,0.072329,0.9276686,2.462658e-06,7.4487376e-09
ceownik_00108-view02.png,ceownik,dwuteownik,0.16020748,0.8396438,0.00014666021,2.0840146e-06
ceownik_00117-view03.png,ceownik,dwuteownik,0.13432142,0.55482024,0.31081238,4.588602e-05
ceownik_00121-view02.png,ceownik,dwuteownik,0.4389019,0.5599109,0.0011737018,1.3549016e-05
ceownik_00121-view03.png,ceownik,katownik,0.39363095,0.029087504,0.5726402,0.0046413103
ceownik_00123-view03.png,ceownik,dwuteownik,0.022055434,0.9778862,5.7633082e-05,8.260834e-07
ceownik_00129-view02.png,ceownik,katownik,0.3561187,0.0010977678,0.61122656,0.031556875
ceownik_00130-view02.png,ceownik,dwuteownik,0.40664098,0.59332883,3.015413e-05,6.5639063e-09
ceownik_00131-view02.png,ceownik,dwuteownik,0.2625093,0.7340185,0.0034293965,4.2785443e-05
ceownik_00141-view04.png,ceownik,dwuteownik,0.07396951,0.92603034,1.2848658e-07,2.215228e-08
ceownik_00147-view04.png,ceownik,katownik,0.060787205,0.065730296,0.8734822,2.6938994e-07
ceownik_00164-view03.png,ceownik,dwuteownik,0.34350464,0.6564929,2.3834066e-06,7.131563e-08
ceownik_00180-view04.png,ceownik,dwuteownik,0.115105875,0.88489115,2.9947298e-06,2.361269e-10
ceownik_00188-view03.png,ceownik,dwuteownik,0.3862038,0.61370844,7.2465504e-05,1.5299283e-05
ceownik_00193-view02.png,ceownik,dwuteownik,0.18540098,0.81446767,0.00013003306,1.3000553e-06
ceownik_00211-view03.png,ceownik,dwuteownik,0.17654604,0.8205592,0.002699822,0.00019494162
ceownik_00211-view04.png,ceownik,katownik,0.42128944,0.00044822902,0.5776978,0.00056447205
ceownik_00216-view04.png,ceownik,dwuteownik,0.20313735,0.79686254,5.3933032e-08,3.4905288e-09
ceownik_00220-view03.png,ceownik,dwuteownik,0.3052468,0.69475305,1.0912765e-07,5.3242164e-08
