Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00005-view03.png,ceownik,katownik,0.2475866,0.1881366,0.56426287,1.401318e-05
ceownik_00018-view03.png,ceownik,dwuteownik,0.21657665,0.5934057,0.19001733,2.4583937e-07
ceownik_00020-view04.png,ceownik,dwuteownik,0.42440012,0.56766635,0.006588926,0.0013445979
ceownik_00048-view03.png,ceownik,dwuteownik,0.4095287,0.58758235,0.0028717758,1.7155713e-05
ceownik_00053-view03.png,ceownik,plaskownik,0.11728983,0.000730485,0.00034854858,0.8816312
ceownik_00059-view03.png,ceownik,katownik,0.14472516,0.0010049442,0.854236,3.3923498e-05
ceownik_00061-view04.png,ceownik,katownik,0.09287704,0.0004212509,0.9066862,1.5568048e-05
ceownik_00067-view01.png,ceownik,plaskownik,0.048974797,0.021048801,0.0019432234,0.9280332
ceownik_00077-view01.png,ceownik,katownik,0.010760273,0.010969069,0.9782668,3.956675e-06
ceownik_00078-view01.png,ceownik,dwuteownik,0.29564235,0.70387524,0.00048167654,7.349156e-07
ceownik_00084-view03.png,ceownik,dwuteownik,0.3873333,0.60623896,0.006389099,3.8608974e-05
ceownik_00084-view04.png,ceownik,katownik,0.1104366,0.0053922967,0.8838354,0.00033563678
ceownik_00085-view04.png,ceownik,katownik,0.18634573,0.16354798,0.6497096,0.00039671522
ceownik_00086-view01.png,ceownik,katownik,0.30037922,0.008528797,0.69107646,1.5464415e-05
ceownik_00089-view01.png,ceownik,dwuteownik,0.31892774,0.67172086,0.009351365,7.0014934e-08
ceownik_00093-view03.png,ceownik,katownik,0.14411968,0.012454822,0.84317195,0.00025360312
ceownik_00103-view04.png,ceownik,dwuteownik,0.112375334,0.8875407,8.375368e-05,1.2737114e-07
ceownik_00105-view04.png,ceownik,dwuteownik,0.48629427,0.5128768,0.0008208204,8.189508e-06
ceownik_00110-view02.png,ceownik,katownik,0.24414594,0.014058096,0.741795,9.36603e-07
ceownik_00110-view03.png,ceownik,dwuteownik,0.15464503,0.82845104,0.016844949,5.8971167e-05
ceownik_00113-view03.png,ceownik,dwuteownik,0.16001192,0.83996433,2.3630091e-05,5.6027393e-08
ceownik_00114-view01.png,ceownik,dwuteownik,0.37544063,0.62065053,0.0039087287,1.06655634e-07
ceownik_00119-view01.png,ceownik,dwuteownik,0.47993085,0.5178801,0.0021882774,7.888493e-07
ceownik_00120-view03.png,ceownik,dwuteownik,0.08538574,0.90457976,0.010033155,1.367869e-06
ceownik_00120-view04.png,ceownik,dwuteownik,0.36678743,0.6120982,0.02089564,0.00021867795
ceownik_00121-view04.png,ceownik,katownik,0.36481726,0.0032824748,0.5126594,0.119240955
ceownik_00127-view04.png,ceownik,dwuteownik,0.36734152,0.63111997,0.0015297133,8.842909e-06
ceownik_00129-view03.png,ceownik,dwuteownik,0.20939423,0.7906055,2.8309546e-07,4.620899e-10
ceownik_00139-view02.png,ceownik,dwuteownik,0.30951837,0.6904211,4.478308e-05,1.5807293e-05
ceownik_00150-view03.png,ceownik,dwuteownik,0.27138072,0.7280366,0.00058257696,9.57429e-08
ceownik_00160-view04.png,ceownik,dwuteownik,0.29692164,0.70306015,1.804499e-05,1.6320675e-07
ceownik_00164-view02.png,ceownik,dwuteownik,0.042814333,0.95713055,3.3539773e-06,5.1701703e-05
ceownik_00174-view02.png,ceownik,dwuteownik,0.43522736,0.54071194,0.024028953,3.1678323e-05
ceownik_00175-view01.png,ceownik,dwuteownik,0.08426351,0.9156152,0.000121336656,4.708458e-08
ceownik_00177-view01.png,ceownik,dwuteownik,0.48668888,0.51330763,3.4577638e-06,3.614245e-08
ceownik_00185-view01.png,ceownik,dwuteownik,0.12176053,0.4938366,0.38439906,3.7625125e-06
ceownik_00195-view03.png,ceownik,dwuteownik,0.3586639,0.6411531,0.00018304473,3.886707e-08
ceownik_00199-view01.png,ceownik,katownik,0.027611982,0.00073358155,0.970573,0.0010814989
ceownik_00200-view04.png,ceownik,dwuteownik,0.4915831,0.5084102,6.208719e-06,5.170556e-07
ceownik_00210-view01.png,ceownik,dwuteownik,0.40228263,0.59753245,0.00017970416,5.187163e-06
ceownik_00213-view01.png,ceownik,katownik,0.045295097,0.0012089985,0.95344603,4.9933726e-05
ceownik_00225-view04.png,ceownik,dwuteownik,0.41572115,0.5840685,0.00020761916,2.6902576e-06
ceownik_00230-view04.png,ceownik,katownik,0.064907394,6.8708134e-05,0.9348915,0.00013239357
ceownik_00237-view02.png,ceownik,katownik,0.27361664,0.041238412,0.3886408,0.29650417
ceownik_00237-view04.png,ceownik,dwuteownik,0.3121723,0.538849,0.1413517,0.0076270173
ceownik_00238-view01.png,ceownik,dwuteownik,0.17455319,0.60107225,0.22402482,0.0003497262
dwuteownik_00008-view01.png,dwuteownik,ceownik,0.5515045,0.43260482,0.015885202,5.473584e-06
dwuteownik_00008-view04.png,dwuteownik,katownik,0.1922325,0.3834463,0.42416453,0.00015665803
dwuteownik_00009-view04.png,dwuteownik,ceownik,0.63313913,0.35640997,0.010305181,0.00014574932
dwuteownik_00017-view02.png,dwuteownik,ceownik,0.4946792,0.18319386,0.32212216,4.728784e-06
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.99014634,0.0027108877,0.00018255241,0.006960154
dwuteownik_00024-view02.png,dwuteownik,ceownik,0.56109756,0.43882048,8.202003e-05,8.418042e-09
dwuteownik_00025-view03.png,dwuteownik,ceownik,0.6964024,0.12310096,0.18023057,0.0002661169
dwuteownik_00043-view02.png,dwuteownik,ceownik,0.9438459,0.000841166,0.0497633,0.00554961
dwuteownik_00043-view03.png,dwuteownik,ceownik,0.9112763,0.03232037,0.05633522,6.808176e-05
dwuteownik_00046-view02.png,dwuteownik,katownik,0.12373432,0.05481483,0.8214331,1.7702161e-05
dwuteownik_00049-view02.png,dwuteownik,ceownik,0.9358515,0.054495823,0.00074641185,0.008906262
dwuteownik_00058-view03.png,dwuteownik,ceownik,0.7241347,0.124634,0.078130014,0.07310131
dwuteownik_00065-view01.png,dwuteownik,ceownik,0.77689964,0.18163766,0.04139909,6.361506e-05
dwuteownik_00073-view01.png,dwuteownik,katownik,0.34537676,0.17525968,0.47922975,0.000133829
dwuteownik_00077-view04.png,dwuteownik,ceownik,0.6182085,0.37876925,0.0030164435,5.7687066e-06
dwuteownik_00084-view03.png,dwuteownik,ceownik,0.6757294,0.32405585,1.9066292e-05,0.00019568061
dwuteownik_00088-view04.png,dwuteownik,ceownik,0.6531308,0.34632695,0.0002877184,0.00025445796
dwuteownik_00101-view02.png,dwuteownik,ceownik,0.5415296,0.44995707,0.008466393,4.6954367e-05
dwuteownik_00114-view01.png,dwuteownik,ceownik,0.6677723,0.33222258,5.0749686e-06,1.0288456e-07
dwuteownik_00116-view03.png,dwuteownik,ceownik,0.6693332,0.32901394,0.0016311817,2.1718752e-05
dwuteownik_00122-view01.png,dwuteownik,ceownik,0.7968661,0.20299873,0.00013515596,3.42388e-09
dwuteownik_00124-view02.png,dwuteownik,ceownik,0.7529298,0.24381977,0.0032128326,3.7627015e-05
dwuteownik_00134-view01.png,dwuteownik,ceownik,0.8976994,0.027340503,0.07495954,5.217635e-07
dwuteownik_00137-view04.png,dwuteownik,ceownik,0.6977878,0.21914904,0.08295752,0.00010558873
dwuteownik_00146-view02.png,dwuteownik,ceownik,0.9486687,0.05131813,1.303644e-05,6.149052e-08
dwuteownik_00154-view03.png,dwuteownik,ceownik,0.70389485,0.2780534,0.016558781,0.0014929441
dwuteownik_00159-view04.png,dwuteownik,ceownik,0.6212511,0.37264955,0.0010955866,0.00500367
dwuteownik_00163-view02.png,dwuteownik,ceownik,0.87959206,0.11994509,0.00046269537,1.8003915e-07
