Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view03.png,ceownik,plaskownik,0.069509365,0.16867435,0.018414568,0.7434017
ceownik_00002-view04.png,ceownik,katownik,0.29027298,0.044168837,0.64101666,0.024541536
ceownik_00018-view02.png,ceownik,dwuteownik,0.2580135,0.5977257,0.13251314,0.011747634
ceownik_00018-view03.png,ceownik,katownik,0.22381082,0.29901314,0.44443563,0.03274036
ceownik_00038-view03.png,ceownik,dwuteownik,0.21618512,0.37510768,0.3724695,0.036237705
ceownik_00048-view04.png,ceownik,katownik,0.25343725,0.15418614,0.479983,0.11239358
dwuteownik_00008-view01.png,dwuteownik,ceownik,0.35338464,0.1514979,0.21226735,0.28285006
dwuteownik_00018-view04.png,dwuteownik,ceownik,0.4518213,0.28109306,0.20682785,0.060257822
dwuteownik_00027-view04.png,dwuteownik,ceownik,0.5774187,0.31406954,0.09729343,0.011218285
dwuteownik_00033-view04.png,dwuteownik,katownik,0.21915635,0.29839224,0.34380218,0.13864918
dwuteownik_00046-view04.png,dwuteownik,katownik,0.42047846,0.06628992,0.49526837,0.017963225
katownik_00008-view02.png,katownik,ceownik,0.4062422,0.19277006,0.37050858,0.030479135
katownik_00012-view02.png,katownik,plaskownik,0.0028031787,0.010549259,0.12245633,0.8641912
katownik_00012-view04.png,katownik,plaskownik,0.04963762,0.07976557,0.1417052,0.7288916
katownik_00014-view01.png,katownik,plaskownik,0.0015134674,0.022350363,0.4653867,0.5107495
katownik_00026-view02.png,katownik,ceownik,0.6332366,0.084227346,0.27860072,0.0039353007
katownik_00029-view02.png,katownik,ceownik,0.55928826,0.09936009,0.3211686,0.020183071
katownik_00049-view04.png,katownik,plaskownik,0.013954535,0.057009246,0.42198062,0.5070556
katownik_00050-view04.png,katownik,ceownik,0.46552655,0.04594719,0.43485907,0.05366718
