Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00002-view02.png,ceownik,katownik,0.2967393,0.021845689,0.67453086,0.0068841684
ceownik_00022-view03.png,ceownik,dwuteownik,0.48582458,0.49685207,0.015264895,0.002058459
ceownik_00040-view04.png,ceownik,dwuteownik,0.39216962,0.48500153,0.115546145,0.0072826277
ceownik_00041-view04.png,ceownik,dwuteownik,0.3795191,0.47686952,0.083994254,0.059617046
ceownik_00048-view03.png,ceownik,katownik,0.3075335,0.19653697,0.47527072,0.020658761
dwuteownik_00004-view04.png,dwuteownik,katownik,0.25621602,0.36728317,0.36814657,0.008354199
dwuteownik_00029-view03.png,dwuteownik,ceownik,0.79631495,0.13724725,0.0526119,0.013825842
dwuteownik_00035-view03.png,dwuteownik,katownik,0.26237252,0.32343823,0.39803004,0.016159188
dwuteownik_00046-view02.png,dwuteownik,ceownik,0.5987202,0.17596798,0.22354488,0.0017669144
katownik_00030-view03.png,katownik,ceownik,0.5314327,0.011988869,0.45245618,0.0041222787
