Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,dwuteownik,0.21652669,0.5811114,0.120720185,0.08164176
ceownik_00001-view02.png,ceownik,plaskownik,0.11922002,0.09886103,0.29850206,0.48341686
ceownik_00004-view04.png,ceownik,katownik,0.10183766,0.18742996,0.46588427,0.24484807
ceownik_00005-view03.png,ceownik,katownik,0.2793469,0.12831347,0.5367487,0.055590957
ceownik_00018-view01.png,ceownik,dwuteownik,0.22613595,0.40691504,0.34577048,0.02117852
ceownik_00018-view04.png,ceownik,dwuteownik,0.21419935,0.3865106,0.3517211,0.04756896
ceownik_00019-view03.png,ceownik,dwuteownik,0.17675516,0.4966671,0.29275224,0.033825565
ceownik_00019-view04.png,ceownik,dwuteownik,0.19554912,0.4697293,0.22606567,0.10865593
ceownik_00020-view02.png,ceownik,katownik,0.44871697,0.06793706,0.4504072,0.032938786
ceownik_00021-view01.png,ceownik,dwuteownik,0.15583625,0.30323178,0.2925403,0.2483917
ceownik_00022-view02.png,ceownik,dwuteownik,0.30527508,0.48879826,0.17619213,0.029734464
dwuteownik_00008-view02.png,dwuteownik,katownik,0.2535041,0.31052026,0.36606354,0.06991206
dwuteownik_00012-view04.png,dwuteownik,ceownik,0.34944627,0.13134871,0.28729334,0.23191172
dwuteownik_00025-view03.png,dwuteownik,ceownik,0.75353557,0.12752269,0.029458445,0.0894833
dwuteownik_00027-view03.png,dwuteownik,ceownik,0.344092,0.29304078,0.1734887,0.18937847
dwuteownik_00029-view04.png,dwuteownik,ceownik,0.7040263,0.25293934,0.016092699,0.02694168
dwuteownik_00043-view04.png,dwuteownik,katownik,0.34371826,0.084176265,0.5645897,0.0075158146
katownik_00005-view02.png,katownik,ceownik,0.61425287,0.010310538,0.35312298,0.022313645
katownik_00005-view04.png,katownik,ceownik,0.6574809,0.017250093,0.19231568,0.13295338
katownik_00006-view01.png,katownik,ceownik,0.55612284,0.027601061,0.40768704,0.008589049
katownik_00007-view03.png,katownik,dwuteownik,0.040073477,0.61039203,0.30432385,0.045210674
katownik_00021-view03.png,katownik,ceownik,0.6360301,0.056556642,0.23699042,0.07042286
katownik_00023-view04.png,katownik,ceownik,0.58198434,0.008111974,0.3769751,0.032928646
katownik_00028-view01.png,katownik,ceownik,0.5457029,0.018397996,0.42658332,0.0093158325
katownik_00029-view01.png,katownik,plaskownik,0.13083063,0.17748196,0.32561785,0.3660696
plaskownik_00017-view01.png,plaskownik,katownik,0.19953482,0.1332353,0.356215,0.31101492
plaskownik_00021-view02.png,plaskownik,katownik,0.24109158,0.04293945,0.47365975,0.24230918
plaskownik_00027-view03.png,plaskownik,katownik,0.02363778,0.08186766,0.46069923,0.43379536
