Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.00093180203,0.0005585128,0.0014669778,0.9970427
ceownik_00002-view03.png,ceownik,katownik,0.3117461,0.2559177,0.39878878,0.033547435
ceownik_00003-view01.png,ceownik,katownik,0.3055211,0.2068591,0.41193426,0.075685546
ceownik_00003-view04.png,ceownik,katownik,0.32079583,0.029054975,0.6401001,0.010048996
ceownik_00004-view02.png,ceownik,katownik,0.3898779,0.14124168,0.4361922,0.03268818
ceownik_00005-view01.png,ceownik,katownik,0.36480343,0.20087153,0.3768742,0.05745085
ceownik_00020-view03.png,ceownik,katownik,0.43490884,0.06291305,0.441106,0.061072137
ceownik_00041-view03.png,ceownik,katownik,0.37815028,0.017258426,0.5583561,0.046235234
ceownik_00048-view02.png,ceownik,katownik,0.30462694,0.06851187,0.5247477,0.1021134
dwuteownik_00029-view01.png,dwuteownik,ceownik,0.9581777,0.018204104,0.019219851,0.004398406
dwuteownik_00046-view03.png,dwuteownik,katownik,0.06490572,0.020294596,0.87093645,0.043863285
dwuteownik_00049-view02.png,dwuteownik,ceownik,0.49700445,0.35111758,0.14738505,0.0044929604
katownik_00025-view02.png,katownik,ceownik,0.81179595,0.026486648,0.15670852,0.005008866
katownik_00025-view04.png,katownik,ceownik,0.7461881,0.032492116,0.21558721,0.0057325168
plaskownik_00017-view02.png,plaskownik,katownik,0.27418178,0.01126594,0.591959,0.122593336
plaskownik_00017-view04.png,plaskownik,ceownik,0.57229185,0.03887165,0.12308625,0.2657502
