Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view03.png,ceownik,katownik,0.3094429,0.0604801,0.604386,0.025690928
ceownik_00004-view01.png,ceownik,katownik,0.15800786,0.077042915,0.7018815,0.06306774
ceownik_00005-view02.png,ceownik,katownik,0.3325218,0.04107785,0.60984385,0.016556537
ceownik_00005-view04.png,ceownik,katownik,0.17522079,0.042056482,0.7014545,0.08126826
ceownik_00015-view03.png,ceownik,katownik,0.32075015,0.17409325,0.47538292,0.029773677
ceownik_00048-view01.png,ceownik,katownik,0.08511894,0.01869987,0.7812808,0.114900425
dwuteownik_00007-view02.png,dwuteownik,ceownik,0.40142205,0.31815204,0.073054306,0.20737158
dwuteownik_00021-view04.png,dwuteownik,plaskownik,0.27194762,0.35277402,0.0039669867,0.37131137
dwuteownik_00029-view02.png,dwuteownik,ceownik,0.5075565,0.45461097,0.02704367,0.01078884
katownik_00010-view03.png,katownik,ceownik,0.5225497,0.17575684,0.28848255,0.013210922
katownik_00022-view01.png,katownik,ceownik,0.88482374,0.0062715337,0.06063553,0.048269153
katownik_00022-view02.png,katownik,ceownik,0.9391482,0.014237961,0.03436655,0.01224726
katownik_00031-view01.png,katownik,dwuteownik,0.2876881,0.34196243,0.10014538,0.27020404
plaskownik_00017-view03.png,plaskownik,katownik,0.11836432,0.02239075,0.65948075,0.1997642
