Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00021-view02.png,ceownik,katownik,0.38498855,0.16517083,0.44303924,0.006801296
ceownik_00021-view04.png,ceownik,katownik,0.38686398,0.16319445,0.44393414,0.0060074423
ceownik_00041-view01.png,ceownik,katownik,0.27817363,0.19175388,0.34669265,0.18337984
ceownik_00048-view03.png,ceownik,katownik,0.3725661,0.17697091,0.43614736,0.014315605
dwuteownik_00004-view04.png,dwuteownik,ceownik,0.49721408,0.33732742,0.16394828,0.0015102655
dwuteownik_00029-view03.png,dwuteownik,ceownik,0.85074425,0.05017447,0.09680596,0.0022753237
dwuteownik_00035-view03.png,dwuteownik,ceownik,0.47944832,0.32451424,0.19285838,0.0031791348
dwuteownik_00043-view02.png,dwuteownik,ceownik,0.60975206,0.25402623,0.12418174,0.012039928
dwuteownik_00046-view01.png,dwuteownik,ceownik,0.72929126,0.0783674,0.19093119,0.0014101665
dwuteownik_00046-view02.png,dwuteownik,ceownik,0.9403392,0.014200004,0.045455627,5.100494e-06
katownik_00001-view02.png,katownik,ceownik,0.78476137,0.055948507,0.1590586,0.00023158475
katownik_00007-view01.png,katownik,ceownik,0.47917905,0.1384046,0.37916753,0.0032488136
katownik_00011-view02.png,katownik,plaskownik,0.19320302,0.15496741,0.24700642,0.4048231
katownik_00011-view03.png,katownik,ceownik,0.6445971,0.09567701,0.25851178,0.0012140438
katownik_00015-view02.png,katownik,ceownik,0.86048514,0.033976283,0.105497085,4.157908e-05
katownik_00019-view04.png,katownik,ceownik,0.7539279,0.062655516,0.18316336,0.00025326316
katownik_00021-view02.png,katownik,plaskownik,0.19320302,0.15496741,0.24700642,0.4048231
katownik_00026-view04.png,katownik,ceownik,0.6909692,0.09688999,0.2064687,0.0056721666
katownik_00027-view03.png,katownik,ceownik,0.945554,0.013586195,0.040852733,7.037621e-06
katownik_00028-view03.png,katownik,ceownik,0.93717265,0.016261665,0.046551377,1.4308209e-05
katownik_00030-view03.png,katownik,ceownik,0.9076856,0.025906797,0.06632587,8.171979e-05
katownik_00031-view04.png,katownik,ceownik,0.8529387,0.044993263,0.10202746,4.0541927e-05
katownik_00033-view03.png,katownik,ceownik,0.6307178,0.09000188,0.27897984,0.00030047292
katownik_00034-view01.png,katownik,plaskownik,0.22306778,0.17050327,0.28288582,0.3235432
katownik_00036-view02.png,katownik,plaskownik,0.21554106,0.16681059,0.27391267,0.34373567
katownik_00039-view01.png,katownik,ceownik,0.6457925,0.099906094,0.2522139,0.0020874916
katownik_00041-view02.png,katownik,plaskownik,0.19320302,0.15496741,0.24700642,0.4048231
katownik_00045-view01.png,katownik,plaskownik,0.22489552,0.17137566,0.2850571,0.31867173
