Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,plaskownik,0.16712125,0.18752804,0.17668055,0.46867016
ceownik_00001-view02.png,ceownik,plaskownik,0.019155635,0.00889321,0.071988635,0.8999625
ceownik_00004-view04.png,ceownik,plaskownik,0.04672732,0.02939175,0.29999766,0.62388325
ceownik_00005-view03.png,ceownik,katownik,0.30728346,0.054148197,0.5943001,0.044268187
ceownik_00006-view04.png,ceownik,plaskownik,0.08897731,0.03575623,0.2702093,0.6050572
ceownik_00019-view04.png,ceownik,dwuteownik,0.23514315,0.5209799,0.15104836,0.09282858
ceownik_00020-view02.png,ceownik,katownik,0.38242027,0.08691104,0.446064,0.084604666
ceownik_00021-view01.png,ceownik,plaskownik,0.09316729,0.0707652,0.18816,0.64790756
dwuteownik_00007-view03.png,dwuteownik,ceownik,0.3647875,0.10498406,0.276334,0.2538945
dwuteownik_00008-view02.png,dwuteownik,katownik,0.21767561,0.07001145,0.6218316,0.09048134
dwuteownik_00008-view04.png,dwuteownik,ceownik,0.56246614,0.098765604,0.24004686,0.09872134
dwuteownik_00009-view01.png,dwuteownik,plaskownik,0.07577945,0.031666875,0.1702949,0.7222588
dwuteownik_00010-view04.png,dwuteownik,plaskownik,0.12851219,0.05276698,0.22821477,0.5905061
dwuteownik_00011-view04.png,dwuteownik,plaskownik,0.06059937,0.026288358,0.14901398,0.7640983
dwuteownik_00012-view03.png,dwuteownik,ceownik,0.6439431,0.099029854,0.1894584,0.067568675
dwuteownik_00012-view04.png,dwuteownik,katownik,0.30534258,0.092495024,0.30535161,0.29681078
dwuteownik_00021-view03.png,dwuteownik,ceownik,0.6212335,0.18576469,0.15330353,0.0396983
dwuteownik_00024-view03.png,dwuteownik,katownik,0.0973908,0.34003595,0.512736,0.049837224
dwuteownik_00025-view03.png,dwuteownik,ceownik,0.31684518,0.20412785,0.2899627,0.18906422
dwuteownik_00027-view03.png,dwuteownik,plaskownik,0.22274706,0.039563008,0.26171386,0.47597608
dwuteownik_00029-view04.png,dwuteownik,ceownik,0.8516622,0.027668145,0.099429935,0.021239648
dwuteownik_00042-view04.png,dwuteownik,katownik,0.103496954,0.30026504,0.5321228,0.064115226
dwuteownik_00043-view04.png,dwuteownik,ceownik,0.86779547,0.025543693,0.09729178,0.009369067
dwuteownik_00049-view04.png,dwuteownik,ceownik,0.91163486,0.01052509,0.07075444,0.007085628
katownik_00004-view02.png,katownik,ceownik,0.6112815,0.020205658,0.3544789,0.014033935
katownik_00004-view03.png,katownik,ceownik,0.70909244,0.017309647,0.26101726,0.012580704
katownik_00005-view02.png,katownik,ceownik,0.79331034,0.01539541,0.17564361,0.015650654
katownik_00005-view04.png,katownik,ceownik,0.827417,0.012782622,0.14672053,0.013079832
katownik_00006-view01.png,katownik,ceownik,0.76600933,0.0045687817,0.22502734,0.004394513
katownik_00006-view03.png,katownik,plaskownik,0.026662802,0.010855909,0.08927876,0.87320244
katownik_00010-view04.png,katownik,plaskownik,0.012423923,0.003078602,0.12700349,0.857494
katownik_00016-view04.png,katownik,ceownik,0.79071647,0.0111082895,0.18671376,0.011461483
katownik_00020-view01.png,katownik,ceownik,0.6272294,0.016212165,0.32103497,0.035523433
katownik_00021-view01.png,katownik,ceownik,0.64501953,0.021933852,0.3107457,0.022300933
katownik_00021-view03.png,katownik,ceownik,0.79944825,0.010568201,0.17882313,0.011160453
katownik_00022-view04.png,katownik,ceownik,0.4005121,0.09111078,0.3953089,0.11306826
katownik_00023-view04.png,katownik,ceownik,0.5740509,0.04054603,0.33868983,0.04671322
katownik_00027-view04.png,katownik,ceownik,0.89586914,0.0070016054,0.092481054,0.0046481797
katownik_00028-view01.png,katownik,ceownik,0.9322132,0.0045715817,0.06000618,0.003209067
katownik_00029-view01.png,katownik,plaskownik,0.042894717,0.012666831,0.12119362,0.8232448
katownik_00030-view02.png,katownik,ceownik,0.7742138,0.01864176,0.19543836,0.011706037
katownik_00032-view03.png,katownik,ceownik,0.74610454,0.014655391,0.23007068,0.009169364
katownik_00035-view04.png,katownik,ceownik,0.5194786,0.01585338,0.41930422,0.045363836
katownik_00036-view03.png,katownik,plaskownik,0.027802411,0.010794945,0.09176059,0.869642
katownik_00040-view02.png,katownik,plaskownik,0.087092064,0.025452085,0.35125247,0.5362034
katownik_00042-view03.png,katownik,plaskownik,0.0049095266,0.002691084,0.12667748,0.8657219
katownik_00048-view01.png,katownik,plaskownik,0.045431864,0.022794057,0.12464323,0.8071309
