Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00002-view03.png,ceownik,dwuteownik,0.094635986,0.4560463,0.26980555,0.1795121
ceownik_00003-view02.png,ceownik,dwuteownik,0.2663657,0.45748547,0.15286247,0.12328634
ceownik_00003-view04.png,ceownik,katownik,0.23711139,0.03898889,0.69046396,0.03343575
ceownik_00004-view02.png,ceownik,katownik,0.16271728,0.014087702,0.7696989,0.053496156
ceownik_00005-view01.png,ceownik,dwuteownik,0.36810413,0.4285538,0.1680259,0.035316262
ceownik_00020-view03.png,ceownik,katownik,0.21047576,0.10761365,0.67555237,0.0063582365
ceownik_00041-view03.png,ceownik,katownik,0.36409763,0.014127546,0.6085623,0.013212499
ceownik_00043-view02.png,ceownik,dwuteownik,0.14196862,0.8161619,0.03224504,0.009624463
dwuteownik_00025-view02.png,dwuteownik,ceownik,0.6453438,0.34559953,0.008056522,0.0010002063
dwuteownik_00027-view02.png,dwuteownik,ceownik,0.604745,0.26501894,0.11530841,0.014927717
dwuteownik_00034-view04.png,dwuteownik,ceownik,0.6099489,0.343547,0.027277846,0.019226272
dwuteownik_00049-view02.png,dwuteownik,ceownik,0.4540204,0.38459688,0.12870537,0.032677345
katownik_00008-view03.png,katownik,plaskownik,0.077718794,0.17433351,0.33884633,0.40910137
katownik_00009-view02.png,katownik,ceownik,0.750945,0.037047397,0.18189563,0.03011194
katownik_00023-view01.png,katownik,ceownik,0.61291486,0.043741748,0.25042006,0.09292325
katownik_00049-view02.png,katownik,ceownik,0.5972298,0.10973104,0.27412865,0.018910574
plaskownik_00018-view02.png,plaskownik,ceownik,0.53072405,0.12250447,0.1295841,0.21718737
plaskownik_00028-view03.png,plaskownik,dwuteownik,0.23620297,0.5216219,0.020129444,0.22204572
plaskownik_00050-view02.png,plaskownik,katownik,0.024223337,0.026222147,0.4840494,0.4655051
