Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,dwuteownik,0.22860286,0.3484451,0.1312961,0.29165587
ceownik_00001-view02.png,ceownik,dwuteownik,0.12596337,0.40721717,0.31473285,0.15208657
ceownik_00004-view04.png,ceownik,katownik,0.1561924,0.25428173,0.55952203,0.030003803
ceownik_00005-view03.png,ceownik,katownik,0.18635613,0.19885917,0.55319864,0.061586007
ceownik_00013-view02.png,ceownik,katownik,0.4158737,0.030887758,0.53227884,0.020959668
ceownik_00018-view01.png,ceownik,katownik,0.20593452,0.0221726,0.70975566,0.062137168
ceownik_00019-view04.png,ceownik,katownik,0.29360223,0.035701722,0.66647273,0.004223421
ceownik_00020-view02.png,ceownik,katownik,0.36644164,0.17495362,0.43816906,0.020435698
ceownik_00020-view04.png,ceownik,plaskownik,0.18455404,0.23445588,0.24757016,0.3334199
ceownik_00021-view01.png,ceownik,plaskownik,0.254666,0.21591313,0.14213988,0.38728094
ceownik_00028-view04.png,ceownik,dwuteownik,0.39093167,0.557695,0.016242897,0.035130445
ceownik_00029-view04.png,ceownik,dwuteownik,0.33087653,0.34460938,0.09849345,0.22602062
ceownik_00030-view04.png,ceownik,dwuteownik,0.27025804,0.58399606,0.028080037,0.11766583
ceownik_00032-view01.png,ceownik,dwuteownik,0.19901155,0.70960045,0.06293937,0.028448595
ceownik_00034-view01.png,ceownik,dwuteownik,0.22296357,0.5785248,0.09225271,0.10625885
ceownik_00038-view02.png,ceownik,katownik,0.31616873,0.25082415,0.36281273,0.070194416
ceownik_00045-view02.png,ceownik,katownik,0.33048013,0.14539625,0.5198405,0.0042830827
ceownik_00045-view03.png,ceownik,katownik,0.23668416,0.1532746,0.5795884,0.030452857
dwuteownik_00001-view04.png,dwuteownik,plaskownik,0.10885563,0.29170588,0.051456753,0.54798174
dwuteownik_00007-view03.png,dwuteownik,ceownik,0.5986662,0.31305674,0.08332033,0.004956769
dwuteownik_00011-view04.png,dwuteownik,plaskownik,0.37529728,0.09580684,0.060746778,0.4681491
dwuteownik_00012-view04.png,dwuteownik,katownik,0.3155125,0.117596045,0.42760772,0.13928376
dwuteownik_00021-view03.png,dwuteownik,plaskownik,0.23456188,0.20390582,0.20407961,0.35745263
dwuteownik_00027-view03.png,dwuteownik,plaskownik,0.143491,0.13318239,0.108526774,0.61479986
dwuteownik_00028-view03.png,dwuteownik,plaskownik,0.23532107,0.09824117,0.099836566,0.56660116
dwuteownik_00029-view04.png,dwuteownik,ceownik,0.44566578,0.14346355,0.15204556,0.2588251
dwuteownik_00041-view02.png,dwuteownik,ceownik,0.50807095,0.29435715,0.15045448,0.04711743
dwuteownik_00042-view04.png,dwuteownik,ceownik,0.3672193,0.27805954,0.34688565,0.007835517
dwuteownik_00043-view04.png,dwuteownik,katownik,0.31124073,0.27940696,0.39862603,0.010726352
dwuteownik_00049-view04.png,dwuteownik,ceownik,0.5437009,0.08645549,0.36389413,0.0059495154
dwuteownik_00050-view01.png,dwuteownik,plaskownik,0.116241574,0.11298485,0.050316207,0.7204574
katownik_00005-view04.png,katownik,ceownik,0.6718557,0.02548616,0.29011992,0.012538283
katownik_00006-view01.png,katownik,ceownik,0.48283848,0.06270974,0.44424772,0.010204001
katownik_00023-view02.png,katownik,ceownik,0.57896036,0.07241957,0.31564304,0.032976978
katownik_00028-view01.png,katownik,ceownik,0.6215737,0.08171262,0.28991377,0.006799945
katownik_00032-view03.png,katownik,dwuteownik,0.32954687,0.42268628,0.18706883,0.060698006
katownik_00038-view03.png,katownik,ceownik,0.5931112,0.043490425,0.34989777,0.013500648
katownik_00043-view04.png,katownik,ceownik,0.59570473,0.05697145,0.33059865,0.016725188
katownik_00050-view03.png,katownik,ceownik,0.5224033,0.2305786,0.23132478,0.015693314
plaskownik_00021-view01.png,plaskownik,katownik,0.055137575,0.07339403,0.57062984,0.3008386
plaskownik_00025-view01.png,plaskownik,katownik,0.079414114,0.19842431,0.45655,0.26561153
plaskownik_00048-view04.png,plaskownik,ceownik,0.35416776,0.025664955,0.32879752,0.2913697
