Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00004-view03.png,ceownik,katownik,0.19826224,0.22029346,0.56364155,0.017802754
ceownik_00006-view02.png,ceownik,katownik,0.42948368,0.08985149,0.47687966,0.0037851348
ceownik_00013-view03.png,ceownik,katownik,0.26109955,0.0955471,0.6270095,0.016343843
ceownik_00016-view04.png,ceownik,katownik,0.40020427,0.13185787,0.4091727,0.058765154
ceownik_00021-view04.png,ceownik,katownik,0.33334276,0.19134122,0.35497218,0.12034386
ceownik_00022-view03.png,ceownik,katownik,0.1852022,0.10966995,0.6791892,0.025938608
ceownik_00036-view02.png,ceownik,katownik,0.335473,0.15477069,0.458119,0.051637363
ceownik_00041-view01.png,ceownik,katownik,0.23103541,0.12709223,0.57335746,0.06851486
ceownik_00041-view04.png,ceownik,katownik,0.22504929,0.0481301,0.6705535,0.05626713
ceownik_00046-view04.png,ceownik,katownik,0.42035902,0.13404231,0.44053566,0.0050629918
ceownik_00048-view03.png,ceownik,dwuteownik,0.3575603,0.43187475,0.15240699,0.05815794
ceownik_00050-view01.png,ceownik,katownik,0.376966,0.16316421,0.40821368,0.051656157
ceownik_00050-view02.png,ceownik,plaskownik,0.3579974,0.081980966,0.17799991,0.38202175
ceownik_00050-view04.png,ceownik,katownik,0.33111653,0.17217815,0.44153374,0.0551716
dwuteownik_00004-view04.png,dwuteownik,ceownik,0.47367746,0.36907625,0.14520821,0.012038108
dwuteownik_00009-view03.png,dwuteownik,ceownik,0.4155934,0.30516177,0.25160098,0.02764386
dwuteownik_00028-view02.png,dwuteownik,katownik,0.30062634,0.22050472,0.3481378,0.13073112
dwuteownik_00029-view03.png,dwuteownik,ceownik,0.52315176,0.40193614,0.061060645,0.013851398
dwuteownik_00042-view02.png,dwuteownik,plaskownik,0.09964723,0.09838551,0.27011698,0.5318503
dwuteownik_00043-view02.png,dwuteownik,ceownik,0.44228446,0.40241772,0.1530195,0.0022782863
katownik_00001-view02.png,katownik,ceownik,0.7893099,0.079063095,0.10815879,0.023468211
katownik_00020-view02.png,katownik,plaskownik,0.062370494,0.12751074,0.3675108,0.4426079
katownik_00040-view01.png,katownik,dwuteownik,0.16148794,0.3444374,0.31089836,0.1831763
katownik_00042-view02.png,katownik,plaskownik,0.07024091,0.034179784,0.3288907,0.5666886
katownik_00045-view01.png,katownik,plaskownik,0.11440475,0.028535385,0.30543426,0.5516256
katownik_00049-view01.png,katownik,ceownik,0.486347,0.13395452,0.37702647,0.0026720134
plaskownik_00019-view03.png,plaskownik,katownik,0.09011552,0.22107597,0.49230826,0.19650029
plaskownik_00022-view04.png,plaskownik,katownik,0.32894695,0.15903434,0.42790043,0.0841182
plaskownik_00031-view03.png,plaskownik,ceownik,0.55070424,0.10971798,0.06724984,0.272328
plaskownik_00048-view01.png,plaskownik,katownik,0.10678253,0.081778444,0.5760062,0.23543285
