Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00080-view03.png,ceownik,katownik,0.39333272,0.071094684,0.53528714,0.0002855161
ceownik_00025-view04.png,ceownik,dwuteownik,0.2281543,0.7704005,0.00016568773,0.0012794592
ceownik_00159-view01.png,ceownik,dwuteownik,0.14002019,0.85850346,0.0014639708,1.2422312e-05
ceownik_00002-view03.png,ceownik,plaskownik,0.3161599,0.2056121,0.020363566,0.4578644
ceownik_00205-view05.png,ceownik,dwuteownik,0.41672376,0.43180913,0.004253755,0.14721338
ceownik_00081-view04.png,ceownik,katownik,0.2601516,0.0021825915,0.7376644,1.4400225e-06
ceownik_00123-view03.png,ceownik,dwuteownik,0.31434488,0.512379,0.051382985,0.121893115
ceownik_00024-view01.png,ceownik,dwuteownik,0.47574365,0.5060045,0.018251846,2.882417e-09
ceownik_00241-view02.png,ceownik,dwuteownik,0.34715387,0.43984023,0.19487734,0.018128604
ceownik_00245-view02.png,ceownik,dwuteownik,0.35380846,0.64270097,0.0033847021,0.00010584509
ceownik_00078-view03.png,ceownik,katownik,0.22633567,0.032556277,0.7411043,3.7373593e-06
ceownik_00202-view02.png,ceownik,dwuteownik,0.21214081,0.5232057,0.26193857,0.0027149247
ceownik_00005-view02.png,ceownik,dwuteownik,0.27983904,0.69742256,0.022515694,0.00022266137
ceownik_00048-view03.png,ceownik,katownik,0.085912205,0.32808277,0.5676217,0.01838327
ceownik_00170-view01.png,ceownik,plaskownik,0.20501824,0.018244505,0.2754885,0.5012487
ceownik_00174-view05.png,ceownik,plaskownik,0.26281327,0.0019487835,3.343332e-05,0.7352045
ceownik_00181-view03.png,ceownik,dwuteownik,0.062850274,0.8933724,0.043480676,0.00029666148
ceownik_00140-view02.png,ceownik,dwuteownik,0.2026925,0.7429802,0.036993504,0.017333841
ceownik_00170-view04.png,ceownik,dwuteownik,0.2233226,0.7716329,0.005044528,1.2786807e-08
ceownik_00122-view01.png,ceownik,dwuteownik,0.20261173,0.78969735,0.0076890085,1.9120107e-06
ceownik_00021-view01.png,ceownik,dwuteownik,0.46011478,0.48190188,0.0487803,0.009203045
ceownik_00249-view04.png,ceownik,dwuteownik,0.06711941,0.93029886,2.6846366e-05,0.0025548926
