Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00020-view01.png,ceownik,dwuteownik,0.23489796,0.7509389,0.014137814,2.5344392e-05
ceownik_00201-view04.png,ceownik,plaskownik,0.008766997,0.013856939,0.012981971,0.96439415
ceownik_00174-view01.png,ceownik,plaskownik,0.30018055,0.053516865,3.6249865e-05,0.64626634
ceownik_00236-view01.png,ceownik,dwuteownik,0.33809993,0.5997147,0.062142193,4.325028e-05
ceownik_00103-view02.png,ceownik,dwuteownik,0.28411624,0.66975033,0.034211513,0.0119219255
ceownik_00147-view02.png,ceownik,plaskownik,0.275832,0.01971392,0.025961379,0.67849267
ceownik_00237-view05.png,ceownik,dwuteownik,0.18792681,0.7996496,0.0034160572,0.009007519
ceownik_00111-view01.png,ceownik,dwuteownik,0.41680795,0.4992824,0.060513157,0.023396475
ceownik_00140-view05.png,ceownik,dwuteownik,0.06432945,0.8094888,0.06171676,0.06446503
ceownik_00013-view02.png,ceownik,katownik,0.14460647,8.633643e-05,0.855307,1.891392e-07
ceownik_00050-view01.png,ceownik,dwuteownik,0.26278463,0.7308367,0.0063673803,1.1285019e-05
ceownik_00205-view03.png,ceownik,dwuteownik,0.24925023,0.45584637,0.29399928,0.00090408896
ceownik_00213-view03.png,ceownik,katownik,0.20617376,0.029183114,0.47427112,0.290372
ceownik_00053-view04.png,ceownik,plaskownik,0.34727672,0.0009823802,0.009629237,0.6421117
ceownik_00156-view01.png,ceownik,plaskownik,0.053287856,0.0047388338,2.747028e-05,0.94194585
ceownik_00180-view03.png,ceownik,dwuteownik,0.004384384,0.9956108,3.8845983e-06,9.984412e-07
ceownik_00194-view03.png,ceownik,dwuteownik,0.13424033,0.8289216,0.036799848,3.8288807e-05
ceownik_00227-view04.png,ceownik,katownik,0.0104578165,0.021920493,0.9432752,0.02434649
ceownik_00083-view03.png,ceownik,katownik,0.020881085,0.0026245876,0.9764905,3.8344074e-06
