Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00134-view03.png,ceownik,dwuteownik,0.26667777,0.73111963,0.0021837098,1.8910838e-05
ceownik_00004-view02.png,ceownik,plaskownik,0.041904673,0.34289116,0.0006395378,0.61456466
ceownik_00089-view05.png,ceownik,katownik,0.19321445,0.06404179,0.7419114,0.00083238713
ceownik_00218-view02.png,ceownik,dwuteownik,0.38073492,0.5007982,0.07825611,0.04021077
ceownik_00086-view01.png,ceownik,katownik,0.033856884,0.031321555,0.9347336,8.7918685e-05
ceownik_00223-view04.png,ceownik,katownik,0.24280941,0.2945894,0.46212086,0.00048036402
ceownik_00055-view05.png,ceownik,katownik,0.06610576,0.06863302,0.865099,0.00016218718
ceownik_00237-view01.png,ceownik,plaskownik,0.1478814,0.22558454,0.014684809,0.6118493
ceownik_00225-view02.png,ceownik,katownik,0.03580651,0.13050123,0.79553914,0.03815319
ceownik_00015-view05.png,ceownik,katownik,0.28975415,0.23073088,0.47941467,0.00010026776
ceownik_00244-view02.png,ceownik,katownik,0.349812,0.0170189,0.6217681,0.011401033
ceownik_00089-view01.png,ceownik,katownik,0.2701614,0.04771778,0.68003786,0.0020829893
ceownik_00197-view04.png,ceownik,dwuteownik,0.49050084,0.5092681,0.00017323824,5.784968e-05
ceownik_00196-view05.png,ceownik,katownik,0.3613447,0.06944484,0.5460124,0.023198023
ceownik_00235-view04.png,ceownik,dwuteownik,0.35498026,0.64484364,0.0001745788,1.5656396e-06
ceownik_00122-view01.png,ceownik,dwuteownik,0.16426218,0.7985672,0.037165288,5.4057023e-06
ceownik_00083-view03.png,ceownik,katownik,0.28076673,0.02190915,0.6971971,0.00012708876
ceownik_00053-view05.png,ceownik,katownik,0.30105042,0.061380085,0.5861783,0.051391136
ceownik_00003-view01.png,ceownik,plaskownik,0.14576039,0.32816994,0.00022266452,0.525847
ceownik_00082-view05.png,ceownik,dwuteownik,0.1890012,0.8037827,0.0072126854,3.3500967e-06
ceownik_00241-view02.png,ceownik,katownik,0.24476835,0.21166827,0.537172,0.006391349
ceownik_00248-view04.png,ceownik,katownik,0.28037426,0.0038561842,0.71273726,0.0030323355
ceownik_00198-view04.png,ceownik,katownik,0.16085072,0.08167819,0.7304856,0.02698549
ceownik_00174-view05.png,ceownik,plaskownik,0.25071454,0.007433548,8.049433e-05,0.7417714
ceownik_00089-view04.png,ceownik,dwuteownik,0.24921475,0.3765711,0.37331915,0.0008950081
ceownik_00181-view01.png,ceownik,katownik,0.13035429,0.15710624,0.44217235,0.27036715
ceownik_00240-view03.png,ceownik,dwuteownik,0.011146191,0.9888265,2.7092421e-05,8.741659e-08
