Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,plaskownik,0.28746542,0.0718907,0.04943966,0.5912042
ceownik_00001-view03.png,ceownik,plaskownik,0.24093886,0.020142267,0.01165526,0.7272636
ceownik_00005-view04.png,ceownik,katownik,0.08780364,0.0024073138,0.90166074,0.008128323
ceownik_00006-view02.png,ceownik,katownik,0.15462437,0.002603471,0.8150778,0.02769434
ceownik_00018-view01.png,ceownik,katownik,0.079372466,0.001435998,0.905677,0.013514555
ceownik_00023-view01.png,ceownik,katownik,0.47529396,5.561997e-05,0.52236533,0.0022850614
ceownik_00049-view04.png,ceownik,plaskownik,0.34664273,0.14403903,0.05628955,0.45302874
ceownik_00063-view02.png,ceownik,plaskownik,0.019775646,0.00010261338,0.24590078,0.7342209
ceownik_00067-view04.png,ceownik,plaskownik,0.006094963,0.00044871803,0.12525462,0.8682018
ceownik_00068-view01.png,ceownik,plaskownik,0.00043007563,1.4636096e-05,0.00014419405,0.9994111
ceownik_00074-view04.png,ceownik,dwuteownik,0.2459324,0.7540675,3.864661e-08,4.5489266e-08
ceownik_00083-view04.png,ceownik,katownik,0.10700664,0.0012281977,0.88906825,0.0026968876
ceownik_00106-view04.png,ceownik,dwuteownik,0.3668697,0.6331294,8.146701e-07,5.5113425e-08
ceownik_00123-view03.png,ceownik,dwuteownik,0.21569337,0.7840899,0.00019047759,2.6217973e-05
ceownik_00140-view02.png,ceownik,plaskownik,0.15543765,0.13707344,0.009622695,0.69786626
ceownik_00141-view04.png,ceownik,dwuteownik,0.026851308,0.9731487,2.1069176e-10,1.118063e-09
ceownik_00147-view04.png,ceownik,katownik,0.2415089,0.0073985765,0.7510925,4.08884e-09
ceownik_00163-view03.png,ceownik,plaskownik,0.26999357,0.2670102,0.025143137,0.43785307
ceownik_00176-view02.png,ceownik,plaskownik,0.25144216,0.012454102,0.09634225,0.6397615
ceownik_00211-view04.png,ceownik,katownik,0.46824297,0.004306047,0.52628446,0.0011665301
ceownik_00227-view01.png,ceownik,katownik,0.2766801,0.005869264,0.71744996,6.4454605e-07
ceownik_00240-view01.png,ceownik,katownik,0.3186106,0.0006564804,0.6807317,1.1157628e-06
ceownik_00247-view01.png,ceownik,katownik,0.3335969,0.0067521674,0.6585986,0.0010523767
dwuteownik_00001-view03.png,dwuteownik,ceownik,0.4005831,0.21299027,0.1938975,0.19252914
dwuteownik_00007-view02.png,dwuteownik,ceownik,0.5709205,0.11153777,0.2908792,0.026662521
dwuteownik_00008-view02.png,dwuteownik,katownik,0.107996956,0.01979539,0.58827275,0.28393486
dwuteownik_00018-view04.png,dwuteownik,ceownik,0.62495786,0.36563978,0.0075159543,0.0018864282
dwuteownik_00019-view03.png,dwuteownik,ceownik,0.9623843,0.02067966,0.009828196,0.007107839
dwuteownik_00021-view01.png,dwuteownik,ceownik,0.59636235,0.4036375,6.667307e-09,8.609334e-08
dwuteownik_00021-view03.png,dwuteownik,plaskownik,0.0448835,0.0496542,0.008393803,0.89706844
dwuteownik_00023-view02.png,dwuteownik,ceownik,0.6323351,0.28664148,0.046419367,0.03460404
dwuteownik_00024-view01.png,dwuteownik,katownik,0.07379088,0.11949209,0.8067126,4.446178e-06
dwuteownik_00031-view04.png,dwuteownik,katownik,0.3034,0.019193131,0.6752485,0.0021583212
dwuteownik_00032-view02.png,dwuteownik,ceownik,0.9462193,0.05378056,3.9448023e-10,5.885013e-08
dwuteownik_00034-view03.png,dwuteownik,ceownik,0.44057176,0.1655489,0.036703303,0.35717598
dwuteownik_00041-view04.png,dwuteownik,ceownik,0.5759354,0.42369205,0.00023198864,0.00014053256
dwuteownik_00051-view04.png,dwuteownik,plaskownik,0.096718624,0.0030758423,0.0013421798,0.8988633
dwuteownik_00054-view02.png,dwuteownik,ceownik,0.8679981,0.13124701,0.00041226562,0.00034260744
dwuteownik_00056-view01.png,dwuteownik,katownik,0.13429314,0.33797482,0.40478036,0.12295166
dwuteownik_00061-view04.png,dwuteownik,ceownik,0.55704165,0.4417036,0.00067155494,0.00058318174
dwuteownik_00069-view01.png,dwuteownik,katownik,0.38958636,0.008855062,0.509082,0.09247653
dwuteownik_00069-view02.png,dwuteownik,ceownik,0.5451907,0.45478725,1.3044654e-05,9.076533e-06
dwuteownik_00073-view03.png,dwuteownik,plaskownik,0.0016818929,0.00026604786,0.0024805092,0.9955715
dwuteownik_00074-view04.png,dwuteownik,ceownik,0.6542705,0.34536588,0.00033616862,2.740802e-05
dwuteownik_00076-view03.png,dwuteownik,ceownik,0.917253,0.07662545,0.005781548,0.00034003524
dwuteownik_00077-view01.png,dwuteownik,ceownik,0.5899267,0.089534305,0.029378299,0.2911607
dwuteownik_00077-view03.png,dwuteownik,ceownik,0.788853,0.06955092,0.049152352,0.092443734
dwuteownik_00079-view02.png,dwuteownik,ceownik,0.8743876,0.12255084,0.0005476102,0.0025140296
dwuteownik_00083-view01.png,dwuteownik,ceownik,0.7240632,0.054410856,0.21027382,0.0112521015
dwuteownik_00085-view02.png,dwuteownik,ceownik,0.6580748,0.34060478,0.0010624628,0.00025790528
dwuteownik_00086-view02.png,dwuteownik,ceownik,0.9832441,0.013955278,0.002798022,2.5975507e-06
dwuteownik_00088-view01.png,dwuteownik,ceownik,0.8523726,0.13944753,0.008115505,6.438636e-05
dwuteownik_00089-view04.png,dwuteownik,ceownik,0.8113912,0.18234915,0.0035919144,0.0026677877
dwuteownik_00090-view04.png,dwuteownik,katownik,0.323396,0.04300333,0.48247936,0.1511213
dwuteownik_00096-view03.png,dwuteownik,ceownik,0.5695834,0.07792639,0.32139573,0.031094493
dwuteownik_00096-view04.png,dwuteownik,ceownik,0.6369972,0.36298987,9.610498e-06,3.3275226e-06
dwuteownik_00097-view03.png,dwuteownik,ceownik,0.9846758,0.015320222,3.918961e-06,6.397945e-08
dwuteownik_00098-view04.png,dwuteownik,ceownik,0.700599,0.2962595,0.0025366691,0.0006048665
dwuteownik_00101-view04.png,dwuteownik,ceownik,0.7149992,0.28499323,6.114991e-06,1.4541495e-06
dwuteownik_00102-view04.png,dwuteownik,ceownik,0.6202657,0.37971792,1.5294896e-05,1.0632436e-06
dwuteownik_00105-view01.png,dwuteownik,katownik,0.21596625,0.37577644,0.4081934,6.400444e-05
dwuteownik_00111-view02.png,dwuteownik,ceownik,0.51698023,0.42884606,0.054115135,5.8577392e-05
dwuteownik_00112-view04.png,dwuteownik,ceownik,0.51998216,0.4800178,1.0223485e-08,1.142341e-08
dwuteownik_00118-view01.png,dwuteownik,katownik,0.3378704,0.05966864,0.5979987,0.004462367
dwuteownik_00121-view01.png,dwuteownik,ceownik,0.9360517,0.06394834,2.972019e-09,4.116618e-09
dwuteownik_00124-view04.png,dwuteownik,ceownik,0.7614282,0.2382494,0.00032065087,1.7653372e-06
dwuteownik_00128-view02.png,dwuteownik,ceownik,0.40803334,0.2576177,0.28092983,0.053419154
dwuteownik_00128-view04.png,dwuteownik,ceownik,0.8980512,0.10193838,4.960746e-06,5.542991e-06
dwuteownik_00130-view01.png,dwuteownik,ceownik,0.80666703,0.19314922,0.0001641126,1.9691455e-05
dwuteownik_00138-view01.png,dwuteownik,ceownik,0.62652445,0.37347442,4.6052858e-07,6.5715255e-07
dwuteownik_00145-view03.png,dwuteownik,ceownik,0.77477664,0.22520821,1.1296699e-05,3.881926e-06
dwuteownik_00156-view02.png,dwuteownik,ceownik,0.6923661,0.30748615,0.00014729456,4.6540652e-07
dwuteownik_00157-view02.png,dwuteownik,ceownik,0.7734085,0.22329436,0.0032932092,3.9666975e-06
dwuteownik_00166-view01.png,dwuteownik,ceownik,0.62697726,0.29929465,0.04531965,0.028408453
dwuteownik_00167-view03.png,dwuteownik,ceownik,0.810967,0.18737923,0.0016511956,2.4982803e-06
dwuteownik_00169-view01.png,dwuteownik,ceownik,0.59219533,0.40775952,4.4716762e-05,4.895856e-07
dwuteownik_00174-view04.png,dwuteownik,ceownik,0.8824156,0.10834216,0.007177529,0.0020647077
dwuteownik_00175-view01.png,dwuteownik,ceownik,0.956293,0.04098984,0.0025925895,0.00012453964
dwuteownik_00175-view04.png,dwuteownik,plaskownik,0.11060996,0.02105506,0.094951615,0.7733833
dwuteownik_00176-view03.png,dwuteownik,ceownik,0.5907908,0.27905858,0.13014027,1.0371018e-05
dwuteownik_00181-view01.png,dwuteownik,ceownik,0.6102993,0.3897004,3.6058853e-07,1.1962981e-09
dwuteownik_00193-view04.png,dwuteownik,ceownik,0.64766407,0.34903428,0.003151737,0.00014987319
dwuteownik_00198-view02.png,dwuteownik,ceownik,0.5322057,0.010695925,0.45709,8.399029e-06
dwuteownik_00199-view02.png,dwuteownik,ceownik,0.879844,0.11306727,0.005892617,0.0011960645
dwuteownik_00199-view03.png,dwuteownik,ceownik,0.879844,0.11306727,0.005892617,0.0011960645
dwuteownik_00199-view04.png,dwuteownik,ceownik,0.879844,0.11306727,0.005892617,0.0011960645
dwuteownik_00201-view02.png,dwuteownik,ceownik,0.4553005,0.019689707,0.44893816,0.07607168
dwuteownik_00201-view04.png,dwuteownik,ceownik,0.5349689,0.46498525,4.3394055e-05,2.411518e-06
dwuteownik_00218-view04.png,dwuteownik,ceownik,0.6210334,0.3743026,0.0046552103,8.7703975e-06
dwuteownik_00220-view04.png,dwuteownik,ceownik,0.7247476,0.2731685,0.0013604935,0.00072340557
dwuteownik_00228-view01.png,dwuteownik,ceownik,0.9736656,0.026317874,1.604078e-05,6.1442927e-07
dwuteownik_00231-view02.png,dwuteownik,ceownik,0.5698362,0.27332285,0.15659171,0.0002491969
dwuteownik_00235-view01.png,dwuteownik,ceownik,0.7501603,0.24980387,3.558881e-05,2.538748e-07
dwuteownik_00235-view04.png,dwuteownik,ceownik,0.91246974,0.08153131,0.0018898213,0.0041091107
dwuteownik_00248-view01.png,dwuteownik,ceownik,0.5025888,0.49680784,0.00031722992,0.00028612337
dwuteownik_00249-view03.png,dwuteownik,ceownik,0.8272346,0.13252066,0.022070624,0.018174047
katownik_00001-view01.png,katownik,ceownik,0.6950508,6.8959176e-05,0.30462977,0.00025049422
katownik_00022-view02.png,katownik,plaskownik,0.05048618,0.0017686666,0.048667204,0.899078
katownik_00091-view01.png,katownik,ceownik,0.68184686,0.0670704,0.25009626,0.0009864983
katownik_00093-view01.png,katownik,ceownik,0.67750925,0.030096894,0.291864,0.00052986294
katownik_00183-view01.png,katownik,ceownik,0.9329437,0.00051423616,0.06445687,0.0020851307
katownik_00189-view03.png,katownik,plaskownik,8.886524e-09,1.4811799e-10,2.9304667e-06,0.999997
katownik_00196-view01.png,katownik,plaskownik,0.004844836,3.6343787e-05,0.113631964,0.88148683
plaskownik_00035-view02.png,plaskownik,ceownik,0.47711372,0.20582809,0.18231328,0.13474488
plaskownik_00214-view03.png,plaskownik,katownik,3.7367364e-08,2.2692046e-12,0.645261,0.35473904
