Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.0011649173,4.0474948e-05,0.00034331376,0.99845135
ceownik_00002-view01.png,ceownik,katownik,0.36483157,0.0013409045,0.63371783,0.00010970126
ceownik_00002-view03.png,ceownik,katownik,0.030742824,0.00043744835,0.96877533,4.4454206e-05
ceownik_00003-view01.png,ceownik,katownik,0.00092684,3.700916e-06,0.999067,2.4735796e-06
ceownik_00025-view03.png,ceownik,katownik,0.11772758,0.00015398886,0.8815891,0.0005292499
ceownik_00038-view03.png,ceownik,katownik,0.046477973,0.00037112233,0.95298797,0.00016295562
ceownik_00050-view04.png,ceownik,dwuteownik,0.12543817,0.8742498,0.0003112509,7.7315116e-07
ceownik_00052-view04.png,ceownik,katownik,0.25105527,0.0020346947,0.72565573,0.021254221
ceownik_00053-view01.png,ceownik,dwuteownik,1.1899266e-06,0.9999988,1.5465892e-17,1.9961538e-22
ceownik_00053-view04.png,ceownik,plaskownik,0.00089480926,5.1409174e-06,0.006922851,0.9921772
ceownik_00055-view01.png,ceownik,katownik,0.37968922,0.005865611,0.61441714,2.8055318e-05
ceownik_00063-view03.png,ceownik,katownik,0.031450845,5.777095e-06,0.9638112,0.00473221
ceownik_00065-view04.png,ceownik,dwuteownik,0.058450405,0.9415496,1.9694057e-09,7.169969e-13
ceownik_00070-view04.png,ceownik,katownik,0.39014468,0.0011345515,0.60861343,0.000107358894
ceownik_00072-view02.png,ceownik,dwuteownik,0.037066992,0.9629325,4.2061905e-07,5.3551286e-10
ceownik_00081-view02.png,ceownik,dwuteownik,0.18770805,0.8032295,0.007866041,0.0011963319
ceownik_00088-view01.png,ceownik,katownik,0.24844183,0.00014798941,0.75139505,1.5162441e-05
ceownik_00090-view01.png,ceownik,katownik,0.45105556,0.0077496804,0.54017586,0.001018925
ceownik_00091-view02.png,ceownik,dwuteownik,0.16737595,0.83225286,0.0003710136,1.19073064e-07
ceownik_00091-view03.png,ceownik,katownik,0.014485436,5.3171767e-05,0.984948,0.0005134362
ceownik_00118-view04.png,ceownik,katownik,0.48401645,0.018556252,0.48542073,0.01200653
ceownik_00124-view01.png,ceownik,dwuteownik,0.2738479,0.7253715,0.00077247195,8.119317e-06
ceownik_00127-view01.png,ceownik,dwuteownik,0.07625834,0.92374074,8.3241656e-07,2.3979378e-09
ceownik_00127-view02.png,ceownik,dwuteownik,0.38206005,0.5474797,0.060325667,0.01013457
ceownik_00135-view01.png,ceownik,dwuteownik,0.15088785,0.8491118,3.989449e-07,2.2982731e-10
ceownik_00137-view02.png,ceownik,dwuteownik,0.064346716,0.93565327,6.204774e-10,9.087376e-13
ceownik_00141-view03.png,ceownik,katownik,0.1718934,0.0016065469,0.8193084,0.0071916813
ceownik_00144-view01.png,ceownik,dwuteownik,0.35409743,0.6458946,7.734597e-06,2.3480365e-07
ceownik_00146-view03.png,ceownik,katownik,0.034608018,0.00078913604,0.96293175,0.0016711381
ceownik_00148-view02.png,ceownik,katownik,0.0008246404,9.5281655e-07,0.9991462,2.8228556e-05
ceownik_00149-view03.png,ceownik,dwuteownik,0.387296,0.6126998,4.202268e-06,2.2756739e-08
ceownik_00150-view02.png,ceownik,dwuteownik,0.47481975,0.52517873,1.4936626e-06,1.7253805e-08
ceownik_00151-view02.png,ceownik,katownik,0.04828395,0.03263377,0.9147599,0.004322433
ceownik_00155-view01.png,ceownik,dwuteownik,0.45669085,0.5433091,1.3146305e-08,1.9903565e-09
ceownik_00165-view04.png,ceownik,dwuteownik,0.44100764,0.55894667,4.5652007e-05,5.4533796e-08
ceownik_00171-view02.png,ceownik,katownik,0.13299194,0.001070862,0.86482173,0.0011154708
ceownik_00187-view02.png,ceownik,dwuteownik,0.4751057,0.4994532,0.02455861,0.0008824536
ceownik_00204-view02.png,ceownik,dwuteownik,0.2394763,0.7605237,4.5615898e-09,1.0122438e-11
ceownik_00209-view04.png,ceownik,katownik,0.4634089,6.4914944e-05,0.5365194,6.809418e-06
ceownik_00211-view01.png,ceownik,dwuteownik,0.1812778,0.8186582,6.312684e-05,8.7448404e-07
ceownik_00214-view04.png,ceownik,dwuteownik,0.19477263,0.8052271,2.929708e-07,2.7808689e-09
ceownik_00221-view02.png,ceownik,katownik,0.0126841245,0.00391961,0.5731023,0.41029397
ceownik_00223-view02.png,ceownik,dwuteownik,0.08701079,0.91298914,8.5356e-08,7.2091035e-11
ceownik_00227-view04.png,ceownik,katownik,0.028101865,7.9144025e-05,0.9690976,0.002721299
ceownik_00230-view01.png,ceownik,dwuteownik,0.48367566,0.5162546,6.7545814e-05,2.1926417e-06
ceownik_00231-view01.png,ceownik,dwuteownik,0.071682766,0.92831707,2.3672948e-07,4.9558038e-09
ceownik_00238-view03.png,ceownik,dwuteownik,0.43096128,0.44174784,0.12037192,0.006918921
ceownik_00238-view04.png,ceownik,dwuteownik,0.33087304,0.66912556,1.399185e-06,6.4229235e-09
ceownik_00241-view01.png,ceownik,dwuteownik,0.28218898,0.7178108,1.3460625e-07,1.772071e-11
