Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view02.png,ceownik,plaskownik,0.13472801,0.004266005,0.01760752,0.84339845
ceownik_00002-view02.png,ceownik,katownik,0.15774007,0.0006756552,0.8408236,0.0007606287
ceownik_00002-view04.png,ceownik,katownik,0.09492882,0.045764703,0.8542002,0.0051062983
ceownik_00020-view02.png,ceownik,katownik,0.10434625,0.17468292,0.7129994,0.007971425
ceownik_00024-view02.png,ceownik,dwuteownik,0.39006305,0.60576266,0.0008318761,0.0033423607
ceownik_00029-view03.png,ceownik,katownik,0.28664097,0.0009580262,0.7025543,0.009846706
ceownik_00045-view04.png,ceownik,dwuteownik,0.09188901,0.908099,9.147828e-06,2.8432796e-06
ceownik_00053-view02.png,ceownik,plaskownik,5.762225e-05,1.7114005e-06,1.5420565e-07,0.9999405
ceownik_00054-view01.png,ceownik,dwuteownik,0.4140082,0.576725,0.0047869394,0.004479875
ceownik_00054-view03.png,ceownik,dwuteownik,0.4140082,0.576725,0.0047869394,0.004479875
ceownik_00056-view04.png,ceownik,katownik,0.0598827,0.014336086,0.90845567,0.017325545
ceownik_00059-view01.png,ceownik,dwuteownik,0.3446175,0.6553825,1.7465899e-08,1.7738571e-09
ceownik_00064-view03.png,ceownik,dwuteownik,0.40341112,0.59658694,7.138977e-07,1.1710282e-06
ceownik_00069-view01.png,ceownik,plaskownik,0.20748934,0.053992543,0.0054353327,0.73308283
ceownik_00069-view03.png,ceownik,plaskownik,0.15868653,0.113878645,0.12151925,0.6059156
ceownik_00086-view02.png,ceownik,dwuteownik,0.4527865,0.5155985,0.014339471,0.017275495
ceownik_00089-view02.png,ceownik,dwuteownik,0.40449902,0.59401596,0.0013405065,0.00014450378
ceownik_00090-view04.png,ceownik,dwuteownik,0.20727144,0.6993011,0.038952157,0.05447534
ceownik_00092-view01.png,ceownik,dwuteownik,0.40449727,0.59415567,0.0012821351,6.488352e-05
ceownik_00114-view04.png,ceownik,dwuteownik,0.4088703,0.5911295,2.0908695e-07,8.181085e-10
ceownik_00115-view03.png,ceownik,dwuteownik,0.389002,0.60945666,0.0005171545,0.0010241867
ceownik_00116-view04.png,ceownik,dwuteownik,0.3261926,0.6738057,4.134093e-07,1.239908e-06
ceownik_00156-view01.png,ceownik,katownik,0.030995987,0.0030531224,0.9658867,6.423958e-05
ceownik_00156-view03.png,ceownik,dwuteownik,0.00197573,0.99802434,2.6823928e-09,2.3453843e-12
ceownik_00160-view01.png,ceownik,dwuteownik,0.14260781,0.8573916,6.050507e-07,1.477489e-08
ceownik_00167-view04.png,ceownik,dwuteownik,0.48731238,0.5126067,7.8542165e-05,2.4143364e-06
ceownik_00183-view04.png,ceownik,dwuteownik,0.18606645,0.81393343,8.607025e-08,2.0581586e-08
ceownik_00191-view03.png,ceownik,dwuteownik,0.3397084,0.6599385,0.00031119093,4.1889874e-05
ceownik_00191-view04.png,ceownik,dwuteownik,0.49868953,0.50125337,3.9150126e-07,5.671435e-05
ceownik_00197-view03.png,ceownik,dwuteownik,0.25339183,0.7466043,3.8170633e-06,1.2215165e-08
ceownik_00198-view02.png,ceownik,katownik,0.30981064,0.14708684,0.47423804,0.068864435
ceownik_00211-view02.png,ceownik,dwuteownik,0.31596828,0.68358123,0.00038029155,7.018557e-05
ceownik_00217-view01.png,ceownik,dwuteownik,0.4140082,0.576725,0.0047869394,0.004479875
ceownik_00217-view03.png,ceownik,plaskownik,4.090565e-05,3.7280304e-05,1.1752883e-07,0.9999217
ceownik_00248-view03.png,ceownik,dwuteownik,0.45807824,0.52250355,0.005905301,0.01351296
dwuteownik_00006-view04.png,dwuteownik,ceownik,0.5376901,0.42890558,0.0002584358,0.033145875
dwuteownik_00010-view03.png,dwuteownik,ceownik,0.6993543,0.27549833,0.003641998,0.02150546
dwuteownik_00013-view01.png,dwuteownik,ceownik,0.78660285,0.2133967,4.125115e-07,6.045307e-08
dwuteownik_00013-view02.png,dwuteownik,katownik,0.00271635,0.11130635,0.88597465,2.639822e-06
dwuteownik_00016-view01.png,dwuteownik,ceownik,0.52368796,0.47352806,0.0023860894,0.0003978857
dwuteownik_00017-view04.png,dwuteownik,ceownik,0.7221591,0.27781296,9.260098e-06,1.8690649e-05
dwuteownik_00029-view03.png,dwuteownik,ceownik,0.812845,0.18715501,9.231175e-09,2.638221e-09
dwuteownik_00043-view01.png,dwuteownik,ceownik,0.92719084,0.07257027,0.00022321346,1.5679669e-05
dwuteownik_00043-view04.png,dwuteownik,plaskownik,0.03563453,0.1378796,0.20444798,0.6220379
dwuteownik_00060-view02.png,dwuteownik,ceownik,0.9635815,0.036418457,2.6347915e-13,2.6567448e-12
dwuteownik_00066-view04.png,dwuteownik,plaskownik,0.08463247,0.18697217,0.035440832,0.69295454
dwuteownik_00067-view04.png,dwuteownik,ceownik,0.6915495,0.30150762,0.0065262904,0.0004165272
dwuteownik_00069-view04.png,dwuteownik,ceownik,0.5187792,0.44673735,0.0004362522,0.03404723
dwuteownik_00074-view01.png,dwuteownik,ceownik,0.5009777,0.49877834,0.0001113447,0.00013260092
dwuteownik_00091-view02.png,dwuteownik,ceownik,0.58069676,0.39936548,0.016045745,0.0038919898
dwuteownik_00093-view02.png,dwuteownik,ceownik,0.66368616,0.33631378,3.6451176e-08,1.3835095e-08
dwuteownik_00103-view01.png,dwuteownik,ceownik,0.5410275,0.4589721,1.8529677e-07,2.3432956e-07
dwuteownik_00109-view02.png,dwuteownik,ceownik,0.83339167,0.16660522,2.2024747e-06,9.106686e-07
dwuteownik_00111-view03.png,dwuteownik,ceownik,0.84198475,0.15801531,4.1195794e-10,6.02698e-10
dwuteownik_00120-view02.png,dwuteownik,ceownik,0.7937639,0.20623599,1.001984e-09,4.9492236e-08
dwuteownik_00132-view01.png,dwuteownik,ceownik,0.65885025,0.34114918,5.6719193e-07,1.1624094e-09
dwuteownik_00133-view04.png,dwuteownik,ceownik,0.83068,0.16931912,4.9227793e-07,4.4789638e-07
dwuteownik_00135-view01.png,dwuteownik,ceownik,0.5520992,0.4446773,0.0031962038,2.730054e-05
dwuteownik_00138-view02.png,dwuteownik,ceownik,0.79105085,0.022917127,0.14045566,0.04557636
dwuteownik_00141-view03.png,dwuteownik,ceownik,0.9692498,0.030745447,9.48772e-07,3.759246e-06
dwuteownik_00145-view04.png,dwuteownik,ceownik,0.7940568,0.2008588,0.0037848817,0.0012995265
dwuteownik_00176-view01.png,dwuteownik,ceownik,0.8162064,0.18097343,0.0014876674,0.0013324508
dwuteownik_00183-view03.png,dwuteownik,ceownik,0.619136,0.38024357,0.00059977727,2.0687727e-05
dwuteownik_00198-view03.png,dwuteownik,katownik,0.012424737,0.0008917055,0.98557484,0.0011087558
dwuteownik_00206-view01.png,dwuteownik,ceownik,0.7087667,0.07508748,0.21113339,0.005012469
dwuteownik_00209-view04.png,dwuteownik,ceownik,0.6902743,0.30972227,2.586242e-06,8.828767e-07
dwuteownik_00213-view03.png,dwuteownik,ceownik,0.7672195,0.21456409,0.016712613,0.0015038513
dwuteownik_00217-view02.png,dwuteownik,ceownik,0.7529657,0.24701501,5.204128e-07,1.8752933e-05
dwuteownik_00225-view04.png,dwuteownik,ceownik,0.77091634,0.22857343,0.00014053514,0.00036968477
dwuteownik_00227-view02.png,dwuteownik,ceownik,0.9812935,0.005090344,0.0126553625,0.0009608155
dwuteownik_00228-view04.png,dwuteownik,ceownik,0.73660576,0.26062754,0.002700423,6.6263325e-05
dwuteownik_00232-view04.png,dwuteownik,ceownik,0.59524906,0.40475097,1.1838434e-08,6.8063506e-09
dwuteownik_00236-view02.png,dwuteownik,ceownik,0.6153987,0.2679208,0.053867545,0.06281296
dwuteownik_00237-view03.png,dwuteownik,ceownik,0.92509717,0.07068494,0.0037175964,0.0005002587
dwuteownik_00244-view03.png,dwuteownik,ceownik,0.7959473,0.19646508,3.1321382e-05,0.0075562936
dwuteownik_00247-view04.png,dwuteownik,ceownik,0.7564338,0.24356619,2.8380292e-08,1.4058967e-08
katownik_00001-view04.png,katownik,ceownik,0.5231276,0.021522043,0.45476532,0.00058500405
katownik_00022-view01.png,katownik,ceownik,0.568409,9.873149e-05,0.43095827,0.00053396856
katownik_00049-view03.png,katownik,ceownik,0.48949918,0.12508048,0.274032,0.111388326
katownik_00059-view02.png,katownik,plaskownik,5.9461654e-06,1.5006099e-06,0.086143106,0.9138495
katownik_00079-view01.png,katownik,ceownik,0.9416785,0.013476751,0.03835003,0.0064947223
katownik_00082-view02.png,katownik,ceownik,0.94821066,0.00023993102,0.051135603,0.00041381552
katownik_00083-view04.png,katownik,ceownik,0.51289797,0.0052886778,0.47949108,0.0023222906
katownik_00098-view02.png,katownik,plaskownik,0.009567405,0.00028700885,0.2078561,0.7822895
katownik_00122-view02.png,katownik,plaskownik,0.013177135,0.0017518223,0.2263405,0.75873053
katownik_00123-view01.png,katownik,ceownik,0.5524198,0.000156648,0.44712302,0.0003005947
katownik_00141-view04.png,katownik,dwuteownik,0.227942,0.4081119,0.32856667,0.03537945
katownik_00143-view02.png,katownik,ceownik,0.95056134,0.010476926,0.038146287,0.000815392
katownik_00159-view04.png,katownik,ceownik,0.8627554,0.0036216285,0.13352218,0.0001008015
katownik_00160-view02.png,katownik,dwuteownik,0.029381808,0.91258794,0.057878766,0.00015139068
katownik_00162-view02.png,katownik,ceownik,0.50700873,0.0010009101,0.48624796,0.005742414
katownik_00167-view01.png,katownik,ceownik,0.96793616,0.00744483,0.024598656,2.031483e-05
katownik_00171-view01.png,katownik,ceownik,0.405802,0.1690399,0.07987955,0.3452785
katownik_00173-view03.png,katownik,ceownik,0.5113565,0.091749534,0.3224179,0.0744761
katownik_00182-view04.png,katownik,ceownik,0.46808252,0.1935429,0.33018568,0.008188912
katownik_00195-view03.png,katownik,ceownik,0.9647172,0.0069341925,0.02004648,0.008302078
katownik_00195-view04.png,katownik,ceownik,0.74189866,0.00015609292,0.25651076,0.0014345184
katownik_00213-view03.png,katownik,ceownik,0.8591552,0.036697395,0.051460635,0.05268675
katownik_00231-view03.png,katownik,ceownik,0.4672047,0.027813911,0.3875746,0.1174067
katownik_00242-view04.png,katownik,plaskownik,0.0008301517,1.8232899e-05,0.12213166,0.87701994
plaskownik_00096-view01.png,plaskownik,katownik,0.00041807172,5.533337e-05,0.988526,0.011000642
plaskownik_00102-view03.png,plaskownik,ceownik,0.45951033,0.3797879,0.00653868,0.15416312
plaskownik_00106-view04.png,plaskownik,katownik,0.002116867,4.8734855e-06,0.7969333,0.20094496
plaskownik_00123-view01.png,plaskownik,ceownik,0.3593265,3.2093238e-05,0.29601184,0.34462965
plaskownik_00246-view03.png,plaskownik,ceownik,0.6230967,0.33006376,0.00032210155,0.046517476
