Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view04.png,ceownik,dwuteownik,0.21378535,0.7339965,0.052187417,3.0748815e-05
ceownik_00004-view04.png,ceownik,katownik,0.37785175,0.01647155,0.60562056,5.6176043e-05
ceownik_00005-view02.png,ceownik,katownik,0.016197031,0.0014788309,0.98188734,0.0004367732
ceownik_00010-view01.png,ceownik,katownik,0.17700061,0.0023737147,0.8189332,0.0016924229
ceownik_00012-view04.png,ceownik,katownik,0.4497281,0.07776916,0.47218606,0.00031669598
ceownik_00014-view03.png,ceownik,katownik,0.21239427,0.023341361,0.76401055,0.00025379198
ceownik_00026-view04.png,ceownik,katownik,0.23641123,0.030689202,0.728425,0.0044745803
ceownik_00036-view02.png,ceownik,katownik,0.41855526,0.07063321,0.47685906,0.033952445
ceownik_00037-view01.png,ceownik,katownik,0.056351513,0.0008587003,0.9424626,0.00032718887
ceownik_00039-view03.png,ceownik,katownik,0.0041227876,2.54722e-05,0.93072295,0.06512876
ceownik_00041-view01.png,ceownik,dwuteownik,0.43453333,0.56546605,4.548346e-07,1.2990074e-07
ceownik_00041-view03.png,ceownik,katownik,0.00069789996,6.133834e-06,0.9987698,0.0005260951
ceownik_00043-view02.png,ceownik,dwuteownik,0.36988863,0.6220877,0.008002785,2.0854739e-05
ceownik_00058-view03.png,ceownik,katownik,0.005617695,5.260974e-05,0.89202315,0.10230653
ceownik_00068-view02.png,ceownik,dwuteownik,6.922157e-05,0.99993074,1.7036396e-09,4.973366e-11
ceownik_00069-view02.png,ceownik,dwuteownik,0.31198314,0.6724957,0.01512411,0.00039699784
ceownik_00071-view03.png,ceownik,katownik,0.23193058,0.0045429347,0.7634718,5.4714597e-05
ceownik_00078-view04.png,ceownik,dwuteownik,0.41225198,0.58739847,0.00032811202,2.1387224e-05
ceownik_00080-view02.png,ceownik,plaskownik,0.15677641,0.016175669,0.056945328,0.77010256
ceownik_00082-view01.png,ceownik,katownik,0.015110094,0.0016047702,0.9832796,5.45582e-06
ceownik_00082-view04.png,ceownik,katownik,0.162906,0.019904556,0.8171583,3.120839e-05
ceownik_00085-view03.png,ceownik,katownik,0.34009317,0.023819484,0.6295073,0.006580101
ceownik_00089-view03.png,ceownik,dwuteownik,0.48101503,0.5177703,0.0012117517,2.9564167e-06
ceownik_00092-view02.png,ceownik,dwuteownik,0.48258564,0.517413,1.2316099e-06,4.711029e-08
ceownik_00092-view04.png,ceownik,katownik,0.0051063034,7.6072734e-05,0.99292153,0.0018960524
ceownik_00094-view01.png,ceownik,dwuteownik,0.3105267,0.68884295,0.0006300573,2.686582e-07
ceownik_00100-view02.png,ceownik,dwuteownik,0.19990513,0.80009264,2.1576286e-06,1.0247465e-07
ceownik_00106-view03.png,ceownik,katownik,0.20894952,0.02915929,0.7501374,0.011753839
ceownik_00107-view04.png,ceownik,katownik,0.10622936,0.013753491,0.8799545,6.2608284e-05
ceownik_00117-view01.png,ceownik,dwuteownik,0.25946832,0.7365813,0.0037220768,0.00022826156
ceownik_00118-view01.png,ceownik,katownik,0.427624,0.02140863,0.5509524,1.5069152e-05
ceownik_00118-view03.png,ceownik,plaskownik,0.33782324,0.067397684,0.22629142,0.36848772
ceownik_00120-view02.png,ceownik,katownik,0.014967747,0.0026990625,0.98166406,0.0006691491
ceownik_00122-view03.png,ceownik,katownik,0.008912207,4.9973278e-05,0.99103785,4.189985e-08
ceownik_00123-view01.png,ceownik,katownik,0.007008077,0.00017625402,0.99279624,1.9464484e-05
ceownik_00128-view02.png,ceownik,katownik,0.1794927,0.033436786,0.5773257,0.20974484
ceownik_00131-view01.png,ceownik,katownik,0.3877435,0.1524666,0.45858422,0.0012055779
ceownik_00131-view04.png,ceownik,dwuteownik,0.4916499,0.50820774,0.00014182164,5.505536e-07
ceownik_00132-view01.png,ceownik,dwuteownik,0.11749363,0.8825062,1.7308027e-07,3.933239e-09
ceownik_00142-view04.png,ceownik,dwuteownik,0.23401105,0.7657385,0.00011065949,0.00013971204
ceownik_00147-view01.png,ceownik,katownik,0.023601377,0.002013842,0.97025585,0.0041289506
ceownik_00152-view01.png,ceownik,dwuteownik,0.2153476,0.78465164,7.682175e-07,1.7121234e-09
ceownik_00154-view03.png,ceownik,katownik,0.00746453,3.7510934e-05,0.99236625,0.00013168399
ceownik_00163-view02.png,ceownik,dwuteownik,0.14890148,0.84860766,0.002490257,6.7406296e-07
ceownik_00170-view02.png,ceownik,dwuteownik,0.241776,0.7556542,0.002566371,3.4612915e-06
ceownik_00170-view04.png,ceownik,dwuteownik,0.18010391,0.7746064,0.04528586,3.8157978e-06
ceownik_00172-view01.png,ceownik,dwuteownik,0.42553085,0.57445735,1.086231e-05,9.63447e-07
ceownik_00172-view02.png,ceownik,dwuteownik,0.20109601,0.7988187,8.517584e-05,2.5318704e-08
ceownik_00174-view01.png,ceownik,plaskownik,0.22101973,0.020273235,0.346923,0.41178405
ceownik_00177-view04.png,ceownik,dwuteownik,0.01724096,0.98275906,7.7463125e-10,5.7203502e-11
ceownik_00190-view03.png,ceownik,dwuteownik,0.20146668,0.79852164,1.032258e-05,1.4142264e-06
ceownik_00194-view01.png,ceownik,dwuteownik,0.31030783,0.38941348,0.2987082,0.0015704845
ceownik_00198-view04.png,ceownik,katownik,0.002546763,0.00011880573,0.9972631,7.133598e-05
ceownik_00204-view03.png,ceownik,dwuteownik,0.44316754,0.47462782,0.081900455,0.00030416253
ceownik_00208-view01.png,ceownik,katownik,0.032637652,0.0012264439,0.96613544,5.1390725e-07
ceownik_00210-view04.png,ceownik,katownik,0.12054251,0.0019187769,0.87649685,0.0010418225
ceownik_00212-view03.png,ceownik,katownik,0.031219283,0.0018337255,0.96553314,0.0014139485
ceownik_00218-view01.png,ceownik,dwuteownik,0.35700998,0.43215615,0.20723152,0.0036023695
ceownik_00222-view04.png,ceownik,dwuteownik,0.49373063,0.5040785,0.0021899783,9.302907e-07
ceownik_00231-view04.png,ceownik,dwuteownik,0.43569,0.564088,0.00022143892,5.887842e-07
ceownik_00233-view04.png,ceownik,katownik,0.22331944,0.04212451,0.7345468,9.305872e-06
ceownik_00248-view01.png,ceownik,katownik,0.21786214,0.0028095555,0.7772746,0.0020536622
