Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00069-view04.png,ceownik,plaskownik,0.08184341,0.00034049994,0.00053425564,0.9172818
ceownik_00110-view02.png,ceownik,dwuteownik,0.48368564,0.51623875,7.457724e-05,9.890965e-07
dwuteownik_00020-view02.png,dwuteownik,ceownik,0.8939883,0.10402231,0.001988389,9.3638147e-07
dwuteownik_00020-view03.png,dwuteownik,ceownik,0.8276693,0.15813917,0.014184912,6.6195125e-06
dwuteownik_00043-view02.png,dwuteownik,plaskownik,0.028129749,0.19968994,0.0003218169,0.77185845
dwuteownik_00043-view03.png,dwuteownik,plaskownik,7.3969284e-05,0.007395394,1.2022301e-06,0.99252945
dwuteownik_00046-view02.png,dwuteownik,ceownik,0.99190336,0.007093026,0.0009394792,6.4142885e-05
dwuteownik_00046-view03.png,dwuteownik,ceownik,0.5225809,0.47396824,0.0034500274,8.26957e-07
dwuteownik_00070-view03.png,dwuteownik,ceownik,0.98063767,0.019360442,1.8684202e-06,2.9072648e-08
dwuteownik_00147-view04.png,dwuteownik,ceownik,0.83802754,0.1615542,0.0004182564,6.6769196e-08
dwuteownik_00216-view01.png,dwuteownik,ceownik,0.5646322,0.4351423,0.00022152429,3.958065e-06
katownik_00012-view02.png,katownik,plaskownik,0.15147127,0.00068697485,0.27760625,0.5702355
katownik_00229-view02.png,katownik,ceownik,0.99142575,7.0207796e-05,0.00833697,0.00016704202
plaskownik_00019-view04.png,plaskownik,ceownik,0.5368359,3.2645546e-06,0.00014024308,0.46302056
