Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00018-view03.png,ceownik,dwuteownik,0.0020674826,0.99778384,0.00014865573,4.564339e-08
ceownik_00033-view02.png,ceownik,dwuteownik,0.45295277,0.5467547,0.00011594748,0.00017659625
ceownik_00053-view03.png,ceownik,plaskownik,0.06385131,0.0027036264,0.038163137,0.8952819
ceownik_00067-view01.png,ceownik,dwuteownik,0.15672769,0.82602346,0.0003438995,0.016904952
ceownik_00078-view02.png,ceownik,katownik,0.14172839,0.008071818,0.85017633,2.348978e-05
ceownik_00085-view04.png,ceownik,katownik,0.24687167,0.0013340319,0.7512906,0.0005037333
ceownik_00103-view03.png,ceownik,dwuteownik,0.30191827,0.69806886,1.2910659e-05,2.4435263e-08
ceownik_00105-view02.png,ceownik,dwuteownik,0.077877834,0.92211974,2.3576929e-07,2.1777635e-06
ceownik_00121-view04.png,ceownik,dwuteownik,0.23252498,0.7355098,0.00010368592,0.03186151
ceownik_00127-view04.png,ceownik,dwuteownik,0.026986819,0.9730119,1.2743062e-06,1.4306259e-08
ceownik_00195-view03.png,ceownik,dwuteownik,0.48232868,0.5176709,2.6113943e-07,8.016684e-08
ceownik_00210-view02.png,ceownik,plaskownik,0.20274837,0.0012338923,0.13242961,0.6635881
ceownik_00225-view01.png,ceownik,dwuteownik,0.07443197,0.925568,2.140539e-08,1.2262547e-09
ceownik_00233-view01.png,ceownik,katownik,0.28088865,0.047083087,0.67153937,0.0004888983
ceownik_00238-view01.png,ceownik,dwuteownik,0.48826385,0.5092853,0.0024340611,1.678426e-05
ceownik_00247-view02.png,ceownik,dwuteownik,0.34520477,0.59566396,0.05571693,0.0034143624
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.52425545,0.04282588,0.0010592664,0.43185943
dwuteownik_00025-view03.png,dwuteownik,ceownik,0.865546,0.13433439,0.00011810657,1.5185198e-06
dwuteownik_00029-view02.png,dwuteownik,ceownik,0.5858976,0.41404918,2.6181765e-06,5.0583203e-05
dwuteownik_00043-view03.png,dwuteownik,ceownik,0.8231557,0.17152447,0.00052701886,0.004792744
dwuteownik_00046-view03.png,dwuteownik,katownik,0.00013866539,9.691037e-05,0.9997558,8.6323635e-06
dwuteownik_00070-view03.png,dwuteownik,ceownik,0.9774433,0.02189912,0.0002208872,0.0004367842
dwuteownik_00092-view02.png,dwuteownik,ceownik,0.6403674,0.35948172,0.00014360539,7.240099e-06
dwuteownik_00097-view02.png,dwuteownik,ceownik,0.7289512,0.25784242,0.013164974,4.1435356e-05
dwuteownik_00105-view02.png,dwuteownik,ceownik,0.66977173,0.33013582,9.1801165e-05,6.919477e-07
dwuteownik_00123-view01.png,dwuteownik,ceownik,0.8281561,0.17184383,2.013566e-10,1.1107556e-08
dwuteownik_00128-view01.png,dwuteownik,katownik,0.004783279,0.27797896,0.70921326,0.008024507
dwuteownik_00141-view01.png,dwuteownik,ceownik,0.78525674,0.21474317,1.0214092e-08,8.130925e-08
dwuteownik_00146-view02.png,dwuteownik,ceownik,0.4999947,0.49916857,0.0007139129,0.00012282688
dwuteownik_00147-view04.png,dwuteownik,ceownik,0.65880406,0.34115094,4.4987068e-05,4.7318483e-08
dwuteownik_00172-view02.png,dwuteownik,ceownik,0.93561625,0.0643837,5.117327e-12,4.5020282e-10
dwuteownik_00172-view04.png,dwuteownik,ceownik,0.99936324,0.0006367201,1.4379633e-08,2.057906e-08
dwuteownik_00174-view03.png,dwuteownik,ceownik,0.92565215,0.07296593,0.0013768205,5.0757913e-06
dwuteownik_00198-view01.png,dwuteownik,katownik,0.15550363,0.026931413,0.8175556,9.394131e-06
dwuteownik_00225-view02.png,dwuteownik,ceownik,0.67852294,0.32147494,1.9846142e-07,1.9442332e-06
katownik_00131-view01.png,katownik,ceownik,0.43961072,0.3261665,0.2338796,0.00034322552
katownik_00217-view04.png,katownik,ceownik,0.78309447,0.008939385,0.2049286,0.0030374827
plaskownik_00168-view03.png,plaskownik,dwuteownik,0.0021448985,0.78707105,0.00020627289,0.2105778
