Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00055-view01.png,ceownik,katownik,0.1310471,0.045919906,0.82300025,3.279221e-05
ceownik_00074-view01.png,ceownik,katownik,0.44786322,0.0061998013,0.5457329,0.00020402244
ceownik_00103-view01.png,ceownik,dwuteownik,0.17326179,0.8267376,4.382873e-08,5.5555205e-07
ceownik_00127-view01.png,ceownik,dwuteownik,0.2603131,0.73934954,0.00033709558,3.1718093e-07
ceownik_00127-view02.png,ceownik,dwuteownik,0.37900358,0.6209929,3.1725483e-06,4.0256106e-07
ceownik_00136-view01.png,ceownik,dwuteownik,0.06502591,0.9348083,0.00015810772,7.7570085e-06
ceownik_00148-view02.png,ceownik,katownik,0.00041005758,1.6354912e-05,0.9995733,2.8755298e-07
ceownik_00156-view02.png,ceownik,katownik,0.46718547,0.0018292017,0.53062433,0.00036106163
ceownik_00190-view01.png,ceownik,plaskownik,0.15461588,0.12627585,0.2065506,0.5125576
ceownik_00201-view04.png,ceownik,katownik,0.29367712,0.009951982,0.6963507,2.028795e-05
ceownik_00203-view02.png,ceownik,dwuteownik,0.10811051,0.89188886,2.5750506e-07,4.2317768e-07
ceownik_00224-view02.png,ceownik,katownik,0.090628445,6.7008574e-07,0.90889174,0.00047907766
dwuteownik_00005-view01.png,dwuteownik,ceownik,0.9911628,0.00882998,5.5718538e-06,1.6460019e-06
dwuteownik_00041-view02.png,dwuteownik,katownik,0.0014534019,0.002486799,0.99605954,2.3089287e-07
dwuteownik_00046-view04.png,dwuteownik,ceownik,0.9907577,0.00019204672,0.008993361,5.6919063e-05
dwuteownik_00068-view01.png,dwuteownik,ceownik,0.9999583,4.1647265e-05,1.0631465e-09,6.9774146e-08
dwuteownik_00092-view03.png,dwuteownik,ceownik,0.62938756,0.34902722,0.020426324,0.0011589071
dwuteownik_00099-view03.png,dwuteownik,ceownik,0.8954857,0.104212865,1.0247614e-05,0.00029122538
dwuteownik_00108-view04.png,dwuteownik,ceownik,0.9974915,0.002493907,1.3064712e-05,1.5530902e-06
dwuteownik_00126-view02.png,dwuteownik,ceownik,0.58727026,0.4127173,8.247531e-06,4.188983e-06
dwuteownik_00134-view02.png,dwuteownik,ceownik,0.9766174,0.023322172,2.5717323e-05,3.474974e-05
dwuteownik_00143-view04.png,dwuteownik,ceownik,0.94155437,0.04786035,0.010071401,0.0005139258
dwuteownik_00163-view04.png,dwuteownik,ceownik,0.81372017,0.18455064,0.0017280903,1.0477579e-06
dwuteownik_00166-view04.png,dwuteownik,ceownik,0.7317294,0.2642081,0.0018897861,0.0021727295
dwuteownik_00170-view04.png,dwuteownik,ceownik,0.8729593,0.121515274,0.005469053,5.633921e-05
dwuteownik_00191-view04.png,dwuteownik,ceownik,0.9473531,0.011710583,0.019754156,0.021182105
dwuteownik_00205-view01.png,dwuteownik,katownik,0.061343595,0.10860792,0.8299678,8.072873e-05
dwuteownik_00215-view02.png,dwuteownik,ceownik,0.7963201,0.20126309,0.002414645,2.1890626e-06
dwuteownik_00224-view04.png,dwuteownik,ceownik,0.53659964,0.38423827,0.07902982,0.00013235385
dwuteownik_00238-view04.png,dwuteownik,ceownik,0.8087646,0.0701426,0.120838016,0.00025481315
katownik_00109-view01.png,katownik,ceownik,0.7436517,0.06412622,0.19111674,0.0011053837
katownik_00229-view03.png,katownik,plaskownik,0.062474445,0.00030475273,0.0061849775,0.9310359
