Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00002-view02.png,ceownik,katownik,0.403244,0.04965312,0.5230911,0.02401182
ceownik_00004-view03.png,ceownik,katownik,0.15562242,0.16273926,0.38418466,0.2974537
ceownik_00006-view02.png,ceownik,katownik,0.16168025,0.23566262,0.5370457,0.06561141
ceownik_00021-view02.png,ceownik,plaskownik,0.2965563,0.17631528,0.15239021,0.37473825
ceownik_00021-view04.png,ceownik,katownik,0.17772296,0.26147237,0.34923843,0.21156624
ceownik_00041-view01.png,ceownik,katownik,0.14963014,0.08242421,0.5337629,0.2341828
ceownik_00048-view03.png,ceownik,katownik,0.054750226,0.41136953,0.44506264,0.08881759
dwuteownik_00006-view02.png,dwuteownik,ceownik,0.5928355,0.22968419,0.05726647,0.120213844
dwuteownik_00011-view03.png,dwuteownik,ceownik,0.6206809,0.27112964,0.10471181,0.0034776323
dwuteownik_00027-view01.png,dwuteownik,ceownik,0.5401629,0.27663478,0.17660414,0.0065981233
dwuteownik_00029-view03.png,dwuteownik,ceownik,0.60494995,0.16137649,0.18798423,0.045689303
dwuteownik_00035-view03.png,dwuteownik,ceownik,0.53737575,0.36471578,0.070571885,0.027336601
dwuteownik_00039-view03.png,dwuteownik,ceownik,0.4310189,0.19240299,0.19643995,0.18013816
dwuteownik_00041-view01.png,dwuteownik,plaskownik,0.039147384,0.2223718,0.2947565,0.4437244
dwuteownik_00046-view01.png,dwuteownik,ceownik,0.6416527,0.08572317,0.25518197,0.017442144
dwuteownik_00046-view02.png,dwuteownik,ceownik,0.6182207,0.14878644,0.22889249,0.004100412
katownik_00019-view04.png,katownik,ceownik,0.51339984,0.052449115,0.41195837,0.02219273
katownik_00021-view02.png,katownik,plaskownik,0.00892102,0.04235506,0.36718026,0.58154356
katownik_00030-view03.png,katownik,ceownik,0.5586085,0.108879745,0.30119717,0.031314638
katownik_00031-view04.png,katownik,ceownik,0.37249243,0.2871595,0.32481724,0.015530815
katownik_00033-view03.png,katownik,ceownik,0.4203055,0.18444364,0.37228265,0.02296831
katownik_00041-view02.png,katownik,plaskownik,0.0057399273,0.024060236,0.38396606,0.5862338
katownik_00047-view03.png,katownik,plaskownik,0.062428452,0.14811261,0.16004881,0.62941015
