Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view03.png,ceownik,dwuteownik,0.28767884,0.64351654,0.06366945,0.005135218
ceownik_00015-view03.png,ceownik,dwuteownik,0.38949236,0.5356405,0.059176445,0.015690759
ceownik_00020-view01.png,ceownik,dwuteownik,0.13400993,0.7596032,0.10629036,9.649781e-05
ceownik_00048-view01.png,ceownik,katownik,0.1178719,0.022525404,0.8582758,0.0013268973
ceownik_00049-view03.png,ceownik,katownik,0.45346498,0.03461531,0.5049019,0.007017758
dwuteownik_00010-view02.png,dwuteownik,ceownik,0.55434334,0.24010016,0.20067346,0.004883018
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.95690763,0.032452807,0.0065778834,0.0040617366
dwuteownik_00043-view01.png,dwuteownik,ceownik,0.9927362,0.004594265,0.0014007362,0.0012687998
katownik_00009-view01.png,katownik,ceownik,0.7968247,0.001428841,0.20173994,6.53728e-06
katownik_00010-view03.png,katownik,ceownik,0.50902724,0.009978277,0.4773622,0.0036322807
katownik_00012-view03.png,katownik,ceownik,0.9632987,0.0028434591,0.033408858,0.0004490373
katownik_00025-view01.png,katownik,ceownik,0.4664505,0.07387411,0.29711294,0.1625624
katownik_00026-view01.png,katownik,ceownik,0.9691952,0.00021901405,0.030585185,5.8478963e-07
katownik_00030-view01.png,katownik,ceownik,0.88823825,0.019651715,0.09207613,3.3936234e-05
katownik_00032-view04.png,katownik,ceownik,0.9471071,0.0054046167,0.047388088,0.00010026538
katownik_00034-view03.png,katownik,dwuteownik,0.08858064,0.8755274,0.03587843,1.362901e-05
katownik_00036-view04.png,katownik,dwuteownik,0.02699866,0.4144837,0.34452873,0.21398883
katownik_00037-view01.png,katownik,plaskownik,0.14989847,0.12955372,0.044192147,0.67635566
katownik_00044-view03.png,katownik,dwuteownik,0.22520377,0.5287908,0.15645769,0.089547776
