Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00005-view04.png,ceownik,katownik,0.34485537,0.0071656015,0.64543056,0.0025484716
ceownik_00006-view02.png,ceownik,katownik,0.19848885,0.037939463,0.70617265,0.057399098
ceownik_00006-view03.png,ceownik,dwuteownik,0.060870472,0.7744444,0.16453898,0.00014622246
ceownik_00006-view04.png,ceownik,dwuteownik,0.0016037333,0.98912793,0.009256689,1.1606585e-05
ceownik_00018-view01.png,ceownik,katownik,0.1963355,0.01083682,0.7885432,0.004284433
ceownik_00023-view01.png,ceownik,katownik,0.34773716,0.0055703134,0.6420904,0.004602193
ceownik_00025-view02.png,ceownik,katownik,0.34342375,0.032077394,0.62448674,1.216343e-05
ceownik_00027-view01.png,ceownik,katownik,0.123496056,0.002722288,0.8727029,0.0010786976
ceownik_00042-view02.png,ceownik,dwuteownik,0.44482696,0.55464953,0.0005232893,2.2554606e-07
ceownik_00049-view04.png,ceownik,plaskownik,0.31354898,0.16649762,0.007851063,0.5121023
ceownik_00063-view02.png,ceownik,plaskownik,0.3050271,0.003995713,0.30013406,0.3908431
ceownik_00067-view02.png,ceownik,dwuteownik,0.32242963,0.41027296,0.2619727,0.005324731
ceownik_00067-view04.png,ceownik,plaskownik,0.022055518,0.003862822,0.42682612,0.5472556
ceownik_00068-view01.png,ceownik,plaskownik,0.13213004,0.15768798,0.036924697,0.6732573
ceownik_00072-view01.png,ceownik,dwuteownik,0.1659167,0.8329084,0.0011739882,8.660752e-07
ceownik_00074-view02.png,ceownik,dwuteownik,0.2162276,0.78255296,0.001217803,1.657842e-06
ceownik_00074-view04.png,ceownik,dwuteownik,0.06782103,0.9321787,3.566091e-07,1.6045671e-08
ceownik_00082-view03.png,ceownik,dwuteownik,0.2530975,0.44874159,0.29815206,8.855783e-06
ceownik_00083-view01.png,ceownik,katownik,0.42920113,0.009563929,0.53699154,0.024243416
ceownik_00083-view04.png,ceownik,katownik,0.41750327,0.025413215,0.55250806,0.004575434
ceownik_00087-view03.png,ceownik,dwuteownik,0.112273976,0.8775248,0.00945859,0.00074256375
ceownik_00095-view01.png,ceownik,dwuteownik,0.4611178,0.5387582,0.00012281383,1.1131436e-06
ceownik_00117-view03.png,ceownik,dwuteownik,0.23055273,0.57267755,0.1967656,4.118432e-06
ceownik_00123-view03.png,ceownik,dwuteownik,0.038407158,0.96151227,8.0436395e-05,1.747682e-07
ceownik_00131-view02.png,ceownik,dwuteownik,0.20758337,0.7730352,0.019245507,0.00013590629
ceownik_00138-view01.png,ceownik,dwuteownik,0.27179423,0.6664863,0.061712503,7.0081383e-06
ceownik_00140-view02.png,ceownik,dwuteownik,0.07219806,0.87121755,0.0013495752,0.055234857
