Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.08229885,0.0031077352,0.0037262673,0.9108671
ceownik_00002-view01.png,ceownik,katownik,0.40396357,0.0071853935,0.58846205,0.0003889958
ceownik_00002-view03.png,ceownik,katownik,0.4595728,0.04413415,0.49611187,0.00018113594
ceownik_00003-view01.png,ceownik,katownik,0.029908786,0.018428257,0.95136935,0.00029358923
ceownik_00021-view01.png,ceownik,dwuteownik,0.2667845,0.72523165,0.0068998258,0.0010840482
ceownik_00035-view03.png,ceownik,dwuteownik,0.46346247,0.5038866,0.032567546,8.3412415e-05
ceownik_00042-view03.png,ceownik,dwuteownik,0.067066036,0.9298582,0.0030695798,6.1810874e-06
ceownik_00050-view04.png,ceownik,dwuteownik,0.15723324,0.79725707,0.045264464,0.00024529625
ceownik_00052-view04.png,ceownik,katownik,0.4240679,0.04786114,0.46015182,0.0679191
ceownik_00053-view01.png,ceownik,dwuteownik,8.335357e-06,0.99999166,2.6214605e-10,5.8863175e-10
ceownik_00053-view04.png,ceownik,plaskownik,0.06964861,0.013938446,0.014481097,0.9019318
ceownik_00055-view01.png,ceownik,katownik,0.073562525,0.3724443,0.55399,3.187606e-06
ceownik_00065-view04.png,ceownik,dwuteownik,0.048365716,0.9516339,3.390127e-07,1.8889189e-11
ceownik_00067-view03.png,ceownik,dwuteownik,0.28760374,0.6985974,0.00029370323,0.013505183
ceownik_00072-view02.png,ceownik,dwuteownik,0.121488616,0.87843406,7.6924196e-05,3.403037e-07
ceownik_00077-view02.png,ceownik,plaskownik,0.31721222,0.2667842,0.07263472,0.3433689
ceownik_00080-view01.png,ceownik,katownik,0.24446748,0.18914826,0.56545186,0.0009324164
ceownik_00081-view02.png,ceownik,dwuteownik,0.27449,0.706306,0.009316395,0.009887664
ceownik_00085-view01.png,ceownik,dwuteownik,0.4594233,0.48911667,0.049016356,0.0024436575
ceownik_00087-view02.png,ceownik,dwuteownik,0.032076824,0.9665491,0.00116455,0.0002095707
ceownik_00087-view04.png,ceownik,dwuteownik,0.2699815,0.5656484,0.012316393,0.15205376
ceownik_00090-view01.png,ceownik,katownik,0.417817,0.13359398,0.44662005,0.001968983
ceownik_00091-view02.png,ceownik,dwuteownik,0.020392658,0.9784939,0.0011130946,2.6186413e-07
ceownik_00091-view04.png,ceownik,dwuteownik,0.12144908,0.8613042,0.017244283,2.445495e-06
ceownik_00095-view04.png,ceownik,dwuteownik,0.29690105,0.70050687,0.0020410595,0.000551068
ceownik_00103-view01.png,ceownik,dwuteownik,0.4031762,0.59680617,1.2689866e-05,4.9873693e-06
ceownik_00103-view02.png,ceownik,dwuteownik,0.14179833,0.84628195,0.008979264,0.0029404578
ceownik_00121-view01.png,ceownik,dwuteownik,0.05173287,0.94797885,0.00028780292,4.3759678e-07
ceownik_00124-view01.png,ceownik,dwuteownik,0.07459531,0.9243974,0.0006009431,0.0004063351
ceownik_00127-view01.png,ceownik,dwuteownik,0.0029623895,0.9965538,0.00048384405,6.437477e-08
ceownik_00127-view02.png,ceownik,dwuteownik,0.26372328,0.7340366,0.0012732492,0.00096683163
ceownik_00135-view01.png,ceownik,dwuteownik,0.3818949,0.6177338,0.0003712494,1.0418333e-07
ceownik_00137-view02.png,ceownik,dwuteownik,0.023955299,0.97603196,1.27464655e-05,8.2711077e-10
ceownik_00143-view04.png,ceownik,dwuteownik,0.24122335,0.75875276,1.6788797e-05,7.0847695e-06
ceownik_00146-view03.png,ceownik,katownik,0.049197733,0.07556085,0.874513,0.0007284512
ceownik_00148-view02.png,ceownik,katownik,0.017809015,0.0013457316,0.9803852,0.00046008153
ceownik_00155-view01.png,ceownik,dwuteownik,0.08496734,0.9150247,1.1574554e-06,6.781516e-06
ceownik_00155-view04.png,ceownik,dwuteownik,0.32154667,0.6783084,1.4802108e-05,0.00013009201
