Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00053-view01.png,ceownik,dwuteownik,0.10955979,0.89044005,6.211345e-08,2.9703616e-08
ceownik_00053-view04.png,ceownik,dwuteownik,0.29999334,0.6999716,1.1991963e-06,3.3831566e-05
ceownik_00127-view02.png,ceownik,dwuteownik,0.4886687,0.51131815,1.31797115e-05,2.0088113e-09
ceownik_00166-view01.png,ceownik,katownik,0.38574496,7.131932e-05,0.61407804,0.000105611216
ceownik_00174-view01.png,ceownik,katownik,0.34263042,0.015900385,0.6414633,5.9273307e-06
dwuteownik_00021-view01.png,dwuteownik,ceownik,0.7219764,0.2777245,3.5121795e-06,0.00029552923
dwuteownik_00033-view01.png,dwuteownik,ceownik,0.99428296,0.0057171076,6.9576354e-09,4.307971e-10
dwuteownik_00033-view03.png,dwuteownik,ceownik,0.9844454,0.015554582,2.9785248e-08,4.7775917e-10
dwuteownik_00067-view04.png,dwuteownik,ceownik,0.9447271,0.05526351,9.035128e-06,2.9726272e-07
dwuteownik_00069-view04.png,dwuteownik,ceownik,0.96579885,0.034194056,7.123034e-06,6.4033095e-08
dwuteownik_00070-view01.png,dwuteownik,ceownik,0.59591377,0.402689,0.0013962227,9.630791e-07
dwuteownik_00070-view03.png,dwuteownik,ceownik,0.9821691,0.017828137,1.053624e-06,1.7944503e-06
dwuteownik_00077-view01.png,dwuteownik,ceownik,0.6949092,0.30507937,7.8544135e-06,3.593794e-06
dwuteownik_00139-view02.png,dwuteownik,ceownik,0.89625967,0.077384934,0.026351707,3.7069935e-06
dwuteownik_00172-view01.png,dwuteownik,ceownik,0.5578707,0.4421293,5.5370153e-12,3.5539e-14
dwuteownik_00206-view02.png,dwuteownik,ceownik,0.6824196,0.31756607,1.4345738e-05,1.5666268e-08
dwuteownik_00220-view02.png,dwuteownik,ceownik,0.6084598,0.3722089,0.019203749,0.00012757008
katownik_00132-view03.png,katownik,plaskownik,0.007886386,1.044848e-06,0.349962,0.6421506
