Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00005-view02.png,ceownik,dwuteownik,0.37637988,0.59433466,0.021002505,0.008283041
ceownik_00014-view02.png,ceownik,dwuteownik,0.28373605,0.7140164,0.0016566449,0.0005909107
ceownik_00029-view04.png,ceownik,katownik,0.2943109,0.05090838,0.65437907,0.00040169954
ceownik_00031-view04.png,ceownik,dwuteownik,0.370477,0.6295028,2.0026731e-05,2.0269083e-07
ceownik_00041-view03.png,ceownik,katownik,0.29588336,0.0037035502,0.70012844,0.00028463954
ceownik_00045-view01.png,ceownik,katownik,0.17481956,0.012172671,0.8129518,5.6040648e-05
ceownik_00061-view03.png,ceownik,dwuteownik,0.24624118,0.75369495,6.389197e-05,1.3081629e-08
ceownik_00067-view01.png,ceownik,dwuteownik,0.010310487,0.5849671,0.0060326257,0.39868978
ceownik_00068-view03.png,ceownik,dwuteownik,0.062179685,0.9374595,0.00024589503,0.00011496536
ceownik_00069-view01.png,ceownik,dwuteownik,0.076388165,0.9214889,0.0011543321,0.00096859614
ceownik_00069-view03.png,ceownik,plaskownik,0.045666713,0.27534252,0.034440942,0.6445498
ceownik_00078-view01.png,ceownik,katownik,0.20760962,0.38346308,0.40780327,0.0011240534
ceownik_00083-view01.png,ceownik,dwuteownik,0.46087644,0.5388929,0.00019267215,3.8024988e-05
ceownik_00085-view04.png,ceownik,katownik,0.34976336,0.008036073,0.6421677,3.287324e-05
ceownik_00092-view04.png,ceownik,dwuteownik,0.2785134,0.5816602,0.13967334,0.00015305045
ceownik_00094-view02.png,ceownik,katownik,0.09801105,0.0062037506,0.89566773,0.00011743254
ceownik_00097-view03.png,ceownik,katownik,0.2765817,0.28328004,0.43995625,0.000181998
ceownik_00103-view01.png,ceownik,dwuteownik,0.24743094,0.7525681,8.1036285e-07,1.9231787e-07
ceownik_00106-view04.png,ceownik,dwuteownik,0.2066669,0.7850868,0.008235391,1.0875692e-05
ceownik_00112-view04.png,ceownik,dwuteownik,0.12116606,0.87476355,0.00406466,5.7204084e-06
ceownik_00114-view01.png,ceownik,dwuteownik,0.45752925,0.5424001,7.0286835e-05,4.1561637e-07
ceownik_00117-view03.png,ceownik,katownik,0.41641635,0.043294128,0.5402803,9.295835e-06
ceownik_00120-view03.png,ceownik,katownik,0.34734413,0.026276987,0.6263734,5.472396e-06
ceownik_00127-view01.png,ceownik,dwuteownik,0.17894678,0.8209753,7.767575e-05,1.8357623e-07
ceownik_00130-view04.png,ceownik,dwuteownik,0.43898702,0.4684609,0.09213804,0.00041407044
ceownik_00131-view02.png,ceownik,katownik,0.44288334,0.102965355,0.45371875,0.0004325621
ceownik_00132-view01.png,ceownik,dwuteownik,0.19943175,0.80056816,1.2693465e-07,1.1898252e-08
ceownik_00137-view04.png,ceownik,dwuteownik,0.015119002,0.9848721,8.742094e-06,1.3891973e-07
ceownik_00154-view03.png,ceownik,katownik,0.053079337,0.00029349577,0.94656396,6.314586e-05
ceownik_00157-view04.png,ceownik,dwuteownik,0.3565169,0.64348197,3.9025983e-07,7.241342e-07
ceownik_00161-view04.png,ceownik,dwuteownik,0.24132383,0.4181443,0.03025004,0.3102819
ceownik_00168-view04.png,ceownik,dwuteownik,0.21665342,0.78251356,0.0003350312,0.00049794186
ceownik_00172-view02.png,ceownik,dwuteownik,0.023312166,0.9766491,3.8764105e-05,4.1583313e-08
ceownik_00174-view02.png,ceownik,dwuteownik,0.30281788,0.69199866,0.0051810187,2.4455833e-06
ceownik_00177-view04.png,ceownik,dwuteownik,0.24958308,0.6844967,0.00010717499,0.06581308
ceownik_00187-view02.png,ceownik,dwuteownik,0.13647151,0.84134793,0.02133909,0.00084152474
ceownik_00190-view04.png,ceownik,dwuteownik,0.055842414,0.94411606,4.0085568e-05,1.4133001e-06
ceownik_00211-view01.png,ceownik,dwuteownik,0.1044662,0.89451647,0.0009897453,2.7620852e-05
ceownik_00219-view03.png,ceownik,dwuteownik,0.2943103,0.70568115,4.7729986e-06,3.847811e-06
ceownik_00225-view01.png,ceownik,dwuteownik,0.063942224,0.9360488,9.012728e-06,7.8980804e-08
ceownik_00236-view04.png,ceownik,dwuteownik,0.2509035,0.7427185,0.0063510505,2.6969887e-05
dwuteownik_00008-view02.png,dwuteownik,ceownik,0.447561,0.44319433,0.09892622,0.010318435
dwuteownik_00010-view01.png,dwuteownik,ceownik,0.7232961,0.14448354,0.13141435,0.0008060271
dwuteownik_00011-view03.png,dwuteownik,katownik,0.03496616,0.008134826,0.95679116,0.00010793489
dwuteownik_00029-view03.png,dwuteownik,ceownik,0.5315397,0.45825782,0.010156502,4.6025187e-05
dwuteownik_00042-view02.png,dwuteownik,ceownik,0.97434026,0.024238123,0.00037163417,0.0010499328
dwuteownik_00050-view02.png,dwuteownik,ceownik,0.5227993,0.47630277,0.00084589195,5.20766e-05
dwuteownik_00069-view02.png,dwuteownik,ceownik,0.647344,0.35257816,7.6347584e-05,1.5130423e-06
dwuteownik_00074-view04.png,dwuteownik,ceownik,0.50781524,0.4920898,7.498125e-05,1.9953159e-05
dwuteownik_00075-view01.png,dwuteownik,ceownik,0.89712226,0.066137046,0.035097864,0.001642907
dwuteownik_00077-view04.png,dwuteownik,katownik,0.15870455,0.14011051,0.6950095,0.006175356
dwuteownik_00078-view03.png,dwuteownik,ceownik,0.4944139,0.48867047,0.016904559,1.1050419e-05
dwuteownik_00089-view01.png,dwuteownik,katownik,0.2686618,0.34357312,0.362496,0.025269121
dwuteownik_00102-view03.png,dwuteownik,ceownik,0.4037106,0.13033259,0.097649276,0.3683076
dwuteownik_00113-view01.png,dwuteownik,plaskownik,0.0032554157,0.06937365,0.030179873,0.89719117
dwuteownik_00121-view04.png,dwuteownik,katownik,0.36432332,0.046115153,0.5887963,0.0007652601
dwuteownik_00124-view01.png,dwuteownik,ceownik,0.5314115,0.46657503,0.0003196543,0.001693778
dwuteownik_00131-view01.png,dwuteownik,ceownik,0.83690405,0.159807,0.0032849184,4.0620735e-06
dwuteownik_00133-view03.png,dwuteownik,ceownik,0.5441369,0.45420736,0.0009647765,0.0006910218
dwuteownik_00141-view04.png,dwuteownik,plaskownik,0.12135884,0.40340215,0.03274665,0.4424923
dwuteownik_00146-view03.png,dwuteownik,ceownik,0.6438254,0.3557633,0.00040863367,2.6833757e-06
dwuteownik_00156-view04.png,dwuteownik,ceownik,0.5821117,0.38761267,0.014170695,0.016105002
dwuteownik_00157-view03.png,dwuteownik,katownik,0.09359155,0.22463976,0.6816854,8.331777e-05
dwuteownik_00162-view01.png,dwuteownik,ceownik,0.5751589,0.42423534,0.0006056031,1.2897218e-07
dwuteownik_00165-view01.png,dwuteownik,ceownik,0.7032148,0.2967316,4.790233e-05,5.6479166e-06
dwuteownik_00169-view04.png,dwuteownik,katownik,0.03251014,0.08702071,0.8803931,7.6079625e-05
dwuteownik_00188-view04.png,dwuteownik,ceownik,0.7574586,0.21704946,0.02425774,0.001234162
dwuteownik_00189-view04.png,dwuteownik,ceownik,0.7729889,0.2207557,0.0062515833,3.8256035e-06
dwuteownik_00193-view01.png,dwuteownik,ceownik,0.8451677,0.12647438,0.0026446802,0.025713267
dwuteownik_00197-view03.png,dwuteownik,ceownik,0.6655881,0.26224488,0.07216695,5.7528297e-08
